"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,В,91202,50492.0000,1,04/01/12
1326,В,91203,264.0000,1,04/01/12
1326,В,91207,4.0000,1,04/01/12
1326,В,91219,3649.0000,1,04/01/12
1326,В,91220,2748.0000,1,04/01/12
1326,В,91311,49172941.0000,2,04/01/12
1326,В,91312,526619606.0000,2,04/01/12
1326,В,91314,26458595.0000,2,04/01/12
1326,В,91315,154081697.0000,2,04/01/12
1326,В,91316,19573035.0000,2,04/01/12
1326,В,91317,271629254.0000,2,04/01/12
1326,В,91412,5772942.0000,1,04/01/12
1326,В,91414,1771195197.0000,1,04/01/12
1326,В,91416,1266681.0000,1,04/01/12
1326,В,91417,2021992.0000,1,04/01/12
1326,В,91418,33142909.0000,1,04/01/12
1326,В,91501,400387.0000,1,04/01/12
1326,В,91502,203.0000,1,04/01/12
1326,В,91507,4704237.0000,2,04/01/12
1326,В,91508,794.0000,2,04/01/12
1326,В,91603,160.0000,1,04/01/12
1326,В,91604,1556353.0000,1,04/01/12
1326,В,91704,63321.0000,1,04/01/12
1326,В,91802,943636.0000,1,04/01/12
1326,В,91803,151830.0000,1,04/01/12
1326,Г,93001,187525228.0000,1,04/01/12
1326,Г,93002,270309096.0000,1,04/01/12
1326,Г,93201,456361.0000,1,04/01/12
1326,Г,93202,2025521.0000,1,04/01/12
1326,Г,93301,5158305.0000,1,04/01/12
1326,Г,93302,5752067.0000,1,04/01/12
1326,Г,93303,9294498.0000,1,04/01/12
1326,Г,93304,9737228.0000,1,04/01/12
1326,Г,93305,10438104.0000,1,04/01/12
1326,Г,93306,3417293.0000,1,04/01/12
1326,Г,93307,2828659.0000,1,04/01/12
1326,Г,93308,8296718.0000,1,04/01/12
1326,Г,93309,14428739.0000,1,04/01/12
1326,Г,93310,16687275.0000,1,04/01/12
1326,Г,93411,126038.0000,1,04/01/12
1326,Г,93501,57757.0000,1,04/01/12
1326,Г,93502,193962.0000,1,04/01/12
1326,Г,93506,709610.0000,1,04/01/12
1326,Г,93507,700407.0000,1,04/01/12
1326,Г,93801,1266653.0000,1,04/01/12
1326,Г,93802,9136.0000,1,04/01/12
1326,Г,93803,345417.0000,1,04/01/12
1326,Г,96001,187428611.0000,2,04/01/12
1326,Г,96002,271942184.0000,2,04/01/12
1326,Г,96101,0.0000,2,04/01/12
1326,Г,96201,616748.0000,2,04/01/12
1326,Г,96202,308107.0000,2,04/01/12
1326,Г,96301,1556321.0000,2,04/01/12
1326,Г,96302,2633160.0000,2,04/01/12
1326,Г,96303,8963390.0000,2,04/01/12
1326,Г,96304,10240717.0000,2,04/01/12
1326,Г,96305,10649248.0000,2,04/01/12
1326,Г,96306,3498318.0000,2,04/01/12
1326,Г,96307,2901613.0000,2,04/01/12
1326,Г,96308,8200450.0000,2,04/01/12
1326,Г,96309,13980420.0000,2,04/01/12
1326,Г,96310,16243442.0000,2,04/01/12
1326,Г,96311,135174.0000,2,04/01/12
1326,Г,96501,1436021.0000,2,04/01/12
1326,Г,96502,5635111.0000,2,04/01/12
1326,Г,96503,401891.0000,2,04/01/12
1326,Г,96506,758947.0000,2,04/01/12
1326,Г,96507,683972.0000,2,04/01/12
1326,Г,96801,1550227.0000,2,04/01/12
1326,Г,96802,0.0000,2,04/01/12
1326,Г,96803,0.0000,2,04/01/12
1326,Д,98000,1247.0000,1,04/01/12
1326,Д,98010,111138954043.9340,1,04/01/12
1326,Д,98015,0.0000,1,04/01/12
1326,Д,98020,8.0000,1,04/01/12
1326,Д,98030,0.0000,1,04/01/12
1326,Д,98035,0.0000,1,04/01/12
1326,Д,98040,6230595865.5442,2,04/01/12
1326,Д,98050,2745247355.0000,2,04/01/12
1326,Д,98053,0.0000,2,04/01/12
1326,Д,98055,5501399.0000,2,04/01/12
1326,Д,98060,517152.0000,2,04/01/12
1326,Д,98065,0.0000,2,04/01/12
1326,Д,98070,102156556910.3900,2,04/01/12
1326,Д,98080,0.0000,2,04/01/12
1326,Д,98090,536617.0000,2,04/01/12
1326,В,99998,1052240159.0000,1,04/01/12
1326,В,99999,1866875718.0000,2,04/01/12
1720,А,10207,75000.0000,2,04/01/12
1720,А,10601,330584.0000,2,04/01/12
1720,А,10602,2190.0000,2,04/01/12
1720,А,10603,12444.0000,2,04/01/12
1720,А,10605,5128.0000,1,04/01/12
1720,А,10701,75000.0000,2,04/01/12
1720,А,10801,118292.0000,2,04/01/12
1720,А,20202,120779.0000,1,04/01/12
1720,А,20208,42975.0000,1,04/01/12
1720,А,20209,15921.0000,1,04/01/12
1720,А,30102,297438.0000,1,04/01/12
1720,А,30109,59.0000,2,04/01/12
1720,А,30110,1748.0000,1,04/01/12
1720,А,30114,72024.0000,1,04/01/12
1720,А,30202,62788.0000,1,04/01/12
1720,А,30204,1870.0000,1,04/01/12
1720,А,30213,1352.0000,1,04/01/12
1720,А,30220,20578.0000,2,04/01/12
1720,А,30221,59.0000,1,04/01/12
1720,А,30222,1451.0000,2,04/01/12
1720,А,30223,7849.0000,2,04/01/12
1720,А,30232,1055.0000,2,04/01/12
1720,А,30233,380.0000,1,04/01/12
1720,А,30301,1578204.0000,2,04/01/12
1720,А,30302,1578204.0000,1,04/01/12
1720,А,30305,563306.0000,2,04/01/12
1720,А,30306,563306.0000,1,04/01/12
1720,А,31901,40000.0000,1,04/01/12
1720,А,31903,320000.0000,1,04/01/12
1720,А,31904,300000.0000,1,04/01/12
1720,А,32201,439.0000,1,04/01/12
1720,А,40502,6213.0000,2,04/01/12
1720,А,40503,12111.0000,2,04/01/12
1720,А,40602,25070.0000,2,04/01/12
1720,А,40603,599.0000,2,04/01/12
1720,А,40701,4006.0000,2,04/01/12
1720,А,40702,1084782.0000,2,04/01/12
1720,А,40703,102920.0000,2,04/01/12
1720,А,40802,240185.0000,2,04/01/12
1720,А,40807,35.0000,2,04/01/12
1720,А,40814,3.0000,2,04/01/12
1720,А,40817,121730.0000,2,04/01/12
1720,А,40820,37.0000,2,04/01/12
1720,А,40821,6338.0000,2,04/01/12
1720,А,40905,59.0000,2,04/01/12
1720,А,40911,4955.0000,2,04/01/12
1720,А,41706,4340.0000,2,04/01/12
1720,А,41707,2700.0000,2,04/01/12
1720,А,42105,2000.0000,2,04/01/12
1720,А,42106,110000.0000,2,04/01/12
1720,А,42206,48000.0000,2,04/01/12
1720,А,42301,169586.0000,2,04/01/12
1720,А,42303,86.0000,2,04/01/12
1720,А,42304,175391.0000,2,04/01/12
1720,А,42305,650812.0000,2,04/01/12
1720,А,42306,1867056.0000,2,04/01/12
1720,А,42307,605100.0000,2,04/01/12
1720,А,42601,554.0000,2,04/01/12
1720,А,42605,292.0000,2,04/01/12
1720,А,42606,4911.0000,2,04/01/12
1720,А,42807,74.0000,2,04/01/12
1720,А,44209,3241.0000,1,04/01/12
1720,А,44215,681.0000,2,04/01/12
1720,А,44901,23681.0000,1,04/01/12
1720,А,44906,61603.0000,1,04/01/12
1720,А,45101,2716.0000,1,04/01/12
1720,А,45107,12267.0000,1,04/01/12
1720,А,45201,38224.0000,1,04/01/12
1720,А,45204,2500.0000,1,04/01/12
1720,А,45206,589946.0000,1,04/01/12
1720,А,45207,1110127.0000,1,04/01/12
1720,А,45208,373919.0000,1,04/01/12
1720,А,45215,122273.0000,2,04/01/12
1720,А,45307,6064.0000,1,04/01/12
1720,А,45315,61.0000,2,04/01/12
1720,А,45401,948.0000,1,04/01/12
1720,А,45406,17373.0000,1,04/01/12
1720,А,45407,198091.0000,1,04/01/12
1720,А,45408,116230.0000,1,04/01/12
1720,А,45415,2169.0000,2,04/01/12
1720,А,45503,3600.0000,1,04/01/12
1720,А,45504,9099.0000,1,04/01/12
1720,А,45505,109962.0000,1,04/01/12
1720,А,45506,547160.0000,1,04/01/12
1720,А,45507,741463.0000,1,04/01/12
1720,А,45509,19618.0000,1,04/01/12
1720,А,45515,15899.0000,2,04/01/12
1720,А,45812,56840.0000,1,04/01/12
1720,А,45814,17552.0000,1,04/01/12
1720,А,45815,25416.0000,1,04/01/12
1720,А,45818,96052.0000,2,04/01/12
1720,А,45912,600.0000,1,04/01/12
1720,А,45914,557.0000,1,04/01/12
1720,А,45915,1840.0000,1,04/01/12
1720,А,45918,2364.0000,2,04/01/12
1720,А,47404,1489.0000,1,04/01/12
1720,А,47411,25376.0000,2,04/01/12
1720,А,47416,2785.0000,2,04/01/12
1720,А,47422,1423.0000,2,04/01/12
1720,А,47423,7952.0000,1,04/01/12
1720,А,47425,5043.0000,2,04/01/12
1720,А,47426,1017.0000,2,04/01/12
1720,А,47427,18238.0000,1,04/01/12
1720,А,47802,51703.0000,1,04/01/12
1720,А,47804,51703.0000,2,04/01/12
1720,А,50207,283218.0000,1,04/01/12
1720,А,50208,89697.0000,1,04/01/12
1720,А,50220,2608.0000,2,04/01/12
1720,А,50221,354.0000,1,04/01/12
1720,А,50706,4485.0000,1,04/01/12
1720,А,50720,2520.0000,2,04/01/12
1720,А,50721,12090.0000,1,04/01/12
1720,А,60202,129.0000,1,04/01/12
1720,А,60204,57.0000,1,04/01/12
1720,А,60206,57.0000,2,04/01/12
1720,А,60301,2848.0000,2,04/01/12
1720,А,60302,3092.0000,1,04/01/12
1720,А,60306,8435.0000,1,04/01/12
1720,А,60308,179.0000,1,04/01/12
1720,А,60309,403.0000,2,04/01/12
1720,А,60312,9995.0000,1,04/01/12
1720,А,60320,80.0000,2,04/01/12
1720,А,60322,15.0000,2,04/01/12
1720,А,60323,394.0000,1,04/01/12
1720,А,60324,393.0000,2,04/01/12
1720,А,60401,495306.0000,1,04/01/12
1720,А,60404,753.0000,1,04/01/12
1720,А,60601,133421.0000,2,04/01/12
1720,А,60701,344.0000,1,04/01/12
1720,А,60705,40159.0000,1,04/01/12
1720,А,60706,13.0000,2,04/01/12
1720,А,60901,15.0000,1,04/01/12
1720,А,60903,13.0000,2,04/01/12
1720,А,61002,261.0000,1,04/01/12
1720,А,61008,2869.0000,1,04/01/12
1720,А,61009,955.0000,1,04/01/12
1720,А,61010,27.0000,1,04/01/12
1720,А,61011,19920.0000,1,04/01/12
1720,А,61012,1478.0000,2,04/01/12
1720,А,61301,359.0000,2,04/01/12
1720,А,61304,82.0000,2,04/01/12
1720,А,61403,645.0000,1,04/01/12
1720,А,70601,336681.0000,2,04/01/12
1720,А,70603,34783.0000,2,04/01/12
1720,А,70606,302204.0000,1,04/01/12
1720,А,70608,34703.0000,1,04/01/12
1720,А,70611,6775.0000,1,04/01/12
1720,А,70801,32934.0000,2,04/01/12
1720,В,90701,2.0000,1,04/01/12
1720,В,90901,527529.0000,1,04/01/12
1720,В,90902,893160.0000,1,04/01/12
1720,В,90905,167.0000,1,04/01/12
1720,В,91202,5315.0000,1,04/01/12
1720,В,91203,1.0000,1,04/01/12
1720,В,91207,34.0000,1,04/01/12
1720,В,91311,11336.0000,2,04/01/12
1720,В,91312,5230107.0000,2,04/01/12
1720,В,91315,126338.0000,2,04/01/12
1720,В,91316,76355.0000,2,04/01/12
1720,В,91317,326734.0000,2,04/01/12
1720,В,91414,3296594.0000,1,04/01/12
1720,В,91418,51722.0000,1,04/01/12
1720,В,91501,17367.0000,1,04/01/12
1720,В,91507,2268.0000,2,04/01/12
1720,В,91508,21.0000,2,04/01/12
1720,В,91604,21479.0000,1,04/01/12
1720,В,91704,5349.0000,1,04/01/12
1720,В,91802,26000.0000,1,04/01/12
1720,В,91803,17730.0000,1,04/01/12
1720,Д,98000,12.0000,1,04/01/12
1720,Д,98010,43332389.0000,1,04/01/12
1720,Д,98050,43332389.0000,2,04/01/12
1720,Д,98070,12.0000,2,04/01/12
1720,В,99998,5773159.0000,1,04/01/12
1720,В,99999,4862449.0000,2,04/01/12
1909,А,10208,187000.0000,2,04/01/12
1909,А,10701,9500.0000,2,04/01/12
1909,А,20202,44054.0000,1,04/01/12
1909,А,30102,106923.0000,1,04/01/12
1909,А,30110,19823.0000,1,04/01/12
1909,А,30202,6427.0000,1,04/01/12
1909,А,30204,500.0000,1,04/01/12
1909,А,30221,0.0000,1,04/01/12
1909,А,31904,34000.0000,1,04/01/12
1909,А,40603,1738.0000,2,04/01/12
1909,А,40702,170089.0000,2,04/01/12
1909,А,40703,12092.0000,2,04/01/12
1909,А,40802,2199.0000,2,04/01/12
1909,А,40817,30793.0000,2,04/01/12
1909,А,40909,71.0000,2,04/01/12
1909,А,40911,1.0000,2,04/01/12
1909,А,40913,9.0000,2,04/01/12
1909,А,42301,2572.0000,2,04/01/12
1909,А,42305,8357.0000,2,04/01/12
1909,А,42306,2677.0000,2,04/01/12
1909,А,42601,1463.0000,2,04/01/12
1909,А,45004,0.0000,1,04/01/12
1909,А,45005,0.0000,1,04/01/12
1909,А,45006,11155.0000,1,04/01/12
1909,А,45007,2100.0000,1,04/01/12
1909,А,45015,2466.0000,2,04/01/12
1909,А,45205,400.0000,1,04/01/12
1909,А,45206,8352.0000,1,04/01/12
1909,А,45207,35000.0000,1,04/01/12
1909,А,45208,7548.0000,1,04/01/12
1909,А,45215,8436.0000,2,04/01/12
1909,А,45406,300.0000,1,04/01/12
1909,А,45407,16864.0000,1,04/01/12
1909,А,45503,30.0000,1,04/01/12
1909,А,45504,95910.0000,1,04/01/12
1909,А,45505,4329.0000,1,04/01/12
1909,А,45515,861.0000,2,04/01/12
1909,А,45809,706.0000,1,04/01/12
1909,А,45818,706.0000,2,04/01/12
1909,А,45909,21.0000,1,04/01/12
1909,А,45918,21.0000,2,04/01/12
1909,А,47408,0.0000,1,04/01/12
1909,А,47411,302.0000,2,04/01/12
1909,А,47416,212.0000,2,04/01/12
1909,А,47425,928.0000,2,04/01/12
1909,А,47427,2351.0000,1,04/01/12
1909,А,60301,1047.0000,2,04/01/12
1909,А,60302,153.0000,1,04/01/12
1909,А,60305,0.0000,2,04/01/12
1909,А,60306,98.0000,1,04/01/12
1909,А,60308,0.0000,1,04/01/12
1909,А,60312,11.0000,1,04/01/12
1909,А,60323,0.0000,1,04/01/12
1909,А,60401,55074.0000,1,04/01/12
1909,А,60601,6049.0000,2,04/01/12
1909,А,61009,557.0000,1,04/01/12
1909,А,70601,11649.0000,2,04/01/12
1909,А,70603,3827.0000,2,04/01/12
1909,А,70606,8149.0000,1,04/01/12
1909,А,70608,3456.0000,1,04/01/12
1909,А,70611,774.0000,1,04/01/12
1909,В,90902,65736.0000,1,04/01/12
1909,В,91207,7.0000,1,04/01/12
1909,В,91311,400.0000,2,04/01/12
1909,В,91312,14300.0000,2,04/01/12
1909,В,91316,2452.0000,2,04/01/12
1909,В,91604,871.0000,1,04/01/12
1909,В,91802,15.0000,1,04/01/12
1909,В,99998,17152.0000,1,04/01/12
1909,В,99999,66629.0000,2,04/01/12
2176,А,10207,3392545.0000,2,04/01/12
2176,А,10601,1098754.0000,2,04/01/12
2176,А,10701,167885.0000,2,04/01/12
2176,А,10801,3277285.0000,2,04/01/12
2176,А,20202,2411585.0000,1,04/01/12
2176,А,20203,3576.0000,1,04/01/12
2176,А,20208,3412896.0000,1,04/01/12
2176,А,20209,82268.0000,1,04/01/12
2176,А,20210,63.0000,1,04/01/12
2176,А,20309,10896.0000,2,04/01/12
2176,А,30102,1742815.0000,1,04/01/12
2176,А,30109,2184621.0000,2,04/01/12
2176,А,30110,1091019.0000,1,04/01/12
2176,А,30111,17.0000,2,04/01/12
2176,А,30114,2793243.0000,1,04/01/12
2176,А,30118,12447.0000,1,04/01/12
2176,А,30126,3.0000,2,04/01/12
2176,А,30202,1259137.0000,1,04/01/12
2176,А,30204,466345.0000,1,04/01/12
2176,А,30213,23998.0000,1,04/01/12
2176,А,30221,0.0000,1,04/01/12
2176,А,30222,7.0000,2,04/01/12
2176,А,30226,10.0000,2,04/01/12
2176,А,30232,160533.0000,2,04/01/12
2176,А,30233,505461.0000,1,04/01/12
2176,А,30301,721717.0000,2,04/01/12
2176,А,30302,721717.0000,1,04/01/12
2176,А,30305,3773082.0000,2,04/01/12
2176,А,30306,3773082.0000,1,04/01/12
2176,А,30402,44965.0000,1,04/01/12
2176,А,30404,0.0000,1,04/01/12
2176,А,30408,0.0000,2,04/01/12
2176,А,30409,0.0000,1,04/01/12
2176,А,30601,15871.0000,2,04/01/12
2176,А,31308,60000.0000,2,04/01/12
2176,А,31408,191024.0000,2,04/01/12
2176,А,31409,493844.0000,2,04/01/12
2176,А,31609,1565883.0000,2,04/01/12
2176,А,32002,0.0000,1,04/01/12
2176,А,32003,500000.0000,1,04/01/12
2176,А,32004,0.0000,1,04/01/12
2176,А,32015,0.0000,2,04/01/12
2176,А,32105,0.0000,1,04/01/12
2176,А,32307,2636.0000,1,04/01/12
2176,А,40116,0.0000,2,04/01/12
2176,А,40302,532.0000,2,04/01/12
2176,А,40502,85023.0000,2,04/01/12
2176,А,40503,12105.0000,2,04/01/12
2176,А,40602,6127.0000,2,04/01/12
2176,А,40701,195488.0000,2,04/01/12
2176,А,40702,8647224.0000,2,04/01/12
2176,А,40703,525471.0000,2,04/01/12
2176,А,40802,379996.0000,2,04/01/12
2176,А,40804,0.0000,2,04/01/12
2176,А,40805,72.0000,2,04/01/12
2176,А,40807,69157.0000,2,04/01/12
2176,А,40814,17.0000,2,04/01/12
2176,А,40817,9392707.0000,2,04/01/12
2176,А,40820,357896.0000,2,04/01/12
2176,А,40821,17537.0000,2,04/01/12
2176,А,40903,3840.0000,2,04/01/12
2176,А,40905,0.0000,2,04/01/12
2176,А,40906,63050.0000,2,04/01/12
2176,А,40909,0.0000,2,04/01/12
2176,А,40910,0.0000,2,04/01/12
2176,А,40911,6197.0000,2,04/01/12
2176,А,40912,331.0000,2,04/01/12
2176,А,40913,0.0000,2,04/01/12
2176,А,41806,20000.0000,2,04/01/12
2176,А,42003,20000.0000,2,04/01/12
2176,А,42005,56000.0000,2,04/01/12
2176,А,42006,367953.0000,2,04/01/12
2176,А,42101,42.0000,2,04/01/12
2176,А,42102,0.0000,2,04/01/12
2176,А,42103,18000.0000,2,04/01/12
2176,А,42104,66029.0000,2,04/01/12
2176,А,42105,306570.0000,2,04/01/12
2176,А,42106,946266.0000,2,04/01/12
2176,А,42107,200000.0000,2,04/01/12
2176,А,42205,17795.0000,2,04/01/12
2176,А,42206,20000.0000,2,04/01/12
2176,А,42207,1830.0000,2,04/01/12
2176,А,42301,115737.0000,2,04/01/12
2176,А,42303,25219.0000,2,04/01/12
2176,А,42304,94817.0000,2,04/01/12
2176,А,42305,1887570.0000,2,04/01/12
2176,А,42306,20374588.0000,2,04/01/12
2176,А,42307,5855154.0000,2,04/01/12
2176,А,42309,1234.0000,2,04/01/12
2176,А,42501,8.0000,2,04/01/12
2176,А,42506,390.0000,2,04/01/12
2176,А,42601,3203.0000,2,04/01/12
2176,А,42603,526.0000,2,04/01/12
2176,А,42604,1250.0000,2,04/01/12
2176,А,42605,28668.0000,2,04/01/12
2176,А,42606,91477.0000,2,04/01/12
2176,А,42607,8487.0000,2,04/01/12
2176,А,43805,1615.0000,2,04/01/12
2176,А,44006,7808.0000,2,04/01/12
2176,А,44007,181181.0000,2,04/01/12
2176,А,44607,15000.0000,1,04/01/12
2176,А,44615,150.0000,2,04/01/12
2176,А,45107,67192.0000,1,04/01/12
2176,А,45108,259743.0000,1,04/01/12
2176,А,45115,6539.0000,2,04/01/12
2176,А,45201,224882.0000,1,04/01/12
2176,А,45203,19751.0000,1,04/01/12
2176,А,45204,35007.0000,1,04/01/12
2176,А,45205,57772.0000,1,04/01/12
2176,А,45206,1853421.0000,1,04/01/12
2176,А,45207,10125663.0000,1,04/01/12
2176,А,45208,27838998.0000,1,04/01/12
2176,А,45215,4900142.0000,2,04/01/12
2176,А,45307,109655.0000,1,04/01/12
2176,А,45308,435500.0000,1,04/01/12
2176,А,45315,25639.0000,2,04/01/12
2176,А,45405,2500.0000,1,04/01/12
2176,А,45406,8540.0000,1,04/01/12
2176,А,45407,113065.0000,1,04/01/12
2176,А,45408,175684.0000,1,04/01/12
2176,А,45415,5975.0000,2,04/01/12
2176,А,45503,1500.0000,1,04/01/12
2176,А,45504,624.0000,1,04/01/12
2176,А,45505,779503.0000,1,04/01/12
2176,А,45506,1541760.0000,1,04/01/12
2176,А,45507,3734815.0000,1,04/01/12
2176,А,45509,153312.0000,1,04/01/12
2176,А,45515,565534.0000,2,04/01/12
2176,А,45606,176571.0000,1,04/01/12
2176,А,45615,37080.0000,2,04/01/12
2176,А,45704,74500.0000,1,04/01/12
2176,А,45705,15560.0000,1,04/01/12
2176,А,45706,33328.0000,1,04/01/12
2176,А,45708,4.0000,1,04/01/12
2176,А,45715,11309.0000,2,04/01/12
2176,А,45812,3657395.0000,1,04/01/12
2176,А,45814,5585.0000,1,04/01/12
2176,А,45815,1084158.0000,1,04/01/12
2176,А,45817,0.0000,1,04/01/12
2176,А,45818,3452196.0000,2,04/01/12
2176,А,45912,101919.0000,1,04/01/12
2176,А,45914,0.0000,1,04/01/12
2176,А,45915,119107.0000,1,04/01/12
2176,А,45918,113479.0000,2,04/01/12
2176,А,47404,22635.0000,1,04/01/12
2176,А,47405,450.0000,2,04/01/12
2176,А,47407,0.0000,2,04/01/12
2176,А,47408,0.0000,1,04/01/12
2176,А,47411,323468.0000,2,04/01/12
2176,А,47414,0.0000,2,04/01/12
2176,А,47415,23636.0000,1,04/01/12
2176,А,47416,16980.0000,2,04/01/12
2176,А,47422,63435.0000,2,04/01/12
2176,А,47423,102615.0000,1,04/01/12
2176,А,47425,513260.0000,2,04/01/12
2176,А,47426,53437.0000,2,04/01/12
2176,А,47427,2310183.0000,1,04/01/12
2176,А,50106,356000.0000,1,04/01/12
2176,А,50107,343523.0000,1,04/01/12
2176,А,50120,13737.0000,2,04/01/12
2176,А,50121,646.0000,1,04/01/12
2176,А,50408,118051.0000,2,04/01/12
2176,А,50706,5.0000,1,04/01/12
2176,А,50708,0.0000,1,04/01/12
2176,А,51501,1567816.0000,1,04/01/12
2176,А,51510,1103996.0000,2,04/01/12
2176,А,52301,1350.0000,2,04/01/12
2176,А,52302,0.0000,2,04/01/12
2176,А,52305,2760.0000,2,04/01/12
2176,А,52306,42590.0000,2,04/01/12
2176,А,52406,10.0000,2,04/01/12
2176,А,52501,184.0000,2,04/01/12
2176,А,52503,3661.0000,1,04/01/12
2176,А,60301,25516.0000,2,04/01/12
2176,А,60302,314247.0000,1,04/01/12
2176,А,60305,69656.0000,2,04/01/12
2176,А,60306,0.0000,1,04/01/12
2176,А,60307,0.0000,2,04/01/12
2176,А,60308,1101.0000,1,04/01/12
2176,А,60309,0.0000,2,04/01/12
2176,А,60310,0.0000,1,04/01/12
2176,А,60311,25521.0000,2,04/01/12
2176,А,60312,65206.0000,1,04/01/12
2176,А,60313,0.0000,2,04/01/12
2176,А,60314,96.0000,1,04/01/12
2176,А,60315,1161360.0000,1,04/01/12
2176,А,60322,9730.0000,2,04/01/12
2176,А,60323,97852.0000,1,04/01/12
2176,А,60324,1190610.0000,2,04/01/12
2176,А,60401,3311002.0000,1,04/01/12
2176,А,60601,1303382.0000,2,04/01/12
2176,А,60701,83595.0000,1,04/01/12
2176,А,60901,892.0000,1,04/01/12
2176,А,60903,280.0000,2,04/01/12
2176,А,61002,209.0000,1,04/01/12
2176,А,61008,47474.0000,1,04/01/12
2176,А,61009,58133.0000,1,04/01/12
2176,А,61010,89.0000,1,04/01/12
2176,А,61011,40801.0000,1,04/01/12
2176,А,61209,0.0000,1,04/01/12
2176,А,61210,0.0000,1,04/01/12
2176,А,61301,2649.0000,2,04/01/12
2176,А,61304,191.0000,2,04/01/12
2176,А,61403,79960.0000,1,04/01/12
2176,А,61501,733.0000,2,04/01/12
2176,А,70601,5471667.0000,2,04/01/12
2176,А,70602,5232.0000,2,04/01/12
2176,А,70603,4152780.0000,2,04/01/12
2176,А,70604,5702.0000,2,04/01/12
2176,А,70605,622.0000,2,04/01/12
2176,А,70606,5588204.0000,1,04/01/12
2176,А,70607,989.0000,1,04/01/12
2176,А,70608,4186180.0000,1,04/01/12
2176,А,70609,5740.0000,1,04/01/12
2176,А,70610,40.0000,1,04/01/12
2176,А,70701,0.0000,2,04/01/12
2176,А,70702,0.0000,2,04/01/12
2176,А,70703,0.0000,2,04/01/12
2176,А,70704,0.0000,2,04/01/12
2176,А,70705,0.0000,2,04/01/12
2176,А,70706,0.0000,1,04/01/12
2176,А,70707,0.0000,1,04/01/12
2176,А,70708,0.0000,1,04/01/12
2176,А,70709,0.0000,1,04/01/12
2176,А,70710,0.0000,1,04/01/12
2176,А,70711,0.0000,1,04/01/12
2176,А,70801,210971.0000,2,04/01/12
2176,Б,80201,190.0000,1,04/01/12
2176,Б,80601,0.0000,1,04/01/12
2176,Б,80801,210.0000,1,04/01/12
2176,Б,80901,0.0000,1,04/01/12
2176,Б,81001,0.0000,1,04/01/12
2176,Б,85101,400.0000,2,04/01/12
2176,Б,85401,0.0000,2,04/01/12
2176,Б,85501,0.0000,2,04/01/12
2176,В,90701,8.0000,1,04/01/12
2176,В,90704,0.0000,1,04/01/12
2176,В,90803,83265.0000,1,04/01/12
2176,В,90901,150883.0000,1,04/01/12
2176,В,90902,6638744.0000,1,04/01/12
2176,В,91101,14.0000,1,04/01/12
2176,В,91102,246.0000,1,04/01/12
2176,В,91104,12.0000,1,04/01/12
2176,В,91202,1026.0000,1,04/01/12
2176,В,91203,640.0000,1,04/01/12
2176,В,91204,1559.0000,1,04/01/12
2176,В,91207,12.0000,1,04/01/12
2176,В,91311,349233.0000,2,04/01/12
2176,В,91312,58439686.0000,2,04/01/12
2176,В,91315,1151487.0000,2,04/01/12
2176,В,91316,1615110.0000,2,04/01/12
2176,В,91317,3734801.0000,2,04/01/12
2176,В,91318,5969.0000,2,04/01/12
2176,В,91411,11137.0000,1,04/01/12
2176,В,91414,45461901.0000,1,04/01/12
2176,В,91417,517317.0000,1,04/01/12
2176,В,91501,2148.0000,1,04/01/12
2176,В,91502,2554.0000,1,04/01/12
2176,В,91507,218932.0000,2,04/01/12
2176,В,91508,7499.0000,2,04/01/12
2176,В,91604,2138119.0000,1,04/01/12
2176,В,91704,329969.0000,1,04/01/12
2176,В,91802,2168560.0000,1,04/01/12
2176,Г,93001,0.0000,1,04/01/12
2176,Г,93801,0.0000,1,04/01/12
2176,Г,96001,0.0000,2,04/01/12
2176,Г,96801,0.0000,2,04/01/12
2176,Д,98000,308.0000,1,04/01/12
2176,Д,98010,134569867.0000,1,04/01/12
2176,Д,98020,0.0000,1,04/01/12
2176,Д,98040,133981211.0000,2,04/01/12
2176,Д,98050,577826.0000,2,04/01/12
2176,Д,98053,0.0000,2,04/01/12
2176,Д,98055,185.0000,2,04/01/12
2176,Д,98070,10953.0000,2,04/01/12
2176,В,99998,65522717.0000,1,04/01/12
2176,В,99999,57508114.0000,2,04/01/12
2216,А,10207,10820181.0000,2,04/01/12
2216,А,10601,11.0000,2,04/01/12
2216,А,10605,117530.0000,1,04/01/12
2216,А,10701,165834.0000,2,04/01/12
2216,А,10801,448326.0000,2,04/01/12
2216,А,20202,633376.0000,1,04/01/12
2216,А,20208,125305.0000,1,04/01/12
2216,А,20209,20497.0000,1,04/01/12
2216,А,30102,1936987.0000,1,04/01/12
2216,А,30110,91450.0000,1,04/01/12
2216,А,30111,992590.0000,2,04/01/12
2216,А,30114,1347338.0000,1,04/01/12
2216,А,30202,185607.0000,1,04/01/12
2216,А,30204,188229.0000,1,04/01/12
2216,А,30210,7000.0000,1,04/01/12
2216,А,30220,0.0000,2,04/01/12
2216,А,30221,0.0000,1,04/01/12
2216,А,30222,12049.0000,2,04/01/12
2216,А,30223,0.0000,2,04/01/12
2216,А,30226,898.0000,2,04/01/12
2216,А,30232,2475.0000,2,04/01/12
2216,А,30233,4172.0000,1,04/01/12
2216,А,30301,21242252.0000,2,04/01/12
