"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2948,23108,0
2948,23109,322
2948,23200,0
2948,23201,0
2948,24000,175085
2948,24100,175085
2948,24101,208
2948,24102,174262
2948,24103,615
2948,24200,0
2948,24201,0
2948,24202,0
2948,24203,0
2948,24204,0
2948,25000,1106583
2948,25100,0
2948,25101,0
2948,25102,0
2948,25103,0
2948,25104,0
2948,25105,0
2948,25200,11890
2948,25201,655
2948,25202,2580
2948,25203,8649
2948,25204,2
2948,25205,0
2948,25206,4
2948,25300,1094693
2948,25301,0
2948,25302,1094649
2948,25303,44
2948,26000,88640
2948,26100,31479
2948,26101,24973
2948,26102,6453
2948,26103,0
2948,26104,53
2948,26200,2981
2948,26201,2981
2948,26202,0
2948,26203,0
2948,26300,36955
2948,26301,2784
2948,26302,2711
2948,26303,28669
2948,26304,1270
2948,26305,1380
2948,26306,0
2948,26307,141
2948,26400,17225
2948,26401,363
2948,26402,17
2948,26403,4376
2948,26404,3580
2948,26405,0
2948,26406,1440
2948,26407,0
2948,26408,77
2948,26409,47
2948,26410,2614
2948,26411,3220
2948,26412,1491
2948,27000,512
2948,27100,1
2948,27101,0
2948,27102,0
2948,27103,1
2948,27200,42
2948,27201,0
2948,27202,0
2948,27203,42
2948,27300,469
2948,27301,0
2948,27302,0
2948,27303,0
2948,27304,0
2948,27305,0
2948,27306,0
2948,27307,0
2948,27308,469
2948,28000,0
2948,28100,0
2948,28101,0
2948,31003,0
2948,31004,0
2948,31005,37965
2948,32003,0
2948,32004,0
2948,32005,0
2948,33001,37965
2948,33002,0
2967,10000,1855580
2967,10001,636006
2967,10002,1216169
2967,10003,3405
2967,11000,581378
2967,11100,572971
2967,11101,0
2967,11102,1104
2967,11103,0
2967,11104,0
2967,11105,0
2967,11106,628
2967,11107,0
2967,11108,0
2967,11109,712
2967,11110,0
2967,11111,4621
2967,11112,335610
2967,11113,104
2967,11114,13642
2967,11115,186041
2967,11116,0
2967,11117,0
2967,11118,30509
2967,11119,0
2967,11200,323
2967,11201,0
2967,11202,0
2967,11203,0
2967,11204,0
2967,11205,0
2967,11206,0
2967,11207,0
2967,11208,0
2967,11209,0
2967,11210,0
2967,11211,0
2967,11212,0
2967,11213,0
2967,11214,0
2967,11215,0
2967,11216,323
2967,11217,0
2967,11300,6213
2967,11301,0
2967,11302,5550
2967,11303,663
2967,11400,1477
2967,11401,1477
2967,11402,0
2967,11403,0
2967,11500,394
2967,11501,394
2967,11502,0
2967,11503,0
2967,11504,0
2967,11505,0
2967,11506,0
2967,11507,0
2967,11508,0
2967,11600,0
2967,11601,0
2967,11602,0
2967,11603,0
2967,11604,0
2967,11605,0
2967,11606,0
2967,11607,0
2967,11608,0
2967,12000,54628
2967,12100,38516
2967,12101,2686
2967,12102,35830
2967,12200,15763
2967,12201,15763
2967,12300,175
2967,12301,175
2967,12400,174
2967,12401,174
2967,12402,0
2967,12403,0
2967,12404,0
2967,12405,0
2967,12406,0
2967,13000,116
2967,13100,66
2967,13101,0
2967,13102,0
2967,13103,0
2967,13104,66
2967,13105,0
2967,13106,0
2967,13107,0
2967,13108,0
2967,13200,50
2967,13201,50
2967,14000,0
2967,14100,0
2967,14101,0
2967,14102,0
2967,14103,0
2967,14104,0
2967,14200,0
2967,14201,0
2967,14202,0
2967,14203,0
2967,14204,0
2967,14300,0
2967,14301,0
2967,14302,0
2967,14303,0
2967,14304,0
2967,14400,0
2967,14401,0
2967,14402,0
2967,14403,0
2967,14404,0
2967,15000,489755
2967,15100,489755
2967,15101,0
2967,15102,489755
2967,15103,0
2967,15200,0
2967,15201,0
2967,15202,0
2967,15203,0
2967,15204,0
2967,16000,726298
2967,16100,0
2967,16101,0
2967,16102,0
2967,16103,0
2967,16104,0
2967,16105,0
2967,16200,145420
2967,16201,0
2967,16202,0
2967,16203,145420
2967,16300,580878
2967,16301,1605
2967,16302,4452
2967,16303,0
2967,16304,0
2967,16305,574784
2967,16306,37
2967,17000,3405
2967,17100,1064
2967,17101,1064
2967,17102,0
2967,17103,0
2967,17200,1302
2967,17201,1297
2967,17202,0
2967,17203,5
2967,17300,1039
2967,17301,0
2967,17302,116
2967,17303,0
2967,17304,4
2967,17305,2
2967,17306,917
2967,20000,1774608
2967,20001,374207
2967,20002,1388636
2967,20003,11765
2967,21000,367136
2967,21100,48810
2967,21101,2088
2967,21102,46722
2967,21103,0
2967,21104,0
2967,21200,13532
2967,21201,0
2967,21202,0
2967,21203,0
2967,21204,0
2967,21205,115
2967,21206,0
2967,21207,306
2967,21208,12335
2967,21209,776
2967,21210,0
2967,21211,0
2967,21212,0
2967,21213,0
2967,21214,0
2967,21300,16721
2967,21301,0
2967,21302,0
2967,21303,0
2967,21304,0
2967,21305,0
2967,21306,0
2967,21307,0
2967,21308,0
2967,21309,0
2967,21310,0
2967,21311,2845
2967,21312,12935
2967,21313,941
2967,21314,0
2967,21315,0
2967,21316,0
2967,21317,0
2967,21400,0
2967,21401,0
2967,21402,0
2967,21403,0
2967,21404,0
2967,21405,0
2967,21406,0
2967,21407,0
2967,21408,0
2967,21409,0
2967,21410,0
2967,21411,0
2967,21412,0
2967,21413,0
2967,21414,0
2967,21415,0
2967,21416,0
2967,21417,0
2967,21500,32700
2967,21501,32671
2967,21502,29
2967,21600,248214
2967,21601,244045
2967,21602,4169
2967,21700,0
2967,21701,0
2967,21702,0
2967,21800,7159
2967,21801,0
2967,21802,0
2967,21803,0
2967,21804,7159
2967,22000,7071
2967,22100,6551
2967,22101,6551
2967,22200,520
2967,22201,520
2967,22202,0
2967,22203,0
2967,23000,266
2967,23100,0
2967,23101,0
2967,23102,0
2967,23103,0
2967,23104,0
2967,23105,0
2967,23106,0
2967,23107,0
2967,23108,0
2967,23109,0
2967,23200,266
2967,23201,266
2967,24000,492017
2967,24100,492017
2967,24101,882
2967,24102,491135
2967,24103,0
2967,24200,0
2967,24201,0
2967,24202,0
2967,24203,0
2967,24204,0
2967,25000,689338
2967,25100,0
2967,25101,0
2967,25102,0
2967,25103,0
2967,25104,0
2967,25105,0
2967,25200,5870
2967,25201,0
2967,25202,98
2967,25203,5742
2967,25204,22
2967,25205,6
2967,25206,2
2967,25300,683468
2967,25301,0
2967,25302,683468
2967,25303,0
2967,26000,207015
2967,26100,119279
2967,26101,98152
2967,26102,20977
2967,26103,0
2967,26104,150
2967,26200,8661
2967,26201,8661
2967,26202,0
2967,26203,0
2967,26300,22357
2967,26301,3955
2967,26302,7692
2967,26303,6134
2967,26304,1050
2967,26305,2279
2967,26306,0
2967,26307,1247
2967,26400,56718
2967,26401,250
2967,26402,1841
2967,26403,4426
2967,26404,5345
2967,26405,670
2967,26406,7232
2967,26407,0
2967,26408,333
2967,26409,115
2967,26410,11221
2967,26411,15556
2967,26412,9729
2967,27000,11765
2967,27100,476
2967,27101,27
2967,27102,395
2967,27103,54
2967,27200,413
2967,27201,12
2967,27202,0
2967,27203,401
2967,27300,10876
2967,27301,0
2967,27302,0
2967,27303,0
2967,27304,0
2967,27305,10727
2967,27306,130
2967,27307,0
2967,27308,19
2967,28000,0
2967,28100,0
2967,28101,0
2967,31003,0
2967,31004,0
2967,31005,80972
2967,32003,0
2967,32004,0
2967,32005,0
2967,33001,80972
2967,33002,0
2980,10000,164207
2980,10001,39904
2980,10002,123972
2980,10003,331
2980,11000,18039
2980,11100,18039
2980,11101,0
2980,11102,0
2980,11103,0
2980,11104,0
2980,11105,0
2980,11106,0
2980,11107,0
2980,11108,0
2980,11109,0
2980,11110,0
2980,11111,0
2980,11112,14791
2980,11113,0
2980,11114,0
2980,11115,3218
2980,11116,0
2980,11117,0
2980,11118,30
2980,11119,0
2980,11200,0
2980,11201,0
2980,11202,0
2980,11203,0
2980,11204,0
2980,11205,0
2980,11206,0
2980,11207,0
2980,11208,0
2980,11209,0
2980,11210,0
2980,11211,0
2980,11212,0
2980,11213,0
2980,11214,0
2980,11215,0
2980,11216,0
2980,11217,0
2980,11300,0
2980,11301,0
2980,11302,0
2980,11303,0
2980,11400,0
2980,11401,0
2980,11402,0
2980,11403,0
2980,11500,0
2980,11501,0
2980,11502,0
2980,11503,0
2980,11504,0
2980,11505,0
2980,11506,0
2980,11507,0
2980,11508,0
2980,11600,0
2980,11601,0
2980,11602,0
2980,11603,0
2980,11604,0
2980,11605,0
2980,11606,0
2980,11607,0
2980,11608,0
2980,12000,21865
2980,12100,21865
2980,12101,64
2980,12102,21801
2980,12200,0
2980,12201,0
2980,12300,0
2980,12301,0
2980,12400,0
2980,12401,0
2980,12402,0
2980,12403,0
2980,12404,0
2980,12405,0
2980,12406,0
2980,13000,0
2980,13100,0
2980,13101,0
2980,13102,0
2980,13103,0
2980,13104,0
2980,13105,0
2980,13106,0
2980,13107,0
2980,13108,0
2980,13200,0
2980,13201,0
2980,14000,0
2980,14100,0
2980,14101,0
2980,14102,0
2980,14103,0
2980,14104,0
2980,14200,0
2980,14201,0
2980,14202,0
2980,14203,0
2980,14204,0
2980,14300,0
2980,14301,0
2980,14302,0
2980,14303,0
2980,14304,0
2980,14400,0
2980,14401,0
2980,14402,0
2980,14403,0
2980,14404,0
2980,15000,0
2980,15100,0
2980,15101,0
2980,15102,0
2980,15103,0
2980,15200,0
2980,15201,0
2980,15202,0
2980,15203,0
2980,15204,0
2980,16000,123972
2980,16100,0
2980,16101,0
2980,16102,0
2980,16103,0
2980,16104,0
2980,16105,0
2980,16200,6310
2980,16201,0
2980,16202,0
2980,16203,6310
2980,16300,117662
2980,16301,23
2980,16302,0
2980,16303,0
2980,16304,0
2980,16305,117634
2980,16306,5
2980,17000,331
2980,17100,321
2980,17101,321
2980,17102,0
2980,17103,0
2980,17200,4
2980,17201,4
2980,17202,0
2980,17203,0
2980,17300,6
2980,17301,0
2980,17302,6
2980,17303,0
2980,17304,0
2980,17305,0
2980,17306,0
2980,20000,163623
2980,20001,6361
2980,20002,157146
2980,20003,116
2980,21000,6361
2980,21100,171
2980,21101,0
2980,21102,171
2980,21103,0
2980,21104,0
2980,21200,0
2980,21201,0
2980,21202,0
2980,21203,0
2980,21204,0
2980,21205,0
2980,21206,0
2980,21207,0
2980,21208,0
2980,21209,0
2980,21210,0
2980,21211,0
2980,21212,0
2980,21213,0
2980,21214,0
2980,21300,300
2980,21301,0
2980,21302,0
2980,21303,0
2980,21304,0
2980,21305,0
2980,21306,0
2980,21307,0
2980,21308,0
2980,21309,0
2980,21310,0
2980,21311,0
2980,21312,300
2980,21313,0
2980,21314,0
2980,21315,0
2980,21316,0
2980,21317,0
2980,21400,0
2980,21401,0
2980,21402,0
2980,21403,0
2980,21404,0
2980,21405,0
2980,21406,0
2980,21407,0
2980,21408,0
2980,21409,0
2980,21410,0
2980,21411,0
2980,21412,0
2980,21413,0
2980,21414,0
2980,21415,0
2980,21416,0
2980,21417,0
2980,21500,0
2980,21501,0
2980,21502,0
2980,21600,0
2980,21601,0
2980,21602,0
2980,21700,0
2980,21701,0
2980,21702,0
2980,21800,5890
2980,21801,0
2980,21802,0
2980,21803,0
2980,21804,5890
2980,22000,0
2980,22100,0
2980,22101,0
2980,22200,0
2980,22201,0
2980,22202,0
2980,22203,0
2980,23000,0
2980,23100,0
2980,23101,0
2980,23102,0
2980,23103,0
2980,23104,0
2980,23105,0
2980,23106,0
2980,23107,0
2980,23108,0
2980,23109,0
2980,23200,0
2980,23201,0
2980,24000,0
2980,24100,0
2980,24101,0
2980,24102,0
2980,24103,0
2980,24200,0
2980,24201,0
2980,24202,0
2980,24203,0
2980,24204,0
2980,25000,117032
2980,25100,0
2980,25101,0
2980,25102,0
2980,25103,0
2980,25104,0
2980,25105,0
2980,25200,375
2980,25201,0
2980,25202,0
2980,25203,375
2980,25204,0
2980,25205,0
2980,25206,0
2980,25300,116657
2980,25301,0
2980,25302,116657
2980,25303,0
2980,26000,40114
2980,26100,15303
2980,26101,12247
2980,26102,3056
2980,26103,0
2980,26104,0
2980,26200,1933
2980,26201,1933
2980,26202,0
2980,26203,0
2980,26300,11833
2980,26301,284
2980,26302,1038
2980,26303,9280
2980,26304,649
2980,26305,582
2980,26306,0
2980,26307,0
2980,26400,11045
2980,26401,43
2980,26402,24
2980,26403,4161
2980,26404,133
2980,26405,0
2980,26406,974
2980,26407,0
2980,26408,180
2980,26409,28
2980,26410,448
2980,26411,2728
2980,26412,2326
2980,27000,116
2980,27100,0
2980,27101,0
2980,27102,0
2980,27103,0
2980,27200,116
2980,27201,0
2980,27202,0
2980,27203,116
2980,27300,0
2980,27301,0
2980,27302,0
2980,27303,0
2980,27304,0
2980,27305,0
2980,27306,0
2980,27307,0
2980,27308,0
2980,28000,0
2980,28100,0
2980,28101,0
2980,31003,0
2980,31004,0
2980,31005,0
2980,32003,0
2980,32004,0
2980,32005,0
2980,33001,584
2980,33002,0
3002,10000,324313
3002,10001,132614
3002,10002,188650
3002,10003,3049
3002,11000,115347
3002,11100,98008
3002,11101,0
3002,11102,0
3002,11103,0
3002,11104,0
3002,11105,0
3002,11106,0
3002,11107,0
3002,11108,0
3002,11109,0
3002,11110,0
3002,11111,0
3002,11112,42781
3002,11113,0
3002,11114,0
3002,11115,48552
3002,11116,0
3002,11117,65
3002,11118,6610
3002,11119,0
3002,11200,7
3002,11201,0
3002,11202,0
3002,11203,0
3002,11204,0
3002,11205,0
3002,11206,0
3002,11207,0
3002,11208,0
3002,11209,0
3002,11210,0
3002,11211,0
3002,11212,0
3002,11213,0
3002,11214,0
3002,11215,7
3002,11216,0
3002,11217,0
3002,11300,111
3002,11301,0
3002,11302,38
3002,11303,73
3002,11400,0
3002,11401,0
3002,11402,0
3002,11403,0
3002,11500,4156
3002,11501,0
3002,11502,0
3002,11503,0
3002,11504,164
3002,11505,3992
3002,11506,0
3002,11507,0
3002,11508,0
3002,11600,13065
3002,11601,0
3002,11602,0
3002,11603,12336
3002,11604,729
3002,11605,0
3002,11606,0
3002,11607,0
3002,11608,0
3002,12000,17267
3002,12100,6838
3002,12101,460
3002,12102,6378
3002,12200,9765
3002,12201,9765
3002,12300,0
3002,12301,0
3002,12400,664
3002,12401,0
3002,12402,0
3002,12403,0
3002,12404,564
3002,12405,0
3002,12406,100
3002,13000,5704
3002,13100,1372
3002,13101,0
3002,13102,0
3002,13103,0
3002,13104,40
3002,13105,1332
3002,13106,0
3002,13107,0
3002,13108,0
3002,13200,4332
3002,13201,4332
3002,14000,0
3002,14100,0
3002,14101,0
3002,14102,0
3002,14103,0
3002,14104,0
3002,14200,0
3002,14201,0
3002,14202,0
3002,14203,0
3002,14204,0
3002,14300,0
3002,14301,0
3002,14302,0
3002,14303,0
3002,14304,0
3002,14400,0
3002,14401,0
3002,14402,0
3002,14403,0
3002,14404,0
3002,15000,23369
3002,15100,23369
3002,15101,0
3002,15102,23369
3002,15103,0
3002,15200,0
3002,15201,0
3002,15202,0
3002,15203,0
3002,15204,0
3002,16000,159577
3002,16100,3575
3002,16101,0
3002,16102,0
3002,16103,3575
3002,16104,0
3002,16105,0
3002,16200,664
3002,16201,381
3002,16202,35
3002,16203,248
3002,16300,155338
3002,16301,120
3002,16302,645
3002,16303,0
3002,16304,0
3002,16305,154573
3002,16306,0
3002,17000,3049
3002,17100,1613
3002,17101,1553
3002,17102,60
3002,17103,0
3002,17200,1383
3002,17201,1383
3002,17202,0
3002,17203,0
3002,17300,53
3002,17301,0
3002,17302,0
3002,17303,0
3002,17304,0
3002,17305,0
3002,17306,53
3002,20000,281250
3002,20001,23687
3002,20002,257527
3002,20003,36
3002,21000,20460
3002,21100,1725
3002,21101,0
3002,21102,1725
3002,21103,0
3002,21104,0
3002,21200,2941
3002,21201,0
3002,21202,0
3002,21203,0
3002,21204,0
3002,21205,0
3002,21206,0
3002,21207,0
3002,21208,0
3002,21209,0
3002,21210,2941
3002,21211,0
3002,21212,0
3002,21213,0
3002,21214,0
3002,21300,1992
3002,21301,0
3002,21302,0
3002,21303,0
3002,21304,0
3002,21305,0
3002,21306,0
3002,21307,0
3002,21308,0
3002,21309,0
3002,21310,0
3002,21311,0
3002,21312,375
3002,21313,1617
3002,21314,0
3002,21315,0
3002,21316,0
3002,21317,0
3002,21400,266
3002,21401,0
3002,21402,0
3002,21403,0
3002,21404,0
3002,21405,0
3002,21406,0
3002,21407,0
3002,21408,0
3002,21409,0
3002,21410,0
3002,21411,0
3002,21412,0
3002,21413,0
3002,21414,0
3002,21415,266
3002,21416,0
3002,21417,0
3002,21500,0
3002,21501,0
3002,21502,0
3002,21600,3941
3002,21601,3941
3002,21602,0
3002,21700,2
3002,21701,2
3002,21702,0
3002,21800,9593
3002,21801,0
3002,21802,0
3002,21803,0
3002,21804,9593
3002,22000,3227
3002,22100,3227
3002,22101,3227
3002,22200,0
3002,22201,0
3002,22202,0
3002,22203,0
3002,23000,509
3002,23100,509
3002,23101,0
3002,23102,0
3002,23103,0
3002,23104,23
3002,23105,486
3002,23106,0
3002,23107,0
3002,23108,0
3002,23109,0
3002,23200,0
3002,23201,0
3002,24000,24367
3002,24100,24367
3002,24101,0
3002,24102,24367
3002,24103,0
3002,24200,0
3002,24201,0
3002,24202,0
3002,24203,0
3002,24204,0
3002,25000,159943
3002,25100,723
3002,25101,0
3002,25102,0
3002,25103,723
3002,25104,0
3002,25105,0
3002,25200,4593
3002,25201,493
3002,25202,1185
3002,25203,224
3002,25204,0
3002,25205,30
3002,25206,2661
3002,25300,154627
3002,25301,0
3002,25302,154627
3002,25303,0
3002,26000,72708
3002,26100,32216
3002,26101,26353
3002,26102,5863
3002,26103,0
3002,26104,0
3002,26200,4401
3002,26201,4401
3002,26202,0
3002,26203,0
3002,26300,22680
3002,26301,48
3002,26302,1136
3002,26303,17904
3002,26304,2368
3002,26305,1169
3002,26306,0
3002,26307,55
3002,26400,13411
3002,26401,134
3002,26402,0
3002,26403,1924
3002,26404,1749
3002,26405,0
3002,26406,2642
3002,26407,0
3002,26408,337
3002,26409,19
3002,26410,466
3002,26411,5261
3002,26412,879
3002,27000,36
3002,27100,0
3002,27101,0
3002,27102,0
3002,27103,0
3002,27200,1
3002,27201,0
3002,27202,0
3002,27203,1
3002,27300,35
3002,27301,0
3002,27302,0
3002,27303,0
3002,27304,0
3002,27305,0
3002,27306,0
3002,27307,0
3002,27308,35
3002,28000,0
3002,28100,0
3002,28101,0
3002,31003,0
3002,31004,0
3002,31005,43063
3002,32003,0
3002,32004,0
3002,32005,0
3002,33001,43063
3002,33002,0
3013,10000,4229390
3013,10001,1583243
3013,10002,2643512
3013,10003,2635
3013,11000,777008
3013,11100,678550
3013,11101,0
3013,11102,0
3013,11103,0
3013,11104,0
3013,11105,0
3013,11106,0
3013,11107,0
3013,11108,0
3013,11109,0
3013,11110,0
3013,11111,0
3013,11112,571369
3013,11113,0
3013,11114,11240
3013,11115,56184
3013,11116,559
3013,11117,9
3013,11118,39189
3013,11119,0
3013,11200,36529
3013,11201,0
3013,11202,0
3013,11203,0
3013,11204,0
3013,11205,0
3013,11206,0
3013,11207,0
3013,11208,0
3013,11209,0
3013,11210,0
3013,11211,19253
3013,11212,4717
3013,11213,0
3013,11214,0
3013,11215,12559
3013,11216,0
3013,11217,0
3013,11300,622
3013,11301,0
3013,11302,28
3013,11303,594
3013,11400,7085
3013,11401,0
3013,11402,0
3013,11403,7085
3013,11500,45650
3013,11501,0
3013,11502,1511
3013,11503,0
3013,11504,22025
3013,11505,16789
3013,11506,0
3013,11507,1490
3013,11508,3835
3013,11600,8572
3013,11601,0
3013,11602,0
3013,11603,8572
3013,11604,0
3013,11605,0
3013,11606,0
3013,11607,0
3013,11608,0
3013,12000,806235
3013,12100,33150
3013,12101,1573
3013,12102,31577
3013,12200,754479
3013,12201,754479
3013,12300,17135
3013,12301,17135
3013,12400,1471
3013,12401,0
3013,12402,0
3013,12403,0
3013,12404,1471
3013,12405,0
3013,12406,0
3013,13000,37227
3013,13100,37227
3013,13101,0
3013,13102,3
3013,13103,0
3013,13104,1420
3013,13105,35804
3013,13106,0
3013,13107,0
3013,13108,0
3013,13200,0
3013,13201,0
3013,14000,936
3013,14100,936
3013,14101,135
3013,14102,801
3013,14103,0
3013,14104,0
3013,14200,0
3013,14201,0
3013,14202,0
3013,14203,0
3013,14204,0
3013,14300,0
3013,14301,0
3013,14302,0
3013,14303,0
3013,14304,0
3013,14400,0
3013,14401,0
3013,14402,0
3013,14403,0
3013,14404,0
3013,15000,984825
3013,15100,984824
3013,15101,0
3013,15102,984824
3013,15103,0
3013,15200,1
3013,15201,0
3013,15202,1
3013,15203,0
3013,15204,0
3013,16000,1620524
3013,16100,0
3013,16101,0
3013,16102,0
3013,16103,0
3013,16104,0
3013,16105,0
3013,16200,56831
3013,16201,398
3013,16202,31
3013,16203,56402
3013,16300,1563693
3013,16301,433
3013,16302,0
3013,16303,0
3013,16304,0
3013,16305,1563259
3013,16306,1
3013,17000,2635
3013,17100,2582
3013,17101,2541
3013,17102,41
3013,17103,0
3013,17200,0
3013,17201,0
3013,17202,0
3013,17203,0
3013,17300,53
3013,17301,0
3013,17302,28
3013,17303,0
3013,17304,0
3013,17305,0
3013,17306,25
3013,20000,4093341
3013,20001,797609
3013,20002,3285058
3013,20003,10674
3013,21000,150380
3013,21100,4722
3013,21101,33
3013,21102,4689
3013,21103,0
3013,21104,0
3013,21200,5298
3013,21201,0
3013,21202,0
3013,21203,0
3013,21204,0
3013,21205,0
3013,21206,0
3013,21207,0
3013,21208,0
3013,21209,0
3013,21210,5298
3013,21211,0
3013,21212,0
3013,21213,0
3013,21214,0
3013,21300,2337
3013,21301,0
3013,21302,0
3013,21303,0
3013,21304,0
3013,21305,0
3013,21306,0
3013,21307,0
3013,21308,0
3013,21309,0
3013,21310,0
3013,21311,0
3013,21312,2337
3013,21313,0
3013,21314,0
3013,21315,0
3013,21316,0
3013,21317,0
3013,21400,220
3013,21401,0
3013,21402,0
3013,21403,0
3013,21404,0
3013,21405,0
3013,21406,0
3013,21407,0
3013,21408,0
3013,21409,0
3013,21410,0
3013,21411,31
3013,21412,0
3013,21413,0
3013,21414,0
3013,21415,143
3013,21416,0
3013,21417,46
3013,21500,0
3013,21501,0
3013,21502,0
3013,21600,7756
3013,21601,7756
3013,21602,0
3013,21700,0
3013,21701,0
3013,21702,0
3013,21800,130047
3013,21801,0
3013,21802,0
3013,21803,0
3013,21804,130047
3013,22000,647229
3013,22100,647229
3013,22101,647229
3013,22200,0
3013,22201,0
3013,22202,0
3013,22203,0
3013,23000,82164
3013,23100,82164
3013,23101,0
3013,23102,444
3013,23103,0
3013,23104,11890
3013,23105,63419
3013,23106,0
3013,23107,2012
3013,23108,4399
3013,23109,0
3013,23200,0
3013,23201,0
3013,24000,809254
3013,24100,809253
3013,24101,27569
3013,24102,781684
3013,24103,0
3013,24200,1
3013,24201,0
3013,24202,1
3013,24203,0
3013,24204,0
3013,25000,2030919
3013,25100,0
3013,25101,0
3013,25102,0
3013,25103,0
3013,25104,0
3013,25105,0
3013,25200,17731
3013,25201,10180
3013,25202,3517
3013,25203,2738
3013,25204,0
3013,25205,1151
3013,25206,145
3013,25300,2013188
3013,25301,0
3013,25302,2013100
3013,25303,88
3013,26000,362721
3013,26100,260230
3013,26101,238288
3013,26102,21942
3013,26103,0
3013,26104,0
3013,26200,3243
3013,26201,3241
3013,26202,0
3013,26203,2
3013,26300,68862
3013,26301,111
3013,26302,3209
3013,26303,59256
3013,26304,459
3013,26305,5790
3013,26306,0
3013,26307,37
3013,26400,30386
3013,26401,147
3013,26402,0
3013,26403,3371
3013,26404,4095
3013,26405,0
3013,26406,11844
3013,26407,0
3013,26408,5056
3013,26409,18
3013,26410,37
3013,26411,460
3013,26412,5358
3013,27000,10674
3013,27100,0
3013,27101,0
3013,27102,0
3013,27103,0
3013,27200,0
3013,27201,0
3013,27202,0
3013,27203,0
3013,27300,10674
3013,27301,0
3013,27302,0
3013,27303,0
3013,27304,0
3013,27305,4731
3013,27306,0
3013,27307,0
3013,27308,5943
3013,28000,0
3013,28100,0
3013,28101,0
3013,31003,0
3013,31004,0
3013,31005,136049
3013,32003,0
3013,32004,0
3013,32005,0
3013,33001,136049
3013,33002,0
3015,10000,246925
3015,10001,75924
3015,10002,169662
3015,10003,1339
3015,11000,69231
3015,11100,67924
3015,11112,44104
3015,11114,10602
3015,11115,12509
3015,11118,709
3015,11500,988
3015,11505,988
3015,11600,319
3015,11603,3
3015,11604,316
3015,12000,6693
3015,12100,4608
3015,12101,58
3015,12102,4550
3015,12300,2085
3015,12301,2085
3015,12400,0
3015,12404,0
3015,13000,26686
3015,13100,26661
3015,13105,26661
3015,13200,25
3015,13201,25
3015,14000,378
3015,14100,378
3015,14102,378
3015,15000,0
3015,15100,0
3015,15101,0
3015,16000,142598
3015,16200,7924
3015,16203,7924
3015,16300,134674
3015,16302,0
3015,16305,134652
3015,16306,22
3015,17000,1339
3015,17100,1252
3015,17101,1233
3015,17102,19
3015,17300,87
3015,17302,48
3015,17304,1
3015,17305,13
3015,17306,25
3015,20000,232793
3015,20001,20859
3015,20002,211904
3015,20003,30
3015,21000,20859
3015,21200,2
3015,21208,2
3015,21300,2464
3015,21312,1157
3015,21313,1307
3015,21500,49
3015,21501,49
3015,21600,15454
3015,21601,15454
3015,21800,2890
3015,21804,2890
3015,23000,28949
3015,23100,28949
3015,23105,28949
3015,24000,0
3015,24100,0
3015,24101,0
3015,25000,135186
3015,25200,165
3015,25202,4
3015,25203,146
3015,25205,15
3015,25300,135021
3015,25302,135021
3015,26000,47769
3015,26100,14428
3015,26101,11803
3015,26102,2494
3015,26104,131
3015,26200,2070
3015,26201,2070
3015,26300,25980
3015,26301,2921
3015,26302,14
3015,26303,21235
3015,26304,1542
3015,26305,240
3015,26307,28
3015,26400,5291
3015,26402,63
3015,26403,1162
3015,26404,38
3015,26406,324
3015,26408,210
3015,26409,35
3015,26410,708
3015,26411,777
3015,26412,1974
3015,27000,30
3015,27300,30
3015,27305,30
3015,31003,0
3015,31004,0
3015,31005,14132
3015,32003,0
3015,32004,0
3015,32005,0
3015,33001,14132
3015,33002,0
3036,10000,779575
3036,10001,105332
3036,10002,674121
3036,10003,122
3036,11000,96611
3036,11100,44428
3036,11101,0
3036,11102,0
3036,11103,0
3036,11104,0
3036,11105,0
3036,11106,0
3036,11107,0
3036,11108,0
3036,11109,0
3036,11110,0
3036,11111,0
3036,11112,25129
3036,11113,0
3036,11114,0
3036,11115,2191
3036,11116,0
3036,11117,37
3036,11118,17071
3036,11119,0
3036,11200,1352
3036,11201,0
3036,11202,0
3036,11203,0
3036,11204,0
3036,11205,0
3036,11206,0
3036,11207,0
3036,11208,0
3036,11209,0
3036,11210,0
3036,11211,849
3036,11212,0
3036,11213,443
3036,11214,0
3036,11215,60
3036,11216,0
3036,11217,0
3036,11300,2852
3036,11301,0
3036,11302,2852
3036,11303,0
3036,11400,500
3036,11401,500
3036,11402,0
3036,11403,0
3036,11500,46672
3036,11501,617
3036,11502,0
3036,11503,0
3036,11504,5942
3036,11505,30947
3036,11506,0
3036,11507,0
3036,11508,9166
3036,11600,807
3036,11601,0
3036,11602,0
3036,11603,807
3036,11604,0
3036,11605,0
3036,11606,0
3036,11607,0
3036,11608,0
3036,12000,8721
3036,12100,1682
3036,12101,27
3036,12102,1655
3036,12200,6474
3036,12201,6474
3036,12300,549
3036,12301,549
3036,12400,16
3036,12401,0
3036,12402,0
3036,12403,0
3036,12404,15
3036,12405,0
3036,12406,1
3036,13000,2628
3036,13100,2628
3036,13101,0
3036,13102,0
3036,13103,0
3036,13104,805
3036,13105,1823
3036,13106,0
3036,13107,0
3036,13108,0
3036,13200,0
3036,13201,0
3036,14000,194
3036,14100,194
3036,14101,0
3036,14102,194
3036,14103,0
3036,14104,0
3036,14200,0
3036,14201,0
3036,14202,0
3036,14203,0
3036,14204,0
3036,14300,0
