"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
1521,В,91411,0.0000,1,01/01/09
1521,В,91414,1628313.0000,1,01/01/09
1521,В,91418,17000.0000,1,01/01/09
1521,В,91501,9337.0000,1,01/01/09
1521,В,91507,44459.0000,2,01/01/09
1521,В,91508,18.0000,2,01/01/09
1521,В,91604,4054.0000,1,01/01/09
1521,В,91704,1018.0000,1,01/01/09
1521,В,91801,132.0000,1,01/01/09
1521,В,91802,185.0000,1,01/01/09
1521,В,91803,66.0000,1,01/01/09
1521,Г,93001,0.0000,1,01/01/09
1521,Г,93002,62162.0000,1,01/01/09
1521,Г,93101,0.0000,1,01/01/09
1521,Г,93201,0.0000,1,01/01/09
1521,Г,93301,0.0000,1,01/01/09
1521,Г,93302,0.0000,1,01/01/09
1521,Г,93303,0.0000,1,01/01/09
1521,Г,93304,0.0000,1,01/01/09
1521,Г,93306,0.0000,1,01/01/09
1521,Г,93307,0.0000,1,01/01/09
1521,Г,93308,0.0000,1,01/01/09
1521,Г,93501,0.0000,1,01/01/09
1521,Г,93502,0.0000,1,01/01/09
1521,Г,93503,0.0000,1,01/01/09
1521,Г,93504,0.0000,1,01/01/09
1521,Г,93506,0.0000,1,01/01/09
1521,Г,93507,0.0000,1,01/01/09
1521,Г,93801,1108.0000,1,01/01/09
1521,Г,94001,0.0000,1,01/01/09
1521,Г,95002,0.0000,1,01/01/09
1521,Г,96001,0.0000,2,01/01/09
1521,Г,96002,63270.0000,2,01/01/09
1521,Г,96301,0.0000,2,01/01/09
1521,Г,96302,0.0000,2,01/01/09
1521,Г,96303,0.0000,2,01/01/09
1521,Г,96304,0.0000,2,01/01/09
1521,Г,96306,0.0000,2,01/01/09
1521,Г,96307,0.0000,2,01/01/09
1521,Г,96308,0.0000,2,01/01/09
1521,Г,96501,0.0000,2,01/01/09
1521,Г,96502,0.0000,2,01/01/09
1521,Г,96503,0.0000,2,01/01/09
1521,Г,96504,0.0000,2,01/01/09
1521,Г,96801,0.0000,2,01/01/09
1521,Г,97001,0.0000,2,01/01/09
1521,Г,97102,0.0000,2,01/01/09
1521,Д,98000,8.0000,1,01/01/09
1521,Д,98010,20076591.0000,1,01/01/09
1521,Д,98020,0.0000,1,01/01/09
1521,Д,98040,20076596.0000,2,01/01/09
1521,Д,98050,3.0000,2,01/01/09
1521,Д,98060,0.0000,2,01/01/09
1521,Д,98070,0.0000,2,01/01/09
1521,Д,98090,0.0000,2,01/01/09
1521,В,99998,2908370.0000,1,01/01/09
1521,В,99999,73144671.0000,2,01/01/09
1586,А,10207,20802.0000,2,01/01/09
1586,А,10601,2.0000,2,01/01/09
1586,А,10602,51908.0000,2,01/01/09
1586,А,10701,1040.0000,2,01/01/09
1586,А,10801,38253.0000,2,01/01/09
1586,А,20202,27789.0000,1,01/01/09
1586,А,20208,4659.0000,1,01/01/09
1586,А,20209,0.0000,1,01/01/09
1586,А,30102,71591.0000,1,01/01/09
1586,А,30110,107312.0000,1,01/01/09
1586,А,30202,594.0000,1,01/01/09
1586,А,30204,65.0000,1,01/01/09
1586,А,30221,0.0000,1,01/01/09
1586,А,30223,0.0000,2,01/01/09
1586,А,30232,0.0000,2,01/01/09
1586,А,30233,781.0000,1,01/01/09
1586,А,30602,2.0000,1,01/01/09
1586,А,32002,0.0000,1,01/01/09
1586,А,32004,25000.0000,1,01/01/09
1586,А,32010,1162.0000,1,01/01/09
1586,А,40602,8.0000,2,01/01/09
1586,А,40603,2.0000,2,01/01/09
1586,А,40701,91.0000,2,01/01/09
1586,А,40702,226938.0000,2,01/01/09
1586,А,40703,1678.0000,2,01/01/09
1586,А,40802,572.0000,2,01/01/09
1586,А,40807,37779.0000,2,01/01/09
1586,А,40817,14093.0000,2,01/01/09
1586,А,40820,11.0000,2,01/01/09
1586,А,40905,0.0000,2,01/01/09
1586,А,40909,5.0000,2,01/01/09
1586,А,40910,0.0000,2,01/01/09
1586,А,40911,0.0000,2,01/01/09
1586,А,40912,0.0000,2,01/01/09
1586,А,40913,0.0000,2,01/01/09
1586,А,42005,4500.0000,2,01/01/09
1586,А,42103,0.0000,2,01/01/09
1586,А,42104,35000.0000,2,01/01/09
1586,А,42105,1000.0000,2,01/01/09
1586,А,42301,15589.0000,2,01/01/09
1586,А,42304,6502.0000,2,01/01/09
1586,А,42305,104198.0000,2,01/01/09
1586,А,42306,38369.0000,2,01/01/09
1586,А,42309,18.0000,2,01/01/09
1586,А,42311,0.0000,2,01/01/09
1586,А,42312,0.0000,2,01/01/09
1586,А,42313,12.0000,2,01/01/09
1586,А,42601,0.0000,2,01/01/09
1586,А,42605,0.0000,2,01/01/09
1586,А,42613,3.0000,2,01/01/09
1586,А,45201,9928.0000,1,01/01/09
1586,А,45203,0.0000,1,01/01/09
1586,А,45204,15000.0000,1,01/01/09
1586,А,45205,5745.0000,1,01/01/09
1586,А,45206,88798.0000,1,01/01/09
1586,А,45207,142789.0000,1,01/01/09
1586,А,45215,3018.0000,2,01/01/09
1586,А,45407,26000.0000,1,01/01/09
1586,А,45415,260.0000,2,01/01/09
1586,А,45505,51868.0000,1,01/01/09
1586,А,45506,43351.0000,1,01/01/09
1586,А,45509,521.0000,1,01/01/09
1586,А,45515,1079.0000,2,01/01/09
1586,А,45812,6074.0000,1,01/01/09
1586,А,45815,5761.0000,1,01/01/09
1586,А,45818,11835.0000,2,01/01/09
1586,А,45915,74.0000,1,01/01/09
1586,А,45918,74.0000,2,01/01/09
1586,А,47407,0.0000,2,01/01/09
1586,А,47408,0.0000,1,01/01/09
1586,А,47416,0.0000,2,01/01/09
1586,А,47422,0.0000,2,01/01/09
1586,А,47423,55.0000,1,01/01/09
1586,А,47425,324.0000,2,01/01/09
1586,А,47426,207.0000,2,01/01/09
1586,А,47427,725.0000,1,01/01/09
1586,А,50606,2825.0000,1,01/01/09
1586,А,50620,424.0000,2,01/01/09
1586,А,50621,0.0000,1,01/01/09
1586,А,52301,0.0000,2,01/01/09
1586,А,52304,10413.0000,2,01/01/09
1586,А,52305,0.0000,2,01/01/09
1586,А,52503,145.0000,1,01/01/09
1586,А,60301,22.0000,2,01/01/09
1586,А,60302,2.0000,1,01/01/09
1586,А,60305,0.0000,2,01/01/09
1586,А,60306,0.0000,1,01/01/09
1586,А,60307,0.0000,2,01/01/09
1586,А,60308,409.0000,1,01/01/09
1586,А,60309,116.0000,2,01/01/09
1586,А,60310,6.0000,1,01/01/09
1586,А,60312,89.0000,1,01/01/09
1586,А,60322,0.0000,2,01/01/09
1586,А,60323,1739.0000,1,01/01/09
1586,А,60324,1721.0000,2,01/01/09
1586,А,60401,4031.0000,1,01/01/09
1586,А,60601,1779.0000,2,01/01/09
1586,А,60701,0.0000,1,01/01/09
1586,А,61008,2.0000,1,01/01/09
1586,А,61009,29.0000,1,01/01/09
1586,А,61209,0.0000,1,01/01/09
1586,А,61210,0.0000,1,01/01/09
1586,А,61304,13.0000,2,01/01/09
1586,А,61403,396.0000,1,01/01/09
1586,А,70501,5401.0000,1,01/01/09
1586,А,70601,174630.0000,2,01/01/09
1586,А,70602,0.0000,2,01/01/09
1586,А,70603,20620.0000,2,01/01/09
1586,А,70606,153251.0000,1,01/01/09
1586,А,70607,424.0000,1,01/01/09
1586,А,70608,20515.0000,1,01/01/09
1586,В,90701,1.0000,1,01/01/09
1586,В,90704,0.0000,1,01/01/09
1586,В,90901,7091.0000,1,01/01/09
1586,В,90902,52514.0000,1,01/01/09
1586,В,91203,2.0000,1,01/01/09
1586,В,91311,37120.0000,2,01/01/09
1586,В,91312,511961.0000,2,01/01/09
1586,В,91315,13022.0000,2,01/01/09
1586,В,91317,22396.0000,2,01/01/09
1586,В,91414,771574.0000,1,01/01/09
1586,В,91507,33403.0000,2,01/01/09
1586,В,91508,22.0000,2,01/01/09
1586,В,91604,167.0000,1,01/01/09
1586,В,91704,11.0000,1,01/01/09
1586,В,91802,965.0000,1,01/01/09
1586,Г,93001,0.0000,1,01/01/09
1586,Г,93302,0.0000,1,01/01/09
1586,Г,93801,0.0000,1,01/01/09
1586,Г,96001,0.0000,2,01/01/09
1586,Г,96302,0.0000,2,01/01/09
1586,Г,96801,0.0000,2,01/01/09
1586,Д,98010,28500.0000,1,01/01/09
1586,Д,98050,28500.0000,2,01/01/09
1586,В,99998,617924.0000,1,01/01/09
1586,В,99999,832325.0000,2,01/01/09
1639,А,10208,137267.0000,2,01/01/09
1639,А,10601,40.0000,2,01/01/09
1639,А,10603,0.0000,2,01/01/09
1639,А,10605,6671.0000,1,01/01/09
1639,А,10701,20600.0000,2,01/01/09
1639,А,10801,86320.0000,2,01/01/09
1639,А,20202,37733.0000,1,01/01/09
1639,А,20203,0.0000,1,01/01/09
1639,А,20206,0.0000,1,01/01/09
1639,А,20207,0.0000,1,01/01/09
1639,А,20208,8309.0000,1,01/01/09
1639,А,20209,0.0000,1,01/01/09
1639,А,30102,168939.0000,1,01/01/09
1639,А,30109,20001.0000,2,01/01/09
1639,А,30110,44544.0000,1,01/01/09
1639,А,30114,617187.0000,1,01/01/09
1639,А,30202,1656.0000,1,01/01/09
1639,А,30204,701.0000,1,01/01/09
1639,А,30231,1.0000,2,01/01/09
1639,А,30232,0.0000,2,01/01/09
1639,А,30233,2879.0000,1,01/01/09
1639,А,30402,3683.0000,1,01/01/09
1639,А,30404,0.0000,1,01/01/09
1639,А,30408,0.0000,2,01/01/09
1639,А,30409,0.0000,1,01/01/09
1639,А,30601,14492.0000,2,01/01/09
1639,А,31303,0.0000,2,01/01/09
1639,А,32102,0.0000,1,01/01/09
1639,А,32103,0.0000,1,01/01/09
1639,А,32201,735.0000,1,01/01/09
1639,А,40502,104.0000,2,01/01/09
1639,А,40503,98.0000,2,01/01/09
1639,А,40701,207811.0000,2,01/01/09
1639,А,40702,596681.0000,2,01/01/09
1639,А,40703,13609.0000,2,01/01/09
1639,А,40802,6726.0000,2,01/01/09
1639,А,40804,166.0000,2,01/01/09
1639,А,40805,11.0000,2,01/01/09
1639,А,40807,85328.0000,2,01/01/09
1639,А,40813,1.0000,2,01/01/09
1639,А,40814,81.0000,2,01/01/09
1639,А,40817,212105.0000,2,01/01/09
1639,А,40820,3112.0000,2,01/01/09
1639,А,40906,0.0000,2,01/01/09
1639,А,40909,0.0000,2,01/01/09
1639,А,40912,0.0000,2,01/01/09
1639,А,40913,0.0000,2,01/01/09
1639,А,42001,700.0000,2,01/01/09
1639,А,42103,0.0000,2,01/01/09
1639,А,42105,68000.0000,2,01/01/09
1639,А,42106,21000.0000,2,01/01/09
1639,А,42107,2550.0000,2,01/01/09
1639,А,42301,298.0000,2,01/01/09
1639,А,42303,621.0000,2,01/01/09
1639,А,42304,5350.0000,2,01/01/09
1639,А,42305,10290.0000,2,01/01/09
1639,А,42306,272557.0000,2,01/01/09
1639,А,42307,652.0000,2,01/01/09
1639,А,42309,2219.0000,2,01/01/09
1639,А,42315,1763.0000,2,01/01/09
1639,А,42601,79.0000,2,01/01/09
1639,А,42606,18557.0000,2,01/01/09
1639,А,42609,39.0000,2,01/01/09
1639,А,43801,3.0000,2,01/01/09
1639,А,45104,50000.0000,1,01/01/09
1639,А,45115,10500.0000,2,01/01/09
1639,А,45201,0.0000,1,01/01/09
1639,А,45203,0.0000,1,01/01/09
1639,А,45204,9267.0000,1,01/01/09
1639,А,45205,500.0000,1,01/01/09
1639,А,45206,189952.0000,1,01/01/09
1639,А,45207,176366.0000,1,01/01/09
1639,А,45208,87875.0000,1,01/01/09
1639,А,45215,53149.0000,2,01/01/09
1639,А,45407,16649.0000,1,01/01/09
1639,А,45408,344.0000,1,01/01/09
1639,А,45415,170.0000,2,01/01/09
1639,А,45503,2072.0000,1,01/01/09
1639,А,45504,4760.0000,1,01/01/09
1639,А,45505,101359.0000,1,01/01/09
1639,А,45506,198784.0000,1,01/01/09
1639,А,45507,18750.0000,1,01/01/09
1639,А,45509,1176.0000,1,01/01/09
1639,А,45515,34176.0000,2,01/01/09
1639,А,45812,1326.0000,1,01/01/09
1639,А,45814,562.0000,1,01/01/09
1639,А,45815,8632.0000,1,01/01/09
1639,А,45818,10520.0000,2,01/01/09
1639,А,45912,0.0000,1,01/01/09
1639,А,45915,0.0000,1,01/01/09
1639,А,45918,0.0000,2,01/01/09
1639,А,47403,0.0000,2,01/01/09
1639,А,47404,110862.0000,1,01/01/09
1639,А,47405,0.0000,2,01/01/09
1639,А,47407,0.0000,2,01/01/09
1639,А,47408,0.0000,1,01/01/09
1639,А,47411,0.0000,2,01/01/09
1639,А,47416,0.0000,2,01/01/09
1639,А,47417,0.0000,1,01/01/09
1639,А,47422,81.0000,2,01/01/09
1639,А,47423,1860.0000,1,01/01/09
1639,А,47425,2173.0000,2,01/01/09
1639,А,47426,247.0000,2,01/01/09
1639,А,47427,2311.0000,1,01/01/09
1639,А,50605,602.0000,1,01/01/09
1639,А,50606,5810.0000,1,01/01/09
1639,А,50620,809.0000,2,01/01/09
1639,А,50621,0.0000,1,01/01/09
1639,А,50705,1.0000,1,01/01/09
1639,А,50706,4120.0000,1,01/01/09
1639,А,50708,4719.0000,1,01/01/09
1639,А,50719,331.0000,2,01/01/09
1639,А,50720,6671.0000,2,01/01/09
1639,А,50721,0.0000,1,01/01/09
1639,А,60301,957.0000,2,01/01/09
1639,А,60302,2506.0000,1,01/01/09
1639,А,60305,0.0000,2,01/01/09
1639,А,60308,110.0000,1,01/01/09
1639,А,60309,0.0000,2,01/01/09
1639,А,60310,0.0000,1,01/01/09
1639,А,60312,488.0000,1,01/01/09
1639,А,60314,0.0000,1,01/01/09
1639,А,60322,626.0000,2,01/01/09
1639,А,60323,177.0000,1,01/01/09
1639,А,60324,420.0000,2,01/01/09
1639,А,60401,67217.0000,1,01/01/09
1639,А,60601,15566.0000,2,01/01/09
1639,А,60701,0.0000,1,01/01/09
1639,А,60901,31.0000,1,01/01/09
1639,А,60903,23.0000,2,01/01/09
1639,А,61002,0.0000,1,01/01/09
1639,А,61008,60.0000,1,01/01/09
1639,А,61009,0.0000,1,01/01/09
1639,А,61210,0.0000,1,01/01/09
1639,А,61304,976.0000,2,01/01/09
1639,А,61403,1831.0000,1,01/01/09
1639,А,70501,3006.0000,1,01/01/09
1639,А,70601,652686.0000,2,01/01/09
1639,А,70602,0.0000,2,01/01/09
1639,А,70603,483231.0000,2,01/01/09
1639,А,70606,655144.0000,1,01/01/09
1639,А,70607,809.0000,1,01/01/09
1639,А,70608,459469.0000,1,01/01/09
1639,В,90701,2.0000,1,01/01/09
1639,В,90901,56.0000,1,01/01/09
1639,В,90902,230149.0000,1,01/01/09
1639,В,91202,2.0000,1,01/01/09
1639,В,91203,6.0000,1,01/01/09
1639,В,91312,613325.0000,2,01/01/09
1639,В,91315,3440.0000,2,01/01/09
1639,В,91316,10000.0000,2,01/01/09
1639,В,91317,47776.0000,2,01/01/09
1639,В,91414,323089.0000,1,01/01/09
1639,В,91507,3105.0000,2,01/01/09
1639,В,91604,1557.0000,1,01/01/09
1639,В,91704,2154.0000,1,01/01/09
1639,В,91801,8.0000,1,01/01/09
1639,В,91802,23134.0000,1,01/01/09
1639,Г,93001,414321.0000,1,01/01/09
1639,Г,93801,0.0000,1,01/01/09
1639,Г,96001,409629.0000,2,01/01/09
1639,Г,96801,4692.0000,2,01/01/09
1639,Д,98010,117292526.0000,1,01/01/09
1639,Д,98040,114345255.0000,2,01/01/09
1639,Д,98050,2947271.0000,2,01/01/09
1639,В,99998,677646.0000,1,01/01/09
1639,В,99999,580157.0000,2,01/01/09
1673,А,10208,3000.0000,2,01/01/09
1673,А,10601,316.0000,2,01/01/09
1673,А,10701,719.0000,2,01/01/09
1673,А,10801,4681.0000,2,01/01/09
1673,А,20202,15045.0000,1,01/01/09
1673,А,30102,4378.0000,1,01/01/09
1673,А,30110,3.0000,1,01/01/09
1673,А,30202,102.0000,1,01/01/09
1673,А,40404,352.0000,2,01/01/09
1673,А,40702,4853.0000,2,01/01/09
1673,А,40703,974.0000,2,01/01/09
1673,А,40802,2528.0000,2,01/01/09
1673,А,40817,28.0000,2,01/01/09
1673,А,42301,10145.0000,2,01/01/09
1673,А,42304,2638.0000,2,01/01/09
1673,А,42305,17304.0000,2,01/01/09
1673,А,42306,21673.0000,2,01/01/09
1673,А,43701,51.0000,2,01/01/09
1673,А,45205,2130.0000,1,01/01/09
1673,А,45206,16127.0000,1,01/01/09
1673,А,45207,4470.0000,1,01/01/09
1673,А,45215,911.0000,2,01/01/09
1673,А,45406,3785.0000,1,01/01/09
1673,А,45407,129.0000,1,01/01/09
1673,А,45415,65.0000,2,01/01/09
1673,А,45505,11813.0000,1,01/01/09
1673,А,45506,6317.0000,1,01/01/09
1673,А,45507,5154.0000,1,01/01/09
1673,А,45515,1352.0000,2,01/01/09
1673,А,47411,1441.0000,2,01/01/09
1673,А,47425,2.0000,2,01/01/09
1673,А,47427,175.0000,1,01/01/09
1673,А,47803,412.0000,1,01/01/09
1673,А,47804,412.0000,2,01/01/09
1673,А,50606,216.0000,1,01/01/09
1673,А,60301,80.0000,2,01/01/09
1673,А,60401,2720.0000,1,01/01/09
1673,А,60601,1128.0000,2,01/01/09
1673,А,60701,1475.0000,1,01/01/09
1673,А,61002,21.0000,1,01/01/09
1673,А,61008,13.0000,1,01/01/09
1673,А,61010,18.0000,1,01/01/09
1673,А,61011,872.0000,1,01/01/09
1673,А,61403,5.0000,1,01/01/09
1673,А,70501,286.0000,1,01/01/09
1673,А,70601,18198.0000,2,01/01/09
1673,А,70606,17124.0000,1,01/01/09
1673,А,70607,61.0000,1,01/01/09
1673,В,90701,1.0000,1,01/01/09
1673,В,90902,108164.0000,1,01/01/09
1673,В,91202,1.0000,1,01/01/09
1673,В,91207,2.0000,1,01/01/09
1673,В,91312,56893.0000,2,01/01/09
1673,В,91414,64390.0000,1,01/01/09
1673,В,91418,412.0000,1,01/01/09
1673,В,91604,146.0000,1,01/01/09
1673,В,91704,285.0000,1,01/01/09
1673,В,91802,616.0000,1,01/01/09
1673,Д,98010,346938.0000,1,01/01/09
1673,Д,98050,346938.0000,2,01/01/09
1673,В,99998,56893.0000,1,01/01/09
1673,В,99999,174017.0000,2,01/01/09
1676,А,10208,580000.0000,2,01/01/09
1676,А,10601,13.0000,2,01/01/09
1676,А,10701,1218591.0000,2,01/01/09
1676,А,10801,742.0000,2,01/01/09
1676,А,20202,32086.0000,1,01/01/09
1676,А,30102,49201.0000,1,01/01/09
1676,А,30109,43008.0000,2,01/01/09
1676,А,30110,1223.0000,1,01/01/09
1676,А,30114,882750.0000,1,01/01/09
1676,А,30126,60.0000,2,01/01/09
1676,А,30202,2933.0000,1,01/01/09
1676,А,30204,1142.0000,1,01/01/09
1676,А,30213,413.0000,1,01/01/09
1676,А,30219,0.0000,1,01/01/09
1676,А,30220,0.0000,2,01/01/09
1676,А,30221,0.0000,1,01/01/09
1676,А,30233,0.0000,1,01/01/09
1676,А,30402,89.0000,1,01/01/09
1676,А,30404,0.0000,1,01/01/09
1676,А,30408,0.0000,2,01/01/09
1676,А,30409,0.0000,1,01/01/09
1676,А,30601,19.0000,2,01/01/09
1676,А,30606,10208.0000,2,01/01/09
1676,А,31303,0.0000,2,01/01/09
1676,А,31304,97729.0000,2,01/01/09
1676,А,31502,0.0000,2,01/01/09
1676,А,31503,0.0000,2,01/01/09
1676,А,32208,0.0000,1,01/01/09
1676,А,32209,7705.0000,1,01/01/09
1676,А,40502,449745.0000,2,01/01/09
1676,А,40602,58.0000,2,01/01/09
1676,А,40701,263226.0000,2,01/01/09
1676,А,40702,259854.0000,2,01/01/09
1676,А,40703,2188.0000,2,01/01/09
1676,А,40802,91.0000,2,01/01/09
1676,А,40807,13525.0000,2,01/01/09
1676,А,40813,3.0000,2,01/01/09
1676,А,40814,7.0000,2,01/01/09
1676,А,40815,3.0000,2,01/01/09
1676,А,40817,12327.0000,2,01/01/09
1676,А,40820,0.0000,2,01/01/09
1676,А,40911,0.0000,2,01/01/09
1676,А,42104,1125380.0000,2,01/01/09
1676,А,42105,25000.0000,2,01/01/09
1676,А,42301,5876.0000,2,01/01/09
1676,А,42307,5876.0000,2,01/01/09
1676,А,42309,989.0000,2,01/01/09
1676,А,42609,22.0000,2,01/01/09
1676,А,43702,6481.0000,2,01/01/09
1676,А,44006,30000.0000,2,01/01/09
1676,А,44007,50000.0000,2,01/01/09
1676,А,45203,0.0000,1,01/01/09
1676,А,45204,0.0000,1,01/01/09
1676,А,45205,4600.0000,1,01/01/09
1676,А,45206,798520.0000,1,01/01/09
1676,А,45207,1570661.0000,1,01/01/09
1676,А,45208,100000.0000,1,01/01/09
1676,А,45215,380931.0000,2,01/01/09
1676,А,45504,2349.0000,1,01/01/09
1676,А,45505,26239.0000,1,01/01/09
1676,А,45506,83373.0000,1,01/01/09
1676,А,45507,136812.0000,1,01/01/09
1676,А,45515,27002.0000,2,01/01/09
1676,А,45601,343499.0000,1,01/01/09
1676,А,45603,160484.0000,1,01/01/09
1676,А,45604,1407462.0000,1,01/01/09
1676,А,45615,305033.0000,2,01/01/09
1676,А,45812,17750.0000,1,01/01/09
1676,А,45818,17750.0000,2,01/01/09
1676,А,47403,0.0000,2,01/01/09
1676,А,47404,1093.0000,1,01/01/09
1676,А,47407,141250.0000,2,01/01/09
1676,А,47408,0.0000,1,01/01/09
1676,А,47411,0.0000,2,01/01/09
1676,А,47416,862.0000,2,01/01/09
1676,А,47422,55.0000,2,01/01/09
1676,А,47423,20123.0000,1,01/01/09
1676,А,47425,5448.0000,2,01/01/09
1676,А,47426,1412.0000,2,01/01/09
1676,А,47427,17163.0000,1,01/01/09
1676,А,47603,22.0000,2,01/01/09
1676,А,47606,297.0000,2,01/01/09
1676,А,47608,28.0000,2,01/01/09
1676,А,50606,127.0000,1,01/01/09
1676,А,50618,19925.0000,1,01/01/09
1676,А,50620,6823.0000,2,01/01/09
1676,А,50621,0.0000,1,01/01/09
1676,А,50706,85870.0000,1,01/01/09
1676,А,50708,505.0000,1,01/01/09
1676,А,50719,9349.0000,2,01/01/09
1676,А,51403,0.0000,1,01/01/09
1676,А,51404,0.0000,1,01/01/09
1676,А,51405,0.0000,1,01/01/09
1676,А,51504,2973.0000,1,01/01/09
1676,А,51510,595.0000,2,01/01/09
1676,А,52302,0.0000,2,01/01/09
1676,А,52303,50466.0000,2,01/01/09
1676,А,52304,0.0000,2,01/01/09
1676,А,52305,514882.0000,2,01/01/09
1676,А,52306,13000.0000,2,01/01/09
1676,А,52406,13399.0000,2,01/01/09
1676,А,52503,26386.0000,1,01/01/09
1676,А,60202,43.0000,1,01/01/09
1676,А,60206,43.0000,2,01/01/09
1676,А,60301,936.0000,2,01/01/09
1676,А,60302,460.0000,1,01/01/09
1676,А,60305,0.0000,2,01/01/09
1676,А,60306,0.0000,1,01/01/09
1676,А,60308,0.0000,1,01/01/09
1676,А,60309,0.0000,2,01/01/09
1676,А,60310,234.0000,1,01/01/09
1676,А,60311,1131.0000,2,01/01/09
1676,А,60312,525.0000,1,01/01/09
1676,А,60313,32.0000,2,01/01/09
1676,А,60314,0.0000,1,01/01/09
1676,А,60320,1.0000,2,01/01/09
1676,А,60322,773.0000,2,01/01/09
1676,А,60323,21861.0000,1,01/01/09
1676,А,60324,14487.0000,2,01/01/09
1676,А,60401,25526.0000,1,01/01/09
1676,А,60601,9684.0000,2,01/01/09
1676,А,60701,1581.0000,1,01/01/09
1676,А,60901,76.0000,1,01/01/09
1676,А,60903,31.0000,2,01/01/09
1676,А,61002,0.0000,1,01/01/09
1676,А,61008,0.0000,1,01/01/09
1676,А,61009,4.0000,1,01/01/09
1676,А,61209,0.0000,1,01/01/09
1676,А,61210,0.0000,1,01/01/09
1676,А,61301,49.0000,2,01/01/09
1676,А,61304,0.0000,2,01/01/09
1676,А,61403,1575.0000,1,01/01/09
1676,А,70501,41950.0000,1,01/01/09
1676,А,70601,11827296.0000,2,01/01/09
1676,А,70602,0.0000,2,01/01/09
1676,А,70603,1727672.0000,2,01/01/09
1676,А,70605,0.0000,2,01/01/09
1676,А,70606,11590410.0000,1,01/01/09
1676,А,70607,23680.0000,1,01/01/09
1676,А,70608,1760379.0000,1,01/01/09
1676,А,70610,0.0000,1,01/01/09
1676,В,90701,2.0000,1,01/01/09
1676,В,90702,0.0000,1,01/01/09
1676,В,90704,0.0000,1,01/01/09
1676,В,90705,0.0000,1,01/01/09
1676,В,90803,162900.0000,1,01/01/09
1676,В,90901,9624.0000,1,01/01/09
1676,В,90902,29491.0000,1,01/01/09
1676,В,91202,0.0000,1,01/01/09
1676,В,91203,0.0000,1,01/01/09
1676,В,91207,0.0000,1,01/01/09
1676,В,91311,509142.0000,2,01/01/09
1676,В,91312,579174.0000,2,01/01/09
1676,В,91315,0.0000,2,01/01/09
1676,В,91316,0.0000,2,01/01/09
1676,В,91317,0.0000,2,01/01/09
1676,В,91414,139106.0000,1,01/01/09
1676,В,91507,83409.0000,2,01/01/09
1676,В,91604,92885.0000,1,01/01/09
1676,В,91703,525.0000,1,01/01/09
1676,В,91801,2000.0000,1,01/01/09
1676,Г,93001,0.0000,1,01/01/09
1676,Г,93002,331529.0000,1,01/01/09
1676,Г,93302,0.0000,1,01/01/09
1676,Г,93303,111891.0000,1,01/01/09
1676,Г,93306,0.0000,1,01/01/09
1676,Г,93307,0.0000,1,01/01/09
1676,Г,93308,162627.0000,1,01/01/09
1676,Г,93502,0.0000,1,01/01/09
1676,Г,93503,0.0000,1,01/01/09
1676,Г,93504,2151.0000,1,01/01/09
1676,Г,93505,0.0000,1,01/01/09
1676,Г,93801,2940.0000,1,01/01/09
1676,Г,94001,139.0000,1,01/01/09
1676,Г,95003,0.0000,1,01/01/09
1676,Г,96001,0.0000,2,01/01/09
1676,Г,96002,331834.0000,2,01/01/09
1676,Г,96301,0.0000,2,01/01/09
1676,Г,96302,0.0000,2,01/01/09
1676,Г,96303,274531.0000,2,01/01/09
1676,Г,96304,2282.0000,2,01/01/09
1676,Г,96305,0.0000,2,01/01/09
1676,Г,96801,0.0000,2,01/01/09
1676,Г,97001,0.0000,2,01/01/09
1676,Г,97103,2630.0000,2,01/01/09
1676,Д,98000,24.0000,1,01/01/09
1676,Д,98010,71509837.0000,1,01/01/09
1676,Д,98040,16629316.0000,2,01/01/09
1676,Д,98050,54486046.0000,2,01/01/09
1676,Д,98053,0.0000,2,01/01/09
1676,Д,98070,394499.0000,2,01/01/09
1676,В,99998,1171725.0000,1,01/01/09
1676,В,99999,436533.0000,2,01/01/09
1677,А,10207,699000.0000,2,01/01/09
1677,А,10602,332000.0000,2,01/01/09
1677,А,10605,49232.0000,1,01/01/09
1677,А,10701,129000.0000,2,01/01/09
1677,А,10801,31915.0000,2,01/01/09
1677,А,20202,275525.0000,1,01/01/09
1677,А,20208,21800.0000,1,01/01/09
1677,А,20209,0.0000,1,01/01/09
1677,А,20309,3650.0000,2,01/01/09
1677,А,30102,176266.0000,1,01/01/09
1677,А,30109,205.0000,2,01/01/09
1677,А,30110,99216.0000,1,01/01/09
1677,А,30114,37522.0000,1,01/01/09
1677,А,30202,4414.0000,1,01/01/09
1677,А,30204,2248.0000,1,01/01/09
1677,А,30232,1002.0000,2,01/01/09
1677,А,30233,0.0000,1,01/01/09
1677,А,30402,887.0000,1,01/01/09
1677,А,30404,0.0000,1,01/01/09
1677,А,30408,0.0000,2,01/01/09
1677,А,30409,0.0000,1,01/01/09
1677,А,30601,2918.0000,2,01/01/09
1677,А,30602,1009.0000,1,01/01/09
1677,А,31204,0.0000,2,01/01/09
1677,А,31205,138000.0000,2,01/01/09
1677,А,31302,0.0000,2,01/01/09
1677,А,31303,0.0000,2,01/01/09
1677,А,31304,70000.0000,2,01/01/09
1677,А,31502,0.0000,2,01/01/09
