"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
1043,А,40820,195.0000,2,01/01/08
1043,А,40905,143.0000,2,01/01/08
1043,А,40906,0.0000,2,01/01/08
1043,А,40909,164.0000,2,01/01/08
1043,А,40910,0.0000,2,01/01/08
1043,А,40911,5662.0000,2,01/01/08
1043,А,40912,154.0000,2,01/01/08
1043,А,40913,398.0000,2,01/01/08
1043,А,42105,9000.0000,2,01/01/08
1043,А,42106,343615.0000,2,01/01/08
1043,А,42107,201884.0000,2,01/01/08
1043,А,42205,20000.0000,2,01/01/08
1043,А,42207,50320.0000,2,01/01/08
1043,А,42301,168402.0000,2,01/01/08
1043,А,42303,116859.0000,2,01/01/08
1043,А,42304,67694.0000,2,01/01/08
1043,А,42305,142367.0000,2,01/01/08
1043,А,42306,1923788.0000,2,01/01/08
1043,А,42307,100399.0000,2,01/01/08
1043,А,42601,2.0000,2,01/01/08
1043,А,44206,30000.0000,1,01/01/08
1043,А,44207,100000.0000,1,01/01/08
1043,А,44208,1600.0000,1,01/01/08
1043,А,44215,3980.0000,2,01/01/08
1043,А,44606,15000.0000,1,01/01/08
1043,А,44615,150.0000,2,01/01/08
1043,А,45201,51312.0000,1,01/01/08
1043,А,45204,63383.0000,1,01/01/08
1043,А,45205,622091.0000,1,01/01/08
1043,А,45206,1021330.0000,1,01/01/08
1043,А,45207,1183445.0000,1,01/01/08
1043,А,45208,227825.0000,1,01/01/08
1043,А,45215,84110.0000,2,01/01/08
1043,А,45303,0.0000,1,01/01/08
1043,А,45304,0.0000,1,01/01/08
1043,А,45306,0.0000,1,01/01/08
1043,А,45307,970.0000,1,01/01/08
1043,А,45315,213.0000,2,01/01/08
1043,А,45401,1815.0000,1,01/01/08
1043,А,45405,75.0000,1,01/01/08
1043,А,45406,11499.0000,1,01/01/08
1043,А,45407,35191.0000,1,01/01/08
1043,А,45415,1831.0000,2,01/01/08
1043,А,45503,100.0000,1,01/01/08
1043,А,45504,765.0000,1,01/01/08
1043,А,45505,126005.0000,1,01/01/08
1043,А,45506,328094.0000,1,01/01/08
1043,А,45507,68167.0000,1,01/01/08
1043,А,45509,453.0000,1,01/01/08
1043,А,45515,15424.0000,2,01/01/08
1043,А,45705,261.0000,1,01/01/08
1043,А,45715,3.0000,2,01/01/08
1043,А,45812,2241.0000,1,01/01/08
1043,А,45815,2433.0000,1,01/01/08
1043,А,45818,2416.0000,2,01/01/08
1043,А,45912,34.0000,1,01/01/08
1043,А,47403,491.0000,2,01/01/08
1043,А,47404,0.0000,1,01/01/08
1043,А,47405,0.0000,2,01/01/08
1043,А,47406,2581.0000,1,01/01/08
1043,А,47407,0.0000,2,01/01/08
1043,А,47408,0.0000,1,01/01/08
1043,А,47411,35242.0000,2,01/01/08
1043,А,47415,8863.0000,1,01/01/08
1043,А,47416,98.0000,2,01/01/08
1043,А,47417,13.0000,1,01/01/08
1043,А,47422,224.0000,2,01/01/08
1043,А,47423,0.0000,1,01/01/08
1043,А,47425,6320.0000,2,01/01/08
1043,А,47426,0.0000,2,01/01/08
1043,А,47427,1888.0000,1,01/01/08
1043,А,47501,1902.0000,2,01/01/08
1043,А,47502,35242.0000,1,01/01/08
1043,А,50104,185195.0000,1,01/01/08
1043,А,50105,93073.0000,1,01/01/08
1043,А,50107,21403.0000,1,01/01/08
1043,А,50111,0.0000,2,01/01/08
1043,А,50112,0.0000,1,01/01/08
1043,А,50116,62215.0000,1,01/01/08
1043,А,50205,3790.0000,1,01/01/08
1043,А,50313,0.0000,1,01/01/08
1043,А,50405,0.0000,2,01/01/08
1043,А,50406,591.0000,1,01/01/08
1043,А,50606,3884.0000,1,01/01/08
1043,А,50609,0.0000,2,01/01/08
1043,А,50610,0.0000,1,01/01/08
1043,А,50706,4827.0000,1,01/01/08
1043,А,50708,48.0000,1,01/01/08
1043,А,50709,2172.0000,2,01/01/08
1043,А,50905,192.0000,1,01/01/08
1043,А,51401,0.0000,1,01/01/08
1043,А,51403,98700.0000,1,01/01/08
1043,А,51404,0.0000,1,01/01/08
1043,А,51410,0.0000,2,01/01/08
1043,А,51508,7611.0000,1,01/01/08
1043,А,51510,7611.0000,2,01/01/08
1043,А,52301,10032.0000,2,01/01/08
1043,А,60202,212.0000,1,01/01/08
1043,А,60206,45.0000,2,01/01/08
1043,А,60301,2627.0000,2,01/01/08
1043,А,60303,0.0000,2,01/01/08
1043,А,60304,837.0000,1,01/01/08
1043,А,60305,0.0000,2,01/01/08
1043,А,60308,41.0000,1,01/01/08
1043,А,60309,338.0000,2,01/01/08
1043,А,60310,1322.0000,1,01/01/08
1043,А,60311,56.0000,2,01/01/08
1043,А,60312,41495.0000,1,01/01/08
1043,А,60322,46.0000,2,01/01/08
1043,А,60323,2.0000,1,01/01/08
1043,А,60324,790.0000,2,01/01/08
1043,А,60401,460618.0000,1,01/01/08
1043,А,60404,122.0000,1,01/01/08
1043,А,60601,79353.0000,2,01/01/08
1043,А,60701,6873.0000,1,01/01/08
1043,А,60901,231.0000,1,01/01/08
1043,А,60903,40.0000,2,01/01/08
1043,А,61002,78.0000,1,01/01/08
1043,А,61008,652.0000,1,01/01/08
1043,А,61009,896.0000,1,01/01/08
1043,А,61010,0.0000,1,01/01/08
1043,А,61201,0.0000,2,01/01/08
1043,А,61202,0.0000,1,01/01/08
1043,А,61203,0.0000,2,01/01/08
1043,А,61302,1225.0000,2,01/01/08
1043,А,61306,0.0000,2,01/01/08
1043,А,61308,0.0000,2,01/01/08
1043,А,61403,5611.0000,1,01/01/08
1043,А,61406,0.0000,1,01/01/08
1043,А,61408,0.0000,1,01/01/08
1043,А,70101,0.0000,2,01/01/08
1043,А,70102,0.0000,2,01/01/08
1043,А,70103,0.0000,2,01/01/08
1043,А,70107,0.0000,2,01/01/08
1043,А,70201,0.0000,1,01/01/08
1043,А,70202,0.0000,1,01/01/08
1043,А,70203,0.0000,1,01/01/08
1043,А,70204,0.0000,1,01/01/08
1043,А,70205,0.0000,1,01/01/08
1043,А,70206,0.0000,1,01/01/08
1043,А,70209,0.0000,1,01/01/08
1043,А,70301,93461.0000,2,01/01/08
1043,А,70501,26531.0000,1,01/01/08
1043,В,90701,4.0000,1,01/01/08
1043,В,90803,3563.0000,1,01/01/08
1043,В,90901,205006.0000,1,01/01/08
1043,В,90902,1039049.0000,1,01/01/08
1043,В,91202,1.0000,1,01/01/08
1043,В,91203,6.0000,1,01/01/08
1043,В,91207,11.0000,1,01/01/08
1043,В,91302,86787.0000,2,01/01/08
1043,В,91303,16372.0000,1,01/01/08
1043,В,91305,2982065.0000,1,01/01/08
1043,В,91307,6397482.0000,1,01/01/08
1043,В,91309,160296.0000,2,01/01/08
1043,В,91404,57942.0000,2,01/01/08
1043,В,91501,5291.0000,1,01/01/08
1043,В,91503,8717.0000,1,01/01/08
1043,В,91603,5.0000,1,01/01/08
1043,В,91604,16505.0000,1,01/01/08
1043,Г,93001,0.0000,1,01/01/08
1043,Г,93801,0.0000,1,01/01/08
1043,Г,96001,0.0000,2,01/01/08
1043,Г,96801,0.0000,2,01/01/08
1043,Д,98000,201.0000,1,01/01/08
1043,Д,98010,20493801233.0000,1,01/01/08
1043,Д,98020,0.0000,1,01/01/08
1043,Д,98040,20489092792.0000,2,01/01/08
1043,Д,98050,4708642.0000,2,01/01/08
1043,Д,98090,0.0000,2,01/01/08
1043,В,99998,305025.0000,1,01/01/08
1043,В,99999,10674077.0000,2,01/01/08
1052,А,10207,63000.0000,2,01/01/08
1052,А,10701,14492.0000,2,01/01/08
1052,А,10702,71.0000,2,01/01/08
1052,А,20202,14637.0000,1,01/01/08
1052,А,20207,57.0000,1,01/01/08
1052,А,20209,0.0000,1,01/01/08
1052,А,30102,279200.0000,1,01/01/08
1052,А,30110,40010.0000,1,01/01/08
1052,А,30114,535.0000,1,01/01/08
1052,А,30202,4869.0000,1,01/01/08
1052,А,30204,767.0000,1,01/01/08
1052,А,30220,0.0000,2,01/01/08
1052,А,30232,12.0000,2,01/01/08
1052,А,30233,0.0000,1,01/01/08
1052,А,30602,227.0000,1,01/01/08
1052,А,30607,3.0000,2,01/01/08
1052,А,31302,0.0000,2,01/01/08
1052,А,31303,0.0000,2,01/01/08
1052,А,32002,0.0000,1,01/01/08
1052,А,32003,0.0000,1,01/01/08
1052,А,32208,246.0000,1,01/01/08
1052,А,32801,1.0000,2,01/01/08
1052,А,40701,10265.0000,2,01/01/08
1052,А,40702,382870.0000,2,01/01/08
1052,А,40703,385.0000,2,01/01/08
1052,А,40802,4835.0000,2,01/01/08
1052,А,40807,8693.0000,2,01/01/08
1052,А,40817,21454.0000,2,01/01/08
1052,А,40820,1943.0000,2,01/01/08
1052,А,40906,0.0000,2,01/01/08
1052,А,40911,0.0000,2,01/01/08
1052,А,42301,1104.0000,2,01/01/08
1052,А,42304,1600.0000,2,01/01/08
1052,А,42305,2489.0000,2,01/01/08
1052,А,42306,70085.0000,2,01/01/08
1052,А,42307,1166.0000,2,01/01/08
1052,А,42309,145.0000,2,01/01/08
1052,А,42601,433.0000,2,01/01/08
1052,А,42609,3.0000,2,01/01/08
1052,А,45203,0.0000,1,01/01/08
1052,А,45204,27700.0000,1,01/01/08
1052,А,45205,34300.0000,1,01/01/08
1052,А,45206,12038.0000,1,01/01/08
1052,А,45207,25032.0000,1,01/01/08
1052,А,45208,0.0000,1,01/01/08
1052,А,45215,1999.0000,2,01/01/08
1052,А,45505,2585.0000,1,01/01/08
1052,А,45506,12106.0000,1,01/01/08
1052,А,45507,1046.0000,1,01/01/08
1052,А,45509,0.0000,1,01/01/08
1052,А,45515,501.0000,2,01/01/08
1052,А,45706,313.0000,1,01/01/08
1052,А,45708,0.0000,1,01/01/08
1052,А,45715,0.0000,2,01/01/08
1052,А,45812,715.0000,1,01/01/08
1052,А,45815,180.0000,1,01/01/08
1052,А,45818,895.0000,2,01/01/08
1052,А,47405,0.0000,2,01/01/08
1052,А,47407,0.0000,2,01/01/08
1052,А,47408,0.0000,1,01/01/08
1052,А,47411,193.0000,2,01/01/08
1052,А,47416,91.0000,2,01/01/08
1052,А,47423,0.0000,1,01/01/08
1052,А,47425,6139.0000,2,01/01/08
1052,А,47427,1.0000,1,01/01/08
1052,А,47502,193.0000,1,01/01/08
1052,А,50104,8107.0000,1,01/01/08
1052,А,50107,9693.0000,1,01/01/08
1052,А,50111,0.0000,2,01/01/08
1052,А,50112,0.0000,1,01/01/08
1052,А,50208,2347.0000,1,01/01/08
1052,А,50213,117.0000,2,01/01/08
1052,А,50405,0.0000,2,01/01/08
1052,А,50406,33.0000,1,01/01/08
1052,А,50905,7.0000,1,01/01/08
1052,А,51401,0.0000,1,01/01/08
1052,А,51402,24878.0000,1,01/01/08
1052,А,51403,44461.0000,1,01/01/08
1052,А,51404,77276.0000,1,01/01/08
1052,А,51405,18390.0000,1,01/01/08
1052,А,52303,35995.0000,2,01/01/08
1052,А,52304,351.0000,2,01/01/08
1052,А,52502,639.0000,1,01/01/08
1052,А,60301,309.0000,2,01/01/08
1052,А,60302,219.0000,1,01/01/08
1052,А,60303,0.0000,2,01/01/08
1052,А,60304,11.0000,1,01/01/08
1052,А,60305,9.0000,2,01/01/08
1052,А,60308,0.0000,1,01/01/08
1052,А,60309,0.0000,2,01/01/08
1052,А,60310,212.0000,1,01/01/08
1052,А,60311,0.0000,2,01/01/08
1052,А,60312,15.0000,1,01/01/08
1052,А,60323,0.0000,1,01/01/08
1052,А,60401,6901.0000,1,01/01/08
1052,А,60601,2742.0000,2,01/01/08
1052,А,60701,620.0000,1,01/01/08
1052,А,60901,51.0000,1,01/01/08
1052,А,60903,18.0000,2,01/01/08
1052,А,61002,11.0000,1,01/01/08
1052,А,61008,501.0000,1,01/01/08
1052,А,61009,0.0000,1,01/01/08
1052,А,61011,0.0000,1,01/01/08
1052,А,61201,0.0000,2,01/01/08
1052,А,61202,0.0000,1,01/01/08
1052,А,61203,0.0000,2,01/01/08
1052,А,61306,0.0000,2,01/01/08
1052,А,61403,936.0000,1,01/01/08
1052,А,61406,0.0000,1,01/01/08
1052,А,70101,0.0000,2,01/01/08
1052,А,70102,0.0000,2,01/01/08
1052,А,70103,0.0000,2,01/01/08
1052,А,70106,0.0000,2,01/01/08
1052,А,70107,0.0000,2,01/01/08
1052,А,70201,0.0000,1,01/01/08
1052,А,70203,0.0000,1,01/01/08
1052,А,70204,0.0000,1,01/01/08
1052,А,70205,0.0000,1,01/01/08
1052,А,70206,0.0000,1,01/01/08
1052,А,70209,0.0000,1,01/01/08
1052,А,70301,25388.0000,2,01/01/08
1052,А,70501,7731.0000,1,01/01/08
1052,В,90901,4689.0000,1,01/01/08
1052,В,90902,971.0000,1,01/01/08
1052,В,91202,170354.0000,1,01/01/08
1052,В,91207,2.0000,1,01/01/08
1052,В,91303,641.0000,1,01/01/08
1052,В,91305,288095.0000,1,01/01/08
1052,В,91307,156720.0000,1,01/01/08
1052,В,91309,82293.0000,2,01/01/08
1052,В,91401,0.0000,2,01/01/08
1052,В,91404,348.0000,2,01/01/08
1052,В,91501,83.0000,1,01/01/08
1052,В,91503,13902.0000,1,01/01/08
1052,В,91504,7.0000,1,01/01/08
1052,В,91604,29.0000,1,01/01/08
1052,Д,98000,30.0000,1,01/01/08
1052,Д,98015,20206.0000,1,01/01/08
1052,Д,98020,0.0000,1,01/01/08
1052,Д,98050,20236.0000,2,01/01/08
1052,Д,98070,0.0000,2,01/01/08
1052,Д,98090,0.0000,2,01/01/08
1052,В,99998,82641.0000,1,01/01/08
1052,В,99999,635493.0000,2,01/01/08
1053,А,10208,245000.0000,2,01/01/08
1053,А,10701,15443.0000,2,01/01/08
1053,А,10704,9.0000,2,01/01/08
1053,А,20202,32752.0000,1,01/01/08
1053,А,20206,84218.0000,1,01/01/08
1053,А,20207,73192.0000,1,01/01/08
1053,А,20209,0.0000,1,01/01/08
1053,А,30102,577492.0000,1,01/01/08
1053,А,30109,85861.0000,2,01/01/08
1053,А,30110,4877.0000,1,01/01/08
1053,А,30202,16860.0000,1,01/01/08
1053,А,30204,6162.0000,1,01/01/08
1053,А,30220,0.0000,2,01/01/08
1053,А,30402,1.0000,1,01/01/08
1053,А,30602,0.0000,1,01/01/08
1053,А,31302,0.0000,2,01/01/08
1053,А,31303,0.0000,2,01/01/08
1053,А,31304,0.0000,2,01/01/08
1053,А,31305,65500.0000,2,01/01/08
1053,А,31902,0.0000,1,01/01/08
1053,А,31904,100000.0000,1,01/01/08
1053,А,32002,0.0000,1,01/01/08
1053,А,32003,0.0000,1,01/01/08
1053,А,32004,298546.0000,1,01/01/08
1053,А,32005,24546.0000,1,01/01/08
1053,А,32015,0.0000,2,01/01/08
1053,А,32801,119.0000,2,01/01/08
1053,А,32802,666.0000,1,01/01/08
1053,А,40701,5689.0000,2,01/01/08
1053,А,40702,1273591.0000,2,01/01/08
1053,А,40703,0.0000,2,01/01/08
1053,А,40802,166.0000,2,01/01/08
1053,А,40807,1170.0000,2,01/01/08
1053,А,40817,20479.0000,2,01/01/08
1053,А,40820,0.0000,2,01/01/08
1053,А,40905,0.0000,2,01/01/08
1053,А,40911,1.0000,2,01/01/08
1053,А,40912,0.0000,2,01/01/08
1053,А,40913,0.0000,2,01/01/08
1053,А,42103,50000.0000,2,01/01/08
1053,А,42107,60000.0000,2,01/01/08
1053,А,42303,59100.0000,2,01/01/08
1053,А,42304,7894.0000,2,01/01/08
1053,А,42305,5256.0000,2,01/01/08
1053,А,42306,11127.0000,2,01/01/08
1053,А,42311,9.0000,2,01/01/08
1053,А,42312,4.0000,2,01/01/08
1053,А,42313,72.0000,2,01/01/08
1053,А,42314,50.0000,2,01/01/08
1053,А,42605,360.0000,2,01/01/08
1053,А,42606,4799.0000,2,01/01/08
1053,А,43706,9.0000,2,01/01/08
1053,А,43805,5.0000,2,01/01/08
1053,А,44004,9.0000,2,01/01/08
1053,А,45201,65930.0000,1,01/01/08
1053,А,45205,40000.0000,1,01/01/08
1053,А,45206,541175.0000,1,01/01/08
1053,А,45207,26461.0000,1,01/01/08
1053,А,45215,112513.0000,2,01/01/08
1053,А,45504,20.0000,1,01/01/08
1053,А,45505,48870.0000,1,01/01/08
1053,А,45506,101903.0000,1,01/01/08
1053,А,45507,13000.0000,1,01/01/08
1053,А,45515,26806.0000,2,01/01/08
1053,А,47101,3.0000,1,01/01/08
1053,А,47407,138242.0000,2,01/01/08
1053,А,47408,0.0000,1,01/01/08
1053,А,47411,1020.0000,2,01/01/08
1053,А,47416,10478.0000,2,01/01/08
1053,А,47422,156.0000,2,01/01/08
1053,А,47423,0.0000,1,01/01/08
1053,А,47425,6033.0000,2,01/01/08
1053,А,47426,713.0000,2,01/01/08
1053,А,47427,129.0000,1,01/01/08
1053,А,47501,10.0000,2,01/01/08
1053,А,47502,1067.0000,1,01/01/08
1053,А,50104,99821.0000,1,01/01/08
1053,А,50107,129774.0000,1,01/01/08
1053,А,50111,0.0000,2,01/01/08
1053,А,50112,0.0000,1,01/01/08
1053,А,50405,0.0000,2,01/01/08
1053,А,50406,3.0000,1,01/01/08
1053,А,50606,186263.0000,1,01/01/08
1053,А,50609,0.0000,2,01/01/08
1053,А,50610,0.0000,1,01/01/08
1053,А,50706,0.0000,1,01/01/08
1053,А,50905,37.0000,1,01/01/08
1053,А,52301,27001.0000,2,01/01/08
1053,А,52302,26800.0000,2,01/01/08
1053,А,52303,12700.0000,2,01/01/08
1053,А,52304,340.0000,2,01/01/08
1053,А,52305,10029.0000,2,01/01/08
1053,А,52306,120548.0000,2,01/01/08
1053,А,52501,8202.0000,2,01/01/08
1053,А,52502,8231.0000,1,01/01/08
1053,А,60301,168.0000,2,01/01/08
1053,А,60302,4429.0000,1,01/01/08
1053,А,60303,0.0000,2,01/01/08
1053,А,60305,73.0000,2,01/01/08
1053,А,60306,0.0000,1,01/01/08
1053,А,60307,3.0000,2,01/01/08
1053,А,60308,0.0000,1,01/01/08
1053,А,60309,0.0000,2,01/01/08
1053,А,60310,103.0000,1,01/01/08
1053,А,60311,0.0000,2,01/01/08
1053,А,60312,903.0000,1,01/01/08
1053,А,60313,0.0000,2,01/01/08
1053,А,60314,0.0000,1,01/01/08
1053,А,60322,127.0000,2,01/01/08
1053,А,60323,1575.0000,1,01/01/08
1053,А,60324,1575.0000,2,01/01/08
1053,А,60401,8748.0000,1,01/01/08
1053,А,60601,3166.0000,2,01/01/08
1053,А,60701,359.0000,1,01/01/08
1053,А,60901,185.0000,1,01/01/08
1053,А,60903,8.0000,2,01/01/08
1053,А,61002,0.0000,1,01/01/08
1053,А,61008,209.0000,1,01/01/08
1053,А,61009,0.0000,1,01/01/08
1053,А,61202,0.0000,1,01/01/08
1053,А,61203,0.0000,2,01/01/08
1053,А,61304,213.0000,2,01/01/08
1053,А,61306,0.0000,2,01/01/08
1053,А,61403,9405.0000,1,01/01/08
1053,А,61406,0.0000,1,01/01/08
1053,А,70101,0.0000,2,01/01/08
1053,А,70102,0.0000,2,01/01/08
1053,А,70103,0.0000,2,01/01/08
1053,А,70107,0.0000,2,01/01/08
1053,А,70201,0.0000,1,01/01/08
1053,А,70202,0.0000,1,01/01/08
1053,А,70203,0.0000,1,01/01/08
1053,А,70204,0.0000,1,01/01/08
1053,А,70205,0.0000,1,01/01/08
1053,А,70206,0.0000,1,01/01/08
1053,А,70208,0.0000,1,01/01/08
1053,А,70209,0.0000,1,01/01/08
1053,А,70301,39324.0000,2,01/01/08
1053,А,70302,54980.0000,2,01/01/08
1053,А,70501,5035.0000,1,01/01/08
1053,В,90701,2.0000,1,01/01/08
1053,В,90704,0.0000,1,01/01/08
1053,В,90705,0.0000,1,01/01/08
1053,В,90803,17273.0000,1,01/01/08
1053,В,90901,20432.0000,1,01/01/08
1053,В,90902,3528.0000,1,01/01/08
1053,В,90909,0.0000,1,01/01/08
1053,В,91202,3.0000,1,01/01/08
1053,В,91203,0.0000,1,01/01/08
1053,В,91207,0.0000,1,01/01/08
1053,В,91302,0.0000,2,01/01/08
1053,В,91303,4340.0000,1,01/01/08
1053,В,91305,161603.0000,1,01/01/08
1053,В,91307,148926.0000,1,01/01/08
1053,В,91309,97027.0000,2,01/01/08
1053,В,91404,28264.0000,2,01/01/08
1053,В,91503,3519.0000,1,01/01/08
1053,В,91504,151.0000,1,01/01/08
1053,В,91603,0.0000,1,01/01/08
1053,В,91604,668.0000,1,01/01/08
1053,Г,93002,0.0000,1,01/01/08
1053,Г,93801,0.0000,1,01/01/08
1053,Г,96002,0.0000,2,01/01/08
1053,Г,96801,0.0000,2,01/01/08
1053,Д,98010,72937686.0000,1,01/01/08
1053,Д,98040,7000000.0000,2,01/01/08
1053,Д,98050,61223745.0000,2,01/01/08
1053,Д,98053,363941.0000,2,01/01/08
1053,Д,98070,4350000.0000,2,01/01/08
1053,В,99998,125291.0000,1,01/01/08
1053,В,99999,360445.0000,2,01/01/08
1076,А,10207,190000.0000,2,01/01/08
1076,А,10601,132640.0000,2,01/01/08
1076,А,10602,243.0000,2,01/01/08
1076,А,10701,23095.0000,2,01/01/08
1076,А,10702,1527.0000,2,01/01/08
1076,А,10703,104411.0000,2,01/01/08
1076,А,20202,48040.0000,1,01/01/08
1076,А,20208,9599.0000,1,01/01/08
1076,А,20209,14358.0000,1,01/01/08
1076,А,20302,0.0000,1,01/01/08
1076,А,20303,0.0000,1,01/01/08
1076,А,20305,0.0000,1,01/01/08
1076,А,20309,7615.0000,2,01/01/08
1076,А,30102,131064.0000,1,01/01/08
1076,А,30109,40.0000,2,01/01/08
1076,А,30110,172705.0000,1,01/01/08
1076,А,30114,1.0000,1,01/01/08
1076,А,30118,7615.0000,1,01/01/08
1076,А,30202,19862.0000,1,01/01/08
1076,А,30204,458.0000,1,01/01/08
1076,А,30221,0.0000,1,01/01/08
1076,А,30222,0.0000,2,01/01/08
1076,А,30223,0.0000,2,01/01/08
1076,А,30232,0.0000,2,01/01/08
1076,А,30233,2670.0000,1,01/01/08
1076,А,30301,31298.0000,2,01/01/08
1076,А,30302,31298.0000,1,01/01/08
1076,А,30305,461434.0000,2,01/01/08
1076,А,30306,461434.0000,1,01/01/08
1076,А,32006,0.0000,1,01/01/08
1076,А,32015,0.0000,2,01/01/08
1076,А,40410,28428.0000,2,01/01/08
1076,А,40502,41453.0000,2,01/01/08
1076,А,40503,6.0000,2,01/01/08
1076,А,40601,12.0000,2,01/01/08
1076,А,40602,19391.0000,2,01/01/08
1076,А,40603,193.0000,2,01/01/08
1076,А,40701,75.0000,2,01/01/08
1076,А,40702,266956.0000,2,01/01/08
1076,А,40703,7805.0000,2,01/01/08
1076,А,40802,120877.0000,2,01/01/08
1076,А,40804,1.0000,2,01/01/08
1076,А,40807,11.0000,2,01/01/08
1076,А,40817,35628.0000,2,01/01/08
1076,А,40820,7.0000,2,01/01/08
1076,А,40905,0.0000,2,01/01/08
1076,А,40909,0.0000,2,01/01/08
1076,А,40910,0.0000,2,01/01/08
1076,А,40911,1730.0000,2,01/01/08
1076,А,40912,0.0000,2,01/01/08
1076,А,40913,0.0000,2,01/01/08
1076,А,42103,5000.0000,2,01/01/08
1076,А,42104,3000.0000,2,01/01/08
1076,А,42105,3075.0000,2,01/01/08
1076,А,42106,11000.0000,2,01/01/08
1076,А,42301,178356.0000,2,01/01/08
1076,А,42303,10984.0000,2,01/01/08
1076,А,42304,161224.0000,2,01/01/08
1076,А,42305,167796.0000,2,01/01/08
1076,А,42306,385826.0000,2,01/01/08
1076,А,42601,501.0000,2,01/01/08
1076,А,44206,0.0000,1,01/01/08
1076,А,44207,0.0000,1,01/01/08
1076,А,44208,35000.0000,1,01/01/08
1076,А,44215,17850.0000,2,01/01/08
1076,А,44907,5000.0000,1,01/01/08
1076,А,45107,1700.0000,1,01/01/08
1076,А,45201,11608.0000,1,01/01/08
1076,А,45204,3400.0000,1,01/01/08
1076,А,45205,9460.0000,1,01/01/08
1076,А,45206,158187.0000,1,01/01/08
1076,А,45207,354513.0000,1,01/01/08
1076,А,45208,11460.0000,1,01/01/08
1076,А,45215,48877.0000,2,01/01/08
1076,А,45401,13090.0000,1,01/01/08
1076,А,45405,1700.0000,1,01/01/08
1076,А,45406,57867.0000,1,01/01/08
1076,А,45407,113280.0000,1,01/01/08
1076,А,45415,2082.0000,2,01/01/08
1076,А,45503,158.0000,1,01/01/08
1076,А,45504,3491.0000,1,01/01/08
1076,А,45505,52292.0000,1,01/01/08
1076,А,45506,375139.0000,1,01/01/08
1076,А,45507,235612.0000,1,01/01/08
1076,А,45509,389.0000,1,01/01/08
1076,А,45515,80575.0000,2,01/01/08
1076,А,45812,12042.0000,1,01/01/08
1076,А,45815,47584.0000,1,01/01/08
1076,А,45818,57883.0000,2,01/01/08
1076,А,45911,0.0000,1,01/01/08
1076,А,47405,0.0000,2,01/01/08
1076,А,47407,0.0000,2,01/01/08
1076,А,47408,0.0000,1,01/01/08
1076,А,47411,5303.0000,2,01/01/08
1076,А,47416,862.0000,2,01/01/08
1076,А,47417,0.0000,1,01/01/08
1076,А,47422,3379.0000,2,01/01/08
1076,А,47423,2.0000,1,01/01/08
1076,А,47425,1600.0000,2,01/01/08
1076,А,47426,264.0000,2,01/01/08
1076,А,47427,209.0000,1,01/01/08
1076,А,47501,209.0000,2,01/01/08
1076,А,47502,5567.0000,1,01/01/08
1076,А,47801,24669.0000,1,01/01/08
1076,А,47802,470.0000,1,01/01/08
1076,А,47804,1168.0000,2,01/01/08
1076,А,50104,39904.0000,1,01/01/08
1076,А,50111,0.0000,2,01/01/08
1076,А,50206,18750.0000,1,01/01/08
1076,А,50405,0.0000,2,01/01/08
1076,А,50905,0.0000,1,01/01/08
1076,А,60301,1039.0000,2,01/01/08
1076,А,60302,4670.0000,1,01/01/08
1076,А,60303,0.0000,2,01/01/08
1076,А,60304,578.0000,1,01/01/08
1076,А,60305,16.0000,2,01/01/08
1076,А,60306,0.0000,1,01/01/08
1076,А,60307,0.0000,2,01/01/08
1076,А,60308,882.0000,1,01/01/08
1076,А,60309,0.0000,2,01/01/08
1076,А,60310,0.0000,1,01/01/08
1076,А,60311,502.0000,2,01/01/08
1076,А,60312,2917.0000,1,01/01/08
1076,А,60320,0.0000,2,01/01/08
1076,А,60322,0.0000,2,01/01/08
1076,А,60324,2630.0000,2,01/01/08
1076,А,60401,215699.0000,1,01/01/08
1076,А,60404,7.0000,1,01/01/08
1076,А,60601,38862.0000,2,01/01/08
1076,А,60701,671.0000,1,01/01/08
1076,А,60702,817.0000,1,01/01/08
1076,А,61002,3915.0000,1,01/01/08
1076,А,61008,2234.0000,1,01/01/08
1076,А,61009,8249.0000,1,01/01/08
1076,А,61010,98.0000,1,01/01/08
1076,А,61011,25000.0000,1,01/01/08
1076,А,61201,0.0000,2,01/01/08
1076,А,61207,0.0000,2,01/01/08
1076,А,61304,58.0000,2,01/01/08
1076,А,61306,0.0000,2,01/01/08
1076,А,61308,0.0000,2,01/01/08
1076,А,61403,4425.0000,1,01/01/08
1076,А,61406,0.0000,1,01/01/08
1076,А,61408,0.0000,1,01/01/08
1076,А,70101,0.0000,2,01/01/08
1076,А,70102,0.0000,2,01/01/08
1076,А,70103,0.0000,2,01/01/08
1076,А,70106,0.0000,2,01/01/08
1076,А,70107,0.0000,2,01/01/08
1076,А,70202,0.0000,1,01/01/08
1076,А,70203,0.0000,1,01/01/08
1076,А,70204,0.0000,1,01/01/08
1076,А,70205,0.0000,1,01/01/08
1076,А,70206,0.0000,1,01/01/08
1076,А,70208,0.0000,1,01/01/08
1076,А,70209,0.0000,1,01/01/08
1076,А,70301,116279.0000,2,01/01/08
1076,А,70401,0.0000,1,01/01/08
1076,А,70501,19267.0000,1,01/01/08
1076,В,90901,594.0000,1,01/01/08
1076,В,90902,824016.0000,1,01/01/08
