"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
558,А,45207,1396650.0000,1,04/01/13
558,А,45208,1270707.0000,1,04/01/13
558,А,45215,524469.0000,2,04/01/13
558,А,45504,0.0000,1,04/01/13
558,А,45505,326065.0000,1,04/01/13
558,А,45506,2501425.0000,1,04/01/13
558,А,45507,12164559.0000,1,04/01/13
558,А,45509,193798.0000,1,04/01/13
558,А,45515,967387.0000,2,04/01/13
558,А,45708,0.0000,1,04/01/13
558,А,45812,158905.0000,1,04/01/13
558,А,45815,669793.0000,1,04/01/13
558,А,45817,117.0000,1,04/01/13
558,А,45818,615012.0000,2,04/01/13
558,А,45912,18645.0000,1,04/01/13
558,А,45915,121334.0000,1,04/01/13
558,А,45918,79266.0000,2,04/01/13
558,А,47407,0.0000,2,04/01/13
558,А,47408,0.0000,1,04/01/13
558,А,47411,233235.0000,2,04/01/13
558,А,47416,138.0000,2,04/01/13
558,А,47417,0.0000,1,04/01/13
558,А,47422,1127.0000,2,04/01/13
558,А,47423,273380.0000,1,04/01/13
558,А,47425,108423.0000,2,04/01/13
558,А,47426,27713.0000,2,04/01/13
558,А,47427,141055.0000,1,04/01/13
558,А,47802,965450.0000,1,04/01/13
558,А,47804,28386.0000,2,04/01/13
558,А,51401,6535.0000,1,04/01/13
558,А,51404,0.0000,1,04/01/13
558,А,51405,0.0000,1,04/01/13
558,А,52303,0.0000,2,04/01/13
558,А,52306,61961.0000,2,04/01/13
558,А,52503,4738.0000,1,04/01/13
558,А,60301,28547.0000,2,04/01/13
558,А,60302,52254.0000,1,04/01/13
558,А,60305,36827.0000,2,04/01/13
558,А,60306,0.0000,1,04/01/13
558,А,60307,13.0000,2,04/01/13
558,А,60308,248.0000,1,04/01/13
558,А,60309,0.0000,2,04/01/13
558,А,60310,0.0000,1,04/01/13
558,А,60311,2720.0000,2,04/01/13
558,А,60312,107655.0000,1,04/01/13
558,А,60314,1126.0000,1,04/01/13
558,А,60322,77.0000,2,04/01/13
558,А,60323,1888.0000,1,04/01/13
558,А,60324,7565.0000,2,04/01/13
558,А,60401,514051.0000,1,04/01/13
558,А,60404,271.0000,1,04/01/13
558,А,60410,528000.0000,1,04/01/13
558,А,60411,1830264.0000,1,04/01/13
558,А,60413,91966.0000,1,04/01/13
558,А,60601,133385.0000,2,04/01/13
558,А,60701,4201.0000,1,04/01/13
558,А,60901,93.0000,1,04/01/13
558,А,60903,23.0000,2,04/01/13
558,А,61002,49.0000,1,04/01/13
558,А,61008,1205.0000,1,04/01/13
558,А,61009,6848.0000,1,04/01/13
558,А,61011,0.0000,1,04/01/13
558,А,61209,0.0000,1,04/01/13
558,А,61210,0.0000,1,04/01/13
558,А,61212,0.0000,1,04/01/13
558,А,61304,185.0000,2,04/01/13
558,А,61403,25948.0000,1,04/01/13
558,А,70601,1856549.0000,2,04/01/13
558,А,70603,495764.0000,2,04/01/13
558,А,70606,2115180.0000,1,04/01/13
558,А,70608,528412.0000,1,04/01/13
558,А,70701,0.0000,2,04/01/13
558,А,70703,0.0000,2,04/01/13
558,А,70706,0.0000,1,04/01/13
558,А,70708,0.0000,1,04/01/13
558,А,70711,0.0000,1,04/01/13
558,А,70801,1996399.0000,2,04/01/13
558,В,90701,2.0000,1,04/01/13
558,В,90901,77827.0000,1,04/01/13
558,В,90902,976281.0000,1,04/01/13
558,В,91003,0.0000,2,04/01/13
558,В,91004,0.0000,2,04/01/13
558,В,91202,204163.0000,1,04/01/13
558,В,91203,12.0000,1,04/01/13
558,В,91207,2.0000,1,04/01/13
558,В,91311,204479.0000,2,04/01/13
558,В,91312,19057627.0000,2,04/01/13
558,В,91315,1755878.0000,2,04/01/13
558,В,91316,47429.0000,2,04/01/13
558,В,91317,436023.0000,2,04/01/13
558,В,91318,0.0000,2,04/01/13
558,В,91414,6240932.0000,1,04/01/13
558,В,91418,965449.0000,1,04/01/13
558,В,91501,26088.0000,1,04/01/13
558,В,91502,574.0000,1,04/01/13
558,В,91507,460285.0000,2,04/01/13
558,В,91508,280.0000,2,04/01/13
558,В,91604,279875.0000,1,04/01/13
558,В,91704,155.0000,1,04/01/13
558,В,91802,176.0000,1,04/01/13
558,Г,93001,1873525.0000,1,04/01/13
558,Г,93302,1231889.0000,1,04/01/13
558,Г,93801,283.0000,1,04/01/13
558,Г,96001,1871575.0000,2,04/01/13
558,Г,96302,1229713.0000,2,04/01/13
558,Г,96801,4409.0000,2,04/01/13
558,В,99998,21962001.0000,1,04/01/13
558,В,99999,8771536.0000,2,04/01/13
1281,А,10207,143000.0000,2,04/01/13
1281,А,10601,48.0000,2,04/01/13
1281,А,10603,534.0000,2,04/01/13
1281,А,10605,3567.0000,1,04/01/13
1281,А,10701,8000.0000,2,04/01/13
1281,А,10801,41946.0000,2,04/01/13
1281,А,20202,13744.0000,1,04/01/13
1281,А,20209,0.0000,1,04/01/13
1281,А,30102,14912.0000,1,04/01/13
1281,А,30110,1548.0000,1,04/01/13
1281,А,30202,8002.0000,1,04/01/13
1281,А,30204,2.0000,1,04/01/13
1281,А,30602,45.0000,1,04/01/13
1281,А,31202,75000.0000,2,04/01/13
1281,А,32002,0.0000,1,04/01/13
1281,А,32003,0.0000,1,04/01/13
1281,А,32004,0.0000,1,04/01/13
1281,А,32005,25000.0000,1,04/01/13
1281,А,40502,168.0000,2,04/01/13
1281,А,40701,0.0000,2,04/01/13
1281,А,40702,56919.0000,2,04/01/13
1281,А,40703,9896.0000,2,04/01/13
1281,А,40802,24833.0000,2,04/01/13
1281,А,40817,2845.0000,2,04/01/13
1281,А,40821,270.0000,2,04/01/13
1281,А,40905,0.0000,2,04/01/13
1281,А,40906,0.0000,2,04/01/13
1281,А,40909,0.0000,2,04/01/13
1281,А,40911,1937.0000,2,04/01/13
1281,А,40912,0.0000,2,04/01/13
1281,А,40913,0.0000,2,04/01/13
1281,А,42102,9500.0000,2,04/01/13
1281,А,42103,0.0000,2,04/01/13
1281,А,42104,3000.0000,2,04/01/13
1281,А,42105,2844.0000,2,04/01/13
1281,А,42107,53000.0000,2,04/01/13
1281,А,42203,500.0000,2,04/01/13
1281,А,42204,0.0000,2,04/01/13
1281,А,42205,750.0000,2,04/01/13
1281,А,42207,1770.0000,2,04/01/13
1281,А,42303,1551.0000,2,04/01/13
1281,А,42304,59698.0000,2,04/01/13
1281,А,42305,136300.0000,2,04/01/13
1281,А,42306,266178.0000,2,04/01/13
1281,А,45203,3000.0000,1,04/01/13
1281,А,45204,4000.0000,1,04/01/13
1281,А,45205,26480.0000,1,04/01/13
1281,А,45206,108075.0000,1,04/01/13
1281,А,45207,122780.0000,1,04/01/13
1281,А,45208,58803.0000,1,04/01/13
1281,А,45215,2038.0000,2,04/01/13
1281,А,45306,400.0000,1,04/01/13
1281,А,45307,800.0000,1,04/01/13
1281,А,45308,2350.0000,1,04/01/13
1281,А,45315,12.0000,2,04/01/13
1281,А,45403,0.0000,1,04/01/13
1281,А,45404,0.0000,1,04/01/13
1281,А,45405,800.0000,1,04/01/13
1281,А,45406,53010.0000,1,04/01/13
1281,А,45407,157559.0000,1,04/01/13
1281,А,45408,57317.0000,1,04/01/13
1281,А,45415,65.0000,2,04/01/13
1281,А,45503,1961.0000,1,04/01/13
1281,А,45504,1500.0000,1,04/01/13
1281,А,45505,3600.0000,1,04/01/13
1281,А,45506,24735.0000,1,04/01/13
1281,А,45812,9200.0000,1,04/01/13
1281,А,45814,5954.0000,1,04/01/13
1281,А,45818,14662.0000,2,04/01/13
1281,А,45912,117.0000,1,04/01/13
1281,А,45914,78.0000,1,04/01/13
1281,А,45918,195.0000,2,04/01/13
1281,А,47407,0.0000,2,04/01/13
1281,А,47408,0.0000,1,04/01/13
1281,А,47411,20301.0000,2,04/01/13
1281,А,47416,271.0000,2,04/01/13
1281,А,47422,0.0000,2,04/01/13
1281,А,47423,179.0000,1,04/01/13
1281,А,47425,162.0000,2,04/01/13
1281,А,47426,88.0000,2,04/01/13
1281,А,47427,2939.0000,1,04/01/13
1281,А,50205,161672.0000,1,04/01/13
1281,А,50220,3567.0000,2,04/01/13
1281,А,50221,534.0000,1,04/01/13
1281,А,60301,564.0000,2,04/01/13
1281,А,60302,1638.0000,1,04/01/13
1281,А,60305,0.0000,2,04/01/13
1281,А,60307,0.0000,2,04/01/13
1281,А,60308,0.0000,1,04/01/13
1281,А,60309,17.0000,2,04/01/13
1281,А,60310,0.0000,1,04/01/13
1281,А,60311,0.0000,2,04/01/13
1281,А,60312,32.0000,1,04/01/13
1281,А,60320,6.0000,2,04/01/13
1281,А,60401,94898.0000,1,04/01/13
1281,А,60404,21820.0000,1,04/01/13
1281,А,60601,5019.0000,2,04/01/13
1281,А,61002,79.0000,1,04/01/13
1281,А,61008,5.0000,1,04/01/13
1281,А,61009,20.0000,1,04/01/13
1281,А,61403,112.0000,1,04/01/13
1281,А,61501,2423.0000,2,04/01/13
1281,А,70601,34562.0000,2,04/01/13
1281,А,70603,201.0000,2,04/01/13
1281,А,70606,24161.0000,1,04/01/13
1281,А,70608,179.0000,1,04/01/13
1281,А,70611,1379.0000,1,04/01/13
1281,А,70801,34346.0000,2,04/01/13
1281,В,90901,7967.0000,1,04/01/13
1281,В,90902,5561.0000,1,04/01/13
1281,В,91003,0.0000,2,04/01/13
1281,В,91004,0.0000,2,04/01/13
1281,В,91312,1064047.0000,2,04/01/13
1281,В,91315,350.0000,2,04/01/13
1281,В,91316,1051.0000,2,04/01/13
1281,В,91317,284927.0000,2,04/01/13
1281,В,91411,76337.0000,1,04/01/13
1281,В,91414,1507764.0000,1,04/01/13
1281,В,91417,20000.0000,1,04/01/13
1281,В,91604,277.0000,1,04/01/13
1281,В,91704,2032.0000,1,04/01/13
1281,В,91802,21852.0000,1,04/01/13
1281,Д,98010,150000.0000,1,04/01/13
1281,Д,98050,78312.0000,2,04/01/13
1281,Д,98070,71688.0000,2,04/01/13
1281,В,99998,1350375.0000,1,04/01/13
1281,В,99999,1641790.0000,2,04/01/13
1326,А,10207,59587623.0000,2,04/01/13
1326,А,10601,2417297.0000,2,04/01/13
1326,А,10602,1810961.0000,2,04/01/13
1326,А,10603,363685.0000,2,04/01/13
1326,А,10605,236501.0000,1,04/01/13
1326,А,10701,2979381.0000,2,04/01/13
1326,А,10801,20892102.0000,2,04/01/13
1326,А,20202,10432307.0000,1,04/01/13
1326,А,20208,17781497.0000,1,04/01/13
1326,А,20209,4699441.0000,1,04/01/13
1326,А,20309,4958.0000,2,04/01/13
1326,А,30102,24007174.0000,1,04/01/13
1326,А,30109,3965076.0000,2,04/01/13
1326,А,30110,1314744.0000,1,04/01/13
1326,А,30111,1015386.0000,2,04/01/13
1326,А,30114,30723071.0000,1,04/01/13
1326,А,30119,5.0000,1,04/01/13
1326,А,30122,4.0000,2,04/01/13
1326,А,30126,18601.0000,2,04/01/13
1326,А,30202,7127877.0000,1,04/01/13
1326,А,30204,5545252.0000,1,04/01/13
1326,А,30210,337484.0000,1,04/01/13
1326,А,30220,562415.0000,2,04/01/13
1326,А,30221,45347.0000,1,04/01/13
1326,А,30222,0.0000,2,04/01/13
1326,А,30223,817961.0000,2,04/01/13
1326,А,30226,2604.0000,2,04/01/13
1326,А,30231,76199.0000,2,04/01/13
1326,А,30232,2784073.0000,2,04/01/13
1326,А,30233,3353445.0000,1,04/01/13
1326,А,30236,311216.0000,2,04/01/13
1326,А,30301,505713477.0000,2,04/01/13
1326,А,30302,505713477.0000,1,04/01/13
1326,А,30305,85955096.0000,2,04/01/13
1326,А,30306,85955096.0000,1,04/01/13
1326,А,30413,478465.0000,1,04/01/13
1326,А,30424,616920.0000,1,04/01/13
1326,А,30425,16487.0000,1,04/01/13
1326,А,30601,3299850.0000,2,04/01/13
1326,А,30603,50.0000,2,04/01/13
1326,А,30606,518116.0000,2,04/01/13
1326,А,31302,0.0000,2,04/01/13
1326,А,31303,27470216.0000,2,04/01/13
1326,А,31304,13563155.0000,2,04/01/13
1326,А,31305,24746150.0000,2,04/01/13
1326,А,31306,3990000.0000,2,04/01/13
1326,А,31307,3095000.0000,2,04/01/13
1326,А,31308,77709.0000,2,04/01/13
1326,А,31309,39613166.0000,2,04/01/13
1326,А,31401,16751.0000,2,04/01/13
1326,А,31402,0.0000,2,04/01/13
1326,А,31403,4445502.0000,2,04/01/13
1326,А,31404,0.0000,2,04/01/13
1326,А,31405,3108340.0000,2,04/01/13
1326,А,31406,113697.0000,2,04/01/13
1326,А,31407,23845445.0000,2,04/01/13
1326,А,31408,2340590.0000,2,04/01/13
1326,А,31409,2483043.0000,2,04/01/13
1326,А,31501,3100669.0000,2,04/01/13
1326,А,31502,0.0000,2,04/01/13
1326,А,31503,8874974.0000,2,04/01/13
1326,А,31504,3178855.0000,2,04/01/13
1326,А,31506,165625.0000,2,04/01/13
1326,А,31507,2914.0000,2,04/01/13
1326,А,31601,4646954.0000,2,04/01/13
1326,А,31603,0.0000,2,04/01/13
1326,А,31604,0.0000,2,04/01/13
1326,А,31605,4524.0000,2,04/01/13
1326,А,31606,719130.0000,2,04/01/13
1326,А,31607,2202823.0000,2,04/01/13
1326,А,31608,754564.0000,2,04/01/13
1326,А,31609,224041.0000,2,04/01/13
1326,А,32002,0.0000,1,04/01/13
1326,А,32003,27680205.0000,1,04/01/13
1326,А,32004,2630000.0000,1,04/01/13
1326,А,32005,600000.0000,1,04/01/13
1326,А,32007,777085.0000,1,04/01/13
1326,А,32102,414432.0000,1,04/01/13
1326,А,32103,1774176.0000,1,04/01/13
1326,А,32104,452309.0000,1,04/01/13
1326,А,32105,908433.0000,1,04/01/13
1326,А,32106,155417.0000,1,04/01/13
1326,А,32107,621668.0000,1,04/01/13
1326,А,32109,3582207.0000,1,04/01/13
1326,А,32115,35822.0000,2,04/01/13
1326,А,32201,308000.0000,1,04/01/13
1326,А,32202,0.0000,1,04/01/13
1326,А,32203,4060301.0000,1,04/01/13
1326,А,32204,3313417.0000,1,04/01/13
1326,А,32211,576890.0000,2,04/01/13
1326,А,32301,747793.0000,1,04/01/13
1326,А,32306,7864.0000,1,04/01/13
1326,А,32309,466251.0000,1,04/01/13
1326,А,32401,0.0000,1,04/01/13
1326,А,32403,0.0000,2,04/01/13
1326,А,32901,28797031.0000,2,04/01/13
1326,А,32902,894657.0000,1,04/01/13
1326,А,40502,5454772.0000,2,04/01/13
1326,А,40503,59870.0000,2,04/01/13
1326,А,40601,743.0000,2,04/01/13
1326,А,40602,40516.0000,2,04/01/13
1326,А,40603,12289.0000,2,04/01/13
1326,А,40701,11085966.0000,2,04/01/13
1326,А,40702,93600377.0000,2,04/01/13
1326,А,40703,2743234.0000,2,04/01/13
1326,А,40802,3093035.0000,2,04/01/13
1326,А,40804,117.0000,2,04/01/13
1326,А,40805,1458.0000,2,04/01/13
1326,А,40807,19739049.0000,2,04/01/13
1326,А,40814,650.0000,2,04/01/13
1326,А,40815,56.0000,2,04/01/13
1326,А,40817,163521008.0000,2,04/01/13
1326,А,40818,2.0000,2,04/01/13
1326,А,40820,5079619.0000,2,04/01/13
1326,А,40821,482737.0000,2,04/01/13
1326,А,40901,1710894.0000,2,04/01/13
1326,А,40902,435763.0000,2,04/01/13
1326,А,40903,64872.0000,2,04/01/13
1326,А,40906,22569.0000,2,04/01/13
1326,А,40909,289.0000,2,04/01/13
1326,А,40910,5.0000,2,04/01/13
1326,А,40911,524426.0000,2,04/01/13
1326,А,41002,20000000.0000,2,04/01/13
1326,А,41101,2400000.0000,2,04/01/13
1326,А,41104,7500000.0000,2,04/01/13
1326,А,41204,5000000.0000,2,04/01/13
1326,А,41402,500000.0000,2,04/01/13
1326,А,41403,500000.0000,2,04/01/13
1326,А,41405,15940000.0000,2,04/01/13
1326,А,41503,46625.0000,2,04/01/13
1326,А,41504,5808921.0000,2,04/01/13
1326,А,41505,551000.0000,2,04/01/13
1326,А,41602,0.0000,2,04/01/13
1326,А,41603,8630000.0000,2,04/01/13
1326,А,41604,1580000.0000,2,04/01/13
1326,А,41605,360000.0000,2,04/01/13
1326,А,41606,1400000.0000,2,04/01/13
1326,А,41702,3000.0000,2,04/01/13
1326,А,41704,0.0000,2,04/01/13
1326,А,41705,35000.0000,2,04/01/13
1326,А,41803,0.0000,2,04/01/13
1326,А,41805,20000.0000,2,04/01/13
1326,А,42001,2713849.0000,2,04/01/13
1326,А,42002,455118.0000,2,04/01/13
1326,А,42003,1049125.0000,2,04/01/13
1326,А,42004,1717159.0000,2,04/01/13
1326,А,42005,4060108.0000,2,04/01/13
1326,А,42006,35229575.0000,2,04/01/13
1326,А,42007,2836655.0000,2,04/01/13
1326,А,42101,336.0000,2,04/01/13
1326,А,42102,10154547.0000,2,04/01/13
1326,А,42103,26873114.0000,2,04/01/13
1326,А,42104,16272315.0000,2,04/01/13
1326,А,42105,18651199.0000,2,04/01/13
1326,А,42106,8350320.0000,2,04/01/13
1326,А,42107,2376970.0000,2,04/01/13
1326,А,42203,6500.0000,2,04/01/13
1326,А,42204,175700.0000,2,04/01/13
1326,А,42205,1123252.0000,2,04/01/13
1326,А,42206,480976.0000,2,04/01/13
1326,А,42207,17000.0000,2,04/01/13
1326,А,42301,3817134.0000,2,04/01/13
1326,А,42302,0.0000,2,04/01/13
1326,А,42303,252349.0000,2,04/01/13
1326,А,42304,6735447.0000,2,04/01/13
1326,А,42305,82579008.0000,2,04/01/13
1326,А,42306,35726369.0000,2,04/01/13
1326,А,42307,362751.0000,2,04/01/13
1326,А,42309,1461.0000,2,04/01/13
1326,А,42310,91.0000,2,04/01/13
1326,А,42311,640.0000,2,04/01/13
1326,А,42312,374.0000,2,04/01/13
1326,А,42313,8437.0000,2,04/01/13
1326,А,42314,12276.0000,2,04/01/13
1326,А,42315,10372.0000,2,04/01/13
1326,А,42502,14000.0000,2,04/01/13
1326,А,42503,392334.0000,2,04/01/13
1326,А,42504,47000.0000,2,04/01/13
1326,А,42505,1801978.0000,2,04/01/13
1326,А,42506,2284270.0000,2,04/01/13
1326,А,42507,30947156.0000,2,04/01/13
1326,А,42601,116434.0000,2,04/01/13
1326,А,42603,1192.0000,2,04/01/13
1326,А,42604,208683.0000,2,04/01/13
1326,А,42605,1643843.0000,2,04/01/13
1326,А,42606,1462832.0000,2,04/01/13
1326,А,42607,15823.0000,2,04/01/13
1326,А,42609,60.0000,2,04/01/13
1326,А,42610,0.0000,2,04/01/13
1326,А,42611,41.0000,2,04/01/13
1326,А,42612,20.0000,2,04/01/13
1326,А,42613,369.0000,2,04/01/13
1326,А,42614,342.0000,2,04/01/13
1326,А,42615,235.0000,2,04/01/13
1326,А,43307,3800000.0000,2,04/01/13
1326,А,43701,935339.0000,2,04/01/13
1326,А,43702,1985263.0000,2,04/01/13
1326,А,43801,1054032.0000,2,04/01/13
1326,А,43802,727441.0000,2,04/01/13
1326,А,44001,6940026.0000,2,04/01/13
1326,А,44002,123879.0000,2,04/01/13
1326,А,44003,2868470.0000,2,04/01/13
1326,А,44004,0.0000,2,04/01/13
1326,А,44005,4044818.0000,2,04/01/13
1326,А,44007,94804370.0000,2,04/01/13
1326,А,44605,30000.0000,1,04/01/13
1326,А,44606,90000.0000,1,04/01/13
1326,А,44607,718759.0000,1,04/01/13
1326,А,44615,700.0000,2,04/01/13
1326,А,44906,398000.0000,1,04/01/13
1326,А,45101,5081.0000,1,04/01/13
1326,А,45106,51502.0000,1,04/01/13
1326,А,45107,7456737.0000,1,04/01/13
1326,А,45108,40281621.0000,1,04/01/13
1326,А,45115,3687358.0000,2,04/01/13
1326,А,45201,5334674.0000,1,04/01/13
1326,А,45203,12206585.0000,1,04/01/13
1326,А,45204,35413970.0000,1,04/01/13
1326,А,45205,35745622.0000,1,04/01/13
1326,А,45206,143160876.0000,1,04/01/13
1326,А,45207,174665563.0000,1,04/01/13
1326,А,45208,191274286.0000,1,04/01/13
1326,А,45215,26067427.0000,2,04/01/13
1326,А,45306,50000.0000,1,04/01/13
1326,А,45401,172358.0000,1,04/01/13
1326,А,45403,34439.0000,1,04/01/13
1326,А,45404,84500.0000,1,04/01/13
1326,А,45405,121300.0000,1,04/01/13
1326,А,45406,311279.0000,1,04/01/13
1326,А,45407,259811.0000,1,04/01/13
1326,А,45408,976592.0000,1,04/01/13
1326,А,45410,23637.0000,1,04/01/13
1326,А,45415,45047.0000,2,04/01/13
1326,А,45502,11065.0000,1,04/01/13
1326,А,45503,114726.0000,1,04/01/13
1326,А,45504,866368.0000,1,04/01/13
1326,А,45505,16501778.0000,1,04/01/13
1326,А,45506,45631131.0000,1,04/01/13
1326,А,45507,50455860.0000,1,04/01/13
1326,А,45508,25686770.0000,1,04/01/13
1326,А,45509,11113441.0000,1,04/01/13
1326,А,45515,3190908.0000,2,04/01/13
1326,А,45601,2269088.0000,1,04/01/13
1326,А,45602,2394759.0000,1,04/01/13
1326,А,45603,7610211.0000,1,04/01/13
1326,А,45604,30854409.0000,1,04/01/13
1326,А,45605,10757659.0000,1,04/01/13
1326,А,45606,35805520.0000,1,04/01/13
1326,А,45615,12251541.0000,2,04/01/13
1326,А,45701,70.0000,1,04/01/13
1326,А,45706,22582.0000,1,04/01/13
1326,А,45707,3570.0000,1,04/01/13
1326,А,45708,54.0000,1,04/01/13
1326,А,45715,143.0000,2,04/01/13
1326,А,45811,310910.0000,1,04/01/13
1326,А,45812,10327974.0000,1,04/01/13
1326,А,45814,15787.0000,1,04/01/13
1326,А,45815,16035684.0000,1,04/01/13
1326,А,45816,820711.0000,1,04/01/13
1326,А,45817,7684.0000,1,04/01/13
1326,А,45818,25195968.0000,2,04/01/13
1326,А,45912,77151.0000,1,04/01/13
1326,А,45913,0.0000,1,04/01/13
1326,А,45914,72.0000,1,04/01/13
1326,А,45915,504432.0000,1,04/01/13
1326,А,45916,0.0000,1,04/01/13
1326,А,45917,232.0000,1,04/01/13
1326,А,45918,439312.0000,2,04/01/13
1326,А,47002,2361833.0000,1,04/01/13
1326,А,47008,21088.0000,2,04/01/13
1326,А,47101,53682.0000,1,04/01/13
1326,А,47102,1425681.0000,1,04/01/13
1326,А,47103,7413416.0000,1,04/01/13
1326,А,47104,12790578.0000,1,04/01/13
1326,А,47105,456273.0000,1,04/01/13
1326,А,47106,74050.0000,1,04/01/13
1326,А,47107,53049.0000,1,04/01/13
1326,А,47108,120356.0000,2,04/01/13
1326,А,47301,9210150.0000,1,04/01/13
1326,А,47302,7734634.0000,1,04/01/13
1326,А,47303,4534769.0000,1,04/01/13
1326,А,47304,21998.0000,1,04/01/13
1326,А,47305,922655.0000,1,04/01/13
1326,А,47308,74604.0000,2,04/01/13
1326,А,47401,26990211.0000,2,04/01/13
1326,А,47404,2039382.0000,1,04/01/13
1326,А,47405,0.0000,2,04/01/13
1326,А,47407,256198.0000,2,04/01/13
1326,А,47408,252333.0000,1,04/01/13
1326,А,47410,493138.0000,1,04/01/13
1326,А,47411,247.0000,2,04/01/13
1326,А,47416,997912.0000,2,04/01/13
1326,А,47417,2327.0000,1,04/01/13
1326,А,47422,1219552.0000,2,04/01/13
1326,А,47423,4001918.0000,1,04/01/13
1326,А,47425,9408247.0000,2,04/01/13
1326,А,47426,5928585.0000,2,04/01/13
1326,А,47427,4036565.0000,1,04/01/13
1326,А,47431,0.0000,1,04/01/13
1326,А,47601,0.0000,2,04/01/13
1326,А,47801,2092807.0000,1,04/01/13
1326,А,47802,9105511.0000,1,04/01/13
1326,А,47803,32368989.0000,1,04/01/13
1326,А,47804,5123385.0000,2,04/01/13
1326,А,50104,159184.0000,1,04/01/13
1326,А,50105,30852.0000,1,04/01/13
1326,А,50106,2856038.0000,1,04/01/13
1326,А,50107,7178281.0000,1,04/01/13
1326,А,50108,0.0000,1,04/01/13
1326,А,50109,320906.0000,1,04/01/13
1326,А,50110,3991675.0000,1,04/01/13
1326,А,50118,36714438.0000,1,04/01/13
1326,А,50120,217155.0000,2,04/01/13
1326,А,50121,287759.0000,1,04/01/13
1326,А,50205,23093522.0000,1,04/01/13
1326,А,50206,0.0000,1,04/01/13
1326,А,50207,112634.0000,1,04/01/13
1326,А,50208,70774.0000,1,04/01/13
1326,А,50209,7761262.0000,1,04/01/13
1326,А,50210,0.0000,1,04/01/13
1326,А,50211,6042930.0000,1,04/01/13
1326,А,50218,2073835.0000,1,04/01/13
1326,А,50220,236501.0000,2,04/01/13
1326,А,50221,260155.0000,1,04/01/13
1326,А,50408,2993.0000,2,04/01/13
1326,А,50505,71555.0000,1,04/01/13
1326,А,50507,71555.0000,2,04/01/13
1326,А,50605,0.0000,1,04/01/13
1326,А,50606,194655.0000,1,04/01/13
1326,А,50607,0.0000,1,04/01/13
1326,А,50608,104200.0000,1,04/01/13
1326,А,50618,12457993.0000,1,04/01/13
1326,А,50620,73328.0000,2,04/01/13
1326,А,50621,161869.0000,1,04/01/13
1326,А,50705,18.0000,1,04/01/13
1326,А,50706,604717.0000,1,04/01/13
1326,А,50707,3650094.0000,1,04/01/13
1326,А,50708,8151859.0000,1,04/01/13
1326,А,50719,36773.0000,2,04/01/13
1326,А,50721,103531.0000,1,04/01/13
1326,А,50905,0.0000,1,04/01/13
1326,А,51403,98510.0000,1,04/01/13
1326,А,51404,2369992.0000,1,04/01/13
1326,А,51405,17512298.0000,1,04/01/13
1326,А,51406,4197276.0000,1,04/01/13
1326,А,51407,373743.0000,1,04/01/13
1326,А,51501,126888.0000,1,04/01/13
1326,А,51504,1007624.0000,1,04/01/13
1326,А,51507,1000.0000,1,04/01/13
1326,А,51509,74769.0000,1,04/01/13
1326,А,51510,72775.0000,2,04/01/13
1326,А,52005,20000000.0000,2,04/01/13
1326,А,52006,10000000.0000,2,04/01/13
1326,А,52301,2121600.0000,2,04/01/13
1326,А,52302,6150000.0000,2,04/01/13
1326,А,52303,2425791.0000,2,04/01/13
1326,А,52304,1436060.0000,2,04/01/13
1326,А,52305,27439906.0000,2,04/01/13
1326,А,52306,17666554.0000,2,04/01/13
1326,А,52307,2701166.0000,2,04/01/13
1326,А,52406,919132.0000,2,04/01/13
1326,А,52407,0.0000,2,04/01/13
1326,А,52501,945803.0000,2,04/01/13
1326,А,52503,2712907.0000,1,04/01/13
1326,А,52601,3367314.0000,1,04/01/13
1326,А,52602,7580945.0000,2,04/01/13
1326,А,60102,967974.0000,1,04/01/13
1326,А,60103,5489984.0000,1,04/01/13
1326,А,60104,373416.0000,1,04/01/13
1326,А,60202,9283340.0000,1,04/01/13
1326,А,60204,13292.0000,1,04/01/13
1326,А,60206,89601.0000,2,04/01/13
1326,А,60301,650435.0000,2,04/01/13
1326,А,60302,620586.0000,1,04/01/13
1326,А,60305,765481.0000,2,04/01/13
1326,А,60306,879.0000,1,04/01/13
1326,А,60307,555.0000,2,04/01/13
1326,А,60308,10141.0000,1,04/01/13
1326,А,60309,1057.0000,2,04/01/13
1326,А,60310,673036.0000,1,04/01/13
1326,А,60311,12333.0000,2,04/01/13
1326,А,60312,2472957.0000,1,04/01/13
1326,А,60313,9963.0000,2,04/01/13
1326,А,60314,323088.0000,1,04/01/13
1326,А,60322,474557.0000,2,04/01/13
1326,А,60323,379357.0000,1,04/01/13
1326,А,60324,867725.0000,2,04/01/13
1326,А,60347,0.0000,1,04/01/13
1326,А,60401,13019877.0000,1,04/01/13
1326,А,60404,41110.0000,1,04/01/13
1326,А,60411,179402.0000,1,04/01/13
1326,А,60412,4650.0000,1,04/01/13
1326,А,60601,5549462.0000,2,04/01/13
1326,А,60701,4063260.0000,1,04/01/13
1326,А,60706,2658.0000,2,04/01/13
1326,А,60901,412936.0000,1,04/01/13
1326,А,60903,295022.0000,2,04/01/13
1326,А,61002,1536.0000,1,04/01/13
1326,А,61008,19131.0000,1,04/01/13
1326,А,61009,70337.0000,1,04/01/13
1326,А,61010,82.0000,1,04/01/13
