"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3204,11303,0
3204,11304,0
3204,11305,0
3204,11306,0
3204,11307,0
3204,11308,0
3204,11309,0
3204,11310,0
3204,11311,0
3204,11312,1645
3204,11313,0
3204,11314,8
3204,11315,427
3204,11316,0
3204,11317,0
3204,11318,0
3204,11319,0
3204,11401,0
3204,11402,0
3204,11403,0
3204,11404,0
3204,11405,0
3204,11406,0
3204,11407,0
3204,11408,0
3204,11409,0
3204,11410,0
3204,11411,18
3204,11412,0
3204,11413,0
3204,11414,0
3204,11415,0
3204,11416,0
3204,11501,0
3204,11502,97
3204,11503,15629
3204,11601,0
3204,11602,47
3204,11603,0
3204,12000,293995
3204,12101,0
3204,12102,0
3204,12103,10364
3204,12104,527
3204,12105,0
3204,12106,0
3204,12107,0
3204,12201,0
3204,12202,0
3204,12203,366
3204,12204,0
3204,12205,0
3204,12206,0
3204,12207,0
3204,12208,0
3204,12301,0
3204,12302,9445
3204,12303,54253
3204,12304,0
3204,12305,0
3204,12306,0
3204,12307,0
3204,12308,0
3204,12401,0
3204,12402,0
3204,12403,338
3204,12404,34700
3204,12405,0
3204,12406,0
3204,12407,0
3204,12501,0
3204,12502,3066
3204,12503,0
3204,12504,0
3204,12601,180928
3204,12605,0
3204,12606,8
3204,13000,684115
3204,13101,161760
3204,13201,522355
3204,14000,0
3204,14101,0
3204,14102,0
3204,14103,0
3204,14104,0
3204,14201,0
3204,14202,0
3204,14203,0
3204,14204,0
3204,14205,0
3204,16000,9668
3204,16101,9659
3204,16104,9
3204,16105,0
3204,17000,6174026
3204,17101,4238220
3204,17103,1669597
3204,17201,49870
3204,17202,504
3204,17203,75203
3204,17204,8332
3204,17205,51133
3204,17301,672
3204,17302,0
3204,17303,212
3204,17304,0
3204,17305,0
3204,17306,30
3204,17307,1086
3204,17308,44998
3204,17309,0
3204,17310,20922
3204,17311,0
3204,17312,0
3204,17313,2536
3204,17314,0
3204,17315,0
3204,17316,0
3204,17317,3329
3204,17318,6654
3204,17323,728
3204,20000,7264770
3204,21000,19935
3204,21101,0
3204,21102,19935
3204,21103,0
3204,21104,0
3204,21201,0
3204,21202,0
3204,21203,0
3204,21204,0
3204,21301,0
3204,21302,0
3204,21303,0
3204,21304,0
3204,22000,68212
3204,22101,0
3204,22102,0
3204,22103,0
3204,22104,0
3204,22105,0
3204,22106,0
3204,22107,0
3204,22108,5456
3204,22109,119
3204,22110,140
3204,22111,0
3204,22112,119
3204,22113,0
3204,22114,1046
3204,22201,0
3204,22202,0
3204,22203,0
3204,22204,0
3204,22205,0
3204,22206,0
3204,22207,0
3204,22208,0
3204,22209,0
3204,22210,0
3204,22211,23961
3204,22212,11750
3204,22213,1309
3204,22214,0
3204,22215,0
3204,22216,0
3204,22301,0
3204,22302,0
3204,22303,0
3204,22304,0
3204,22305,0
3204,22306,0
3204,22307,0
3204,22308,0
3204,22309,0
3204,22310,0
3204,22311,0
3204,22312,0
3204,22313,0
3204,22314,24312
3204,22315,0
3204,22316,0
3204,23000,92020
3204,23101,92017
3204,23103,3
3204,24000,428192
3204,24101,0
3204,24102,0
3204,24103,0
3204,24104,68
3204,24105,250616
3204,24107,0
3204,24201,107961
3204,24203,0
3204,24205,61723
3204,24206,7824
3204,24207,0
3204,25000,604429
3204,25101,126465
3204,25201,477964
3204,26000,213430
3204,26101,178482
3204,26102,0
3204,26103,31674
3204,26104,0
3204,26105,996
3204,26106,279
3204,26107,0
3204,26108,3
3204,26109,1984
3204,26214,12
3204,28000,197
3204,28101,16
3204,28102,0
3204,28103,0
3204,28104,19
3204,28105,10
3204,28106,0
3204,28107,73
3204,28108,0
3204,28109,0
3204,28110,0
3204,28111,79
3204,28112,0
3204,29000,5838355
3204,29101,3738082
3204,29103,1860076
3204,29201,6501
3204,29202,946
3204,29203,3293
3204,29204,0
3204,29205,908
3204,29301,32805
3204,29302,2614
3204,29303,123
3204,29304,7718
3204,29306,8842
3204,29307,8453
3204,29312,0
3204,29314,0
3204,29315,2128
3204,29316,2732
3204,29317,6788
3204,29318,16844
3204,29319,69
3204,29320,3364
3204,29321,653
3204,29322,3273
3204,29323,54
3204,29324,1
3204,29325,333
3204,29326,0
3204,29327,1082
3204,29328,187
3204,29329,2880
3204,29401,36
3204,29402,6
3204,29403,0
3204,29404,0
3204,29405,1
3204,29406,50863
3204,29407,0
3204,29409,0
3204,29410,0
3204,29411,0
3204,29412,2146
3204,29413,0
3204,29414,0
3204,29415,138
3204,29416,31722
3204,29417,36
3204,29418,0
3204,29419,0
3204,29420,0
3204,29421,2849
3204,29422,403
3204,29423,39442
3204,29425,0
3204,31003,3
3204,31004,51040
3204,31005,658108
3204,32003,7
3204,32004,107706
3204,32005,0
3204,33001,601442
3204,33002,0
3204,35001,0
3205,10000,1767438
3205,11000,309862
3205,11101,0
3205,11102,0
3205,11103,0
3205,11104,0
3205,11105,0
3205,11106,0
3205,11107,0
3205,11108,0
3205,11109,0
3205,11110,0
3205,11111,1436
3205,11112,181520
3205,11113,4821
3205,11114,73
3205,11115,103450
3205,11116,0
3205,11117,2
3205,11118,9679
3205,11119,0
3205,11201,0
3205,11202,0
3205,11203,0
3205,11204,0
3205,11205,0
3205,11206,0
3205,11207,0
3205,11208,0
3205,11209,0
3205,11210,0
3205,11211,0
3205,11212,0
3205,11213,0
3205,11214,0
3205,11215,1617
3205,11216,0
3205,11217,0
3205,11218,0
3205,11219,0
3205,11301,0
3205,11302,0
3205,11303,0
3205,11304,0
3205,11305,0
3205,11306,0
3205,11307,0
3205,11308,0
3205,11309,0
3205,11310,0
3205,11311,0
3205,11312,3929
3205,11313,3
3205,11314,0
3205,11315,2058
3205,11316,0
3205,11317,78
3205,11318,0
3205,11319,0
3205,11401,0
3205,11402,0
3205,11403,0
3205,11404,0
3205,11405,0
3205,11406,0
3205,11407,0
3205,11408,0
3205,11409,0
3205,11410,0
3205,11411,0
3205,11412,0
3205,11413,0
3205,11414,0
3205,11415,0
3205,11416,0
3205,11501,0
3205,11502,192
3205,11503,1004
3205,11601,0
3205,11602,0
3205,11603,0
3205,12000,7317
3205,12101,0
3205,12102,0
3205,12103,0
3205,12104,0
3205,12105,0
3205,12106,0
3205,12107,0
3205,12201,0
3205,12202,0
3205,12203,3387
3205,12204,117
3205,12205,0
3205,12206,0
3205,12207,0
3205,12208,0
3205,12301,0
3205,12302,0
3205,12303,1188
3205,12304,300
3205,12305,0
3205,12306,0
3205,12307,0
3205,12308,0
3205,12401,0
3205,12402,0
3205,12403,1716
3205,12404,609
3205,12405,0
3205,12406,0
3205,12407,0
3205,12501,0
3205,12502,0
3205,12503,0
3205,12504,0
3205,12601,0
3205,12605,0
3205,12606,0
3205,13000,137795
3205,13101,55792
3205,13201,82003
3205,14000,0
3205,14101,0
3205,14102,0
3205,14103,0
3205,14104,0
3205,14201,0
3205,14202,0
3205,14203,0
3205,14204,0
3205,14205,0
3205,16000,6955
3205,16101,6955
3205,16104,0
3205,16105,0
3205,17000,1305509
3205,17101,1188069
3205,17103,0
3205,17201,57392
3205,17202,885
3205,17203,34242
3205,17204,4324
3205,17205,11019
3205,17301,303
3205,17302,2
3205,17303,13
3205,17304,0
3205,17305,0
3205,17306,2
3205,17307,8323
3205,17308,0
3205,17309,0
3205,17310,0
3205,17311,0
3205,17312,0
3205,17313,0
3205,17314,0
3205,17315,0
3205,17316,18
3205,17317,0
3205,17318,917
3205,17323,0
3205,20000,1712403
3205,21000,6290
3205,21101,0
3205,21102,6290
3205,21103,0
3205,21104,0
3205,21201,0
3205,21202,0
3205,21203,0
3205,21204,0
3205,21301,0
3205,21302,0
3205,21303,0
3205,21304,0
3205,22000,11911
3205,22101,0
3205,22102,0
3205,22103,0
3205,22104,0
3205,22105,0
3205,22106,0
3205,22107,0
3205,22108,1327
3205,22109,327
3205,22110,0
3205,22111,0
3205,22112,0
3205,22113,0
3205,22114,25
3205,22201,0
3205,22202,0
3205,22203,0
3205,22204,0
3205,22205,0
3205,22206,2194
3205,22207,0
3205,22208,0
3205,22209,131
3205,22210,0
3205,22211,0
3205,22212,1427
3205,22213,2855
3205,22214,0
3205,22215,0
3205,22216,0
3205,22301,0
3205,22302,0
3205,22303,0
3205,22304,0
3205,22305,0
3205,22306,0
3205,22307,0
3205,22308,0
3205,22309,0
3205,22310,0
3205,22311,0
3205,22312,3625
3205,22313,0
3205,22314,0
3205,22315,0
3205,22316,0
3205,23000,50413
3205,23101,50153
3205,23103,260
3205,24000,9354
3205,24101,0
3205,24102,0
3205,24103,0
3205,24104,9354
3205,24105,0
3205,24107,0
3205,24201,0
3205,24203,0
3205,24205,0
3205,24206,0
3205,24207,0
3205,25000,91471
3205,25101,8642
3205,25201,82829
3205,26000,210653
3205,26101,184446
3205,26102,0
3205,26103,25862
3205,26104,0
3205,26105,314
3205,26106,20
3205,26107,7
3205,26108,0
3205,26109,4
3205,26214,0
3205,28000,5
3205,28101,0
3205,28102,0
3205,28103,0
3205,28104,0
3205,28105,0
3205,28106,0
3205,28107,0
3205,28108,0
3205,28109,0
3205,28110,0
3205,28111,5
3205,28112,0
3205,29000,1332306
3205,29101,1163241
3205,29103,0
3205,29201,222
3205,29202,35
3205,29203,1252
3205,29204,0
3205,29205,2748
3205,29301,6410
3205,29302,6
3205,29303,1140
3205,29304,1269
3205,29306,6938
3205,29307,29163
3205,29312,0
3205,29314,1
3205,29315,845
3205,29316,9861
3205,29317,5469
3205,29318,13597
3205,29319,0
3205,29320,8640
3205,29321,0
3205,29322,193
3205,29323,0
3205,29324,0
3205,29325,0
3205,29326,0
3205,29327,182
3205,29328,1718
3205,29329,4507
3205,29401,424
3205,29402,0
3205,29403,0
3205,29404,0
3205,29405,0
3205,29406,39739
3205,29407,0
3205,29409,0
3205,29410,0
3205,29411,0
3205,29412,0
3205,29413,0
3205,29414,0
3205,29415,10
3205,29416,14448
3205,29417,50
3205,29418,0
3205,29419,0
3205,29420,0
3205,29421,830
3205,29422,14
3205,29423,19404
3205,29425,0
3205,31003,0
3205,31004,0
3205,31005,81953
3205,32003,5
3205,32004,26918
3205,32005,0
3205,33001,55035
3205,33002,0
3205,35001,0
3209,10000,349837
3209,11000,38266
3209,11101,0
3209,11102,0
3209,11103,0
3209,11104,0
3209,11105,0
3209,11106,70
3209,11107,0
3209,11108,0
3209,11109,64
3209,11110,0
3209,11111,0
3209,11112,22391
3209,11113,463
3209,11114,0
3209,11115,8327
3209,11116,0
3209,11117,0
3209,11118,4111
3209,11119,0
3209,11201,0
3209,11202,0
3209,11203,0
3209,11204,0
3209,11205,0
3209,11206,0
3209,11207,0
3209,11208,0
3209,11209,0
3209,11210,0
3209,11211,0
3209,11212,0
3209,11213,0
3209,11214,0
3209,11215,0
3209,11216,0
3209,11217,0
3209,11218,0
3209,11219,0
3209,11301,0
3209,11302,0
3209,11303,0
3209,11304,0
3209,11305,0
3209,11306,0
3209,11307,0
3209,11308,0
3209,11309,0
3209,11310,0
3209,11311,0
3209,11312,2
3209,11313,0
3209,11314,0
3209,11315,14
3209,11316,0
3209,11317,0
3209,11318,0
3209,11319,0
3209,11401,0
3209,11402,0
3209,11403,0
3209,11404,0
3209,11405,0
3209,11406,0
3209,11407,0
3209,11408,0
3209,11409,0
3209,11410,0
3209,11411,0
3209,11412,0
3209,11413,0
3209,11414,0
3209,11415,0
3209,11416,0
3209,11501,0
3209,11502,2327
3209,11503,0
3209,11601,497
3209,11602,0
3209,11603,0
3209,12000,0
3209,12101,0
3209,12102,0
3209,12103,0
3209,12104,0
3209,12105,0
3209,12106,0
3209,12107,0
3209,12201,0
3209,12202,0
3209,12203,0
3209,12204,0
3209,12205,0
3209,12206,0
3209,12207,0
3209,12208,0
3209,12301,0
3209,12302,0
3209,12303,0
3209,12304,0
3209,12305,0
3209,12306,0
3209,12307,0
3209,12308,0
3209,12401,0
3209,12402,0
3209,12403,0
3209,12404,0
3209,12405,0
3209,12406,0
3209,12407,0
3209,12501,0
3209,12502,0
3209,12503,0
3209,12504,0
3209,12601,0
3209,12605,0
3209,12606,0
3209,13000,81384
3209,13101,54052
3209,13201,27332
3209,14000,0
3209,14101,0
3209,14102,0
3209,14103,0
3209,14104,0
3209,14201,0
3209,14202,0
3209,14203,0
3209,14204,0
3209,14205,0
3209,16000,357
3209,16101,339
3209,16104,11
3209,16105,7
3209,17000,229830
3209,17101,156214
3209,17103,0
3209,17201,18242
3209,17202,11140
3209,17203,35173
3209,17204,614
3209,17205,7726
3209,17301,46
3209,17302,0
3209,17303,19
3209,17304,0
3209,17305,0
3209,17306,6
3209,17307,0
3209,17308,0
3209,17309,0
3209,17310,0
3209,17311,0
3209,17312,0
3209,17313,0
3209,17314,0
3209,17315,0
3209,17316,0
3209,17317,77
3209,17318,573
3209,17323,0
3209,20000,324148
3209,21000,5398
3209,21101,0
3209,21102,5398
3209,21103,0
3209,21104,0
3209,21201,0
3209,21202,0
3209,21203,0
3209,21204,0
3209,21301,0
3209,21302,0
3209,21303,0
3209,21304,0
3209,22000,764
3209,22101,0
3209,22102,0
3209,22103,0
3209,22104,0
3209,22105,0
3209,22106,0
3209,22107,0
3209,22108,113
3209,22109,0
3209,22110,0
3209,22111,0
3209,22112,0
3209,22113,0
3209,22114,0
3209,22201,0
3209,22202,0
3209,22203,0
3209,22204,0
3209,22205,0
3209,22206,70
3209,22207,0
3209,22208,0
3209,22209,0
3209,22210,0
3209,22211,0
3209,22212,581
3209,22213,0
3209,22214,0
3209,22215,0
3209,22216,0
3209,22301,0
3209,22302,0
3209,22303,0
3209,22304,0
3209,22305,0
3209,22306,0
3209,22307,0
3209,22308,0
3209,22309,0
3209,22310,0
3209,22311,0
3209,22312,0
3209,22313,0
3209,22314,0
3209,22315,0
3209,22316,0
3209,23000,5575
3209,23101,5575
3209,23103,0
3209,24000,0
3209,24101,0
3209,24102,0
3209,24103,0
3209,24104,0
3209,24105,0
3209,24107,0
3209,24201,0
3209,24203,0
3209,24205,0
3209,24206,0
3209,24207,0
3209,25000,28920
3209,25101,1245
3209,25201,27675
3209,26000,63437
3209,26101,51020
3209,26102,0
3209,26103,10581
3209,26104,0
3209,26105,254
3209,26106,0
3209,26107,0
3209,26108,0
3209,26109,1582
3209,26214,0
3209,28000,0
3209,28101,0
3209,28102,0
3209,28103,0
3209,28104,0
3209,28105,0
3209,28106,0
3209,28107,0
3209,28108,0
3209,28109,0
3209,28110,0
3209,28111,0
3209,28112,0
3209,29000,220054
3209,29101,158086
3209,29103,0
3209,29201,564
3209,29202,0
3209,29203,10755
3209,29204,0
3209,29205,3
3209,29301,1643
3209,29302,589
3209,29303,0
3209,29304,5580
3209,29306,1271
3209,29307,3521
3209,29312,0
3209,29314,0
3209,29315,6758
3209,29316,1007
3209,29317,757
3209,29318,4985
3209,29319,18
3209,29320,312
3209,29321,0
3209,29322,0
3209,29323,0
3209,29324,0
3209,29325,0
3209,29326,0
3209,29327,24
3209,29328,2683
3209,29329,1590
3209,29401,35
3209,29402,0
3209,29403,0
3209,29404,0
3209,29405,5
3209,29406,5637
3209,29407,0
3209,29409,0
3209,29410,0
3209,29411,0
3209,29412,0
3209,29413,0
3209,29414,0
3209,29415,0
3209,29416,3390
3209,29417,35
3209,29418,0
3209,29419,0
3209,29420,0
3209,29421,451
3209,29422,73
3209,29423,10317
3209,29425,0
3209,31003,0
3209,31004,0
3209,31005,25689
3209,32003,0
3209,32004,0
3209,32005,0
3209,33001,25689
3209,33002,0
3209,35001,0
3227,10000,5598745
3227,11000,835638
3227,11106,3728
3227,11112,772811
3227,11113,5863
3227,11114,49
3227,11115,34445
3227,11116,1789
3227,11117,141
3227,11118,648
3227,11212,4720
3227,11215,143
3227,11312,6223
3227,11313,1408
3227,11315,2913
3227,11411,18
3227,11416,111
3227,11502,95
3227,11503,533
3227,12000,191247
3227,12101,1135
3227,12102,66
3227,12103,1322
3227,12104,2774
3227,12203,1
3227,12204,152
3227,12401,98151
3227,12402,711
3227,12403,6069
3227,12404,74795
3227,12502,258
3227,12601,5813
3227,13000,1392245
3227,13101,532456
3227,13201,859789
3227,14000,0
3227,16000,2355
3227,16101,1649
3227,16105,706
3227,17000,3177260
3227,17101,2962977
3227,17201,21731
3227,17203,57395
3227,17204,7739
3227,17205,42213
3227,17302,11768
3227,17303,11
3227,17306,23
3227,17307,1783
3227,17308,1114
3227,17313,64042
3227,17317,1934
3227,17318,4529
3227,17323,1
3227,20000,5430145
3227,21000,8999
3227,21102,8999
3227,22000,121001
3227,22102,1883
3227,22106,2403
3227,22107,68
3227,22110,73561
3227,22206,931
3227,22211,7497
3227,22212,31938
3227,22213,794
3227,22216,1926
3227,23000,196889
3227,23101,189566
3227,23103,7323
3227,24000,196598
3227,24104,8565
3227,24105,36626
3227,24201,1945
3227,24203,66
3227,24205,149396
3227,25000,1238154
3227,25101,309946
3227,25201,928208
3227,26000,121936
3227,26101,91537
3227,26103,21722
3227,26105,220
3227,26106,7624
3227,26109,833
3227,28000,2548
3227,28106,1
3227,28107,2271
3227,28111,276
3227,28112,271
3227,29000,3544020
3227,29101,2955261
3227,29201,163
3227,29202,210
3227,29203,209
3227,29205,2221
3227,29301,8525
3227,29302,2341
3227,29303,3880
3227,29304,1328
3227,29306,9577
3227,29307,7159
3227,29315,418
3227,29316,3206
3227,29317,3911
3227,29318,11136
3227,29320,3202
3227,29321,48
3227,29322,560
3227,29325,8
3227,29327,442
3227,29328,1397
3227,29329,2160
3227,29401,386
3227,29406,39098
3227,29410,408340
3227,29412,42589
3227,29416,14709
3227,29417,377
3227,29421,270
3227,29423,21266
3227,31003,1
3227,31004,26391
3227,31005,142209
3227,32003,0
3227,32004,0
3227,32005,0
3227,33001,168600
3229,10000,427296
3229,11000,71438
3229,11101,0
3229,11102,0
3229,11103,0
3229,11104,0
3229,11105,0
3229,11106,0
3229,11107,0
3229,11108,0
3229,11109,0
3229,11110,0
3229,11111,0
3229,11112,58710
3229,11113,0
3229,11114,0
3229,11115,8063
3229,11116,0
3229,11117,0
3229,11118,54
3229,11119,0
3229,11201,0
3229,11202,0
3229,11203,0
3229,11204,0
3229,11205,0
3229,11206,0
3229,11207,0
3229,11208,0
3229,11209,0
3229,11210,0
3229,11211,0
3229,11212,9
3229,11213,0
3229,11214,0
3229,11215,486
3229,11216,0
3229,11217,0
3229,11218,0
3229,11219,0
3229,11301,0
3229,11302,0
3229,11303,0
3229,11304,0
3229,11305,0
3229,11306,0
3229,11307,0
3229,11308,0
3229,11309,0
3229,11310,0
3229,11311,0
3229,11312,1898
3229,11313,0
3229,11314,0
3229,11315,2110
3229,11316,0
3229,11317,0
3229,11318,0
3229,11319,0
3229,11401,0
3229,11402,0
3229,11403,0
3229,11404,0
3229,11405,0
3229,11406,0
3229,11407,0
3229,11408,0
3229,11409,0
3229,11410,0
3229,11411,0
3229,11412,0
3229,11413,0
3229,11414,0
3229,11415,0
3229,11416,0
3229,11501,0
3229,11502,108
3229,11503,0
3229,11601,0
3229,11602,0
3229,11603,0
3229,12000,7840
3229,12101,0
3229,12102,0
3229,12103,0
3229,12104,0
3229,12105,0
3229,12106,0
3229,12107,0
3229,12201,0
3229,12202,0
3229,12203,0
3229,12204,7571
3229,12205,0
3229,12206,0
3229,12207,0
3229,12208,0
3229,12301,0
3229,12302,0
3229,12303,0
3229,12304,5
3229,12305,0
3229,12306,0
3229,12307,0
3229,12308,0
3229,12401,0
3229,12402,0
3229,12403,6
3229,12404,258
3229,12405,0
3229,12406,0
3229,12407,0
3229,12501,0
3229,12502,0
3229,12503,0
3229,12504,0
3229,12601,0
3229,12605,0
3229,12606,0
3229,13000,65747
3229,13101,12565
3229,13201,53182
3229,14000,0
3229,14101,0
3229,14102,0
3229,14103,0
3229,14104,0
3229,14201,0
3229,14202,0
3229,14203,0
3229,14204,0
3229,14205,0
3229,16000,1109
3229,16101,1109
3229,16104,0
3229,16105,0
3229,17000,281162
3229,17101,273131
3229,17103,1235
3229,17201,1143
3229,17202,0
3229,17203,3246
3229,17204,44
3229,17205,1758
3229,17301,0
3229,17302,107
3229,17303,0
3229,17304,0
3229,17305,0
3229,17306,0
3229,17307,420
3229,17308,0
3229,17309,0
3229,17310,0
3229,17311,0
3229,17312,0
3229,17313,0
3229,17314,0
3229,17315,0
3229,17316,0
3229,17317,0
3229,17318,78
3229,17323,0
3229,20000,411083
3229,21000,0
3229,21101,0
3229,21102,0
3229,21103,0
3229,21104,0
3229,21201,0
3229,21202,0
3229,21203,0
3229,21204,0
3229,21301,0
3229,21302,0
3229,21303,0
3229,21304,0
3229,22000,845
3229,22101,0
3229,22102,0
3229,22103,0
3229,22104,0
3229,22105,0
3229,22106,0
3229,22107,0
3229,22108,149
3229,22109,0
3229,22110,0
3229,22111,0
3229,22112,0
3229,22113,0
3229,22114,0
3229,22201,0
3229,22202,0
3229,22203,0
3229,22204,0
3229,22205,0
3229,22206,0
3229,22207,0
3229,22208,0
3229,22209,0
3229,22210,0
3229,22211,0
3229,22212,696
3229,22213,0
3229,22214,0
3229,22215,0
3229,22216,0
3229,22301,0
3229,22302,0
3229,22303,0
3229,22304,0
3229,22305,0
3229,22306,0
3229,22307,0
3229,22308,0
3229,22309,0
3229,22310,0
3229,22311,0
3229,22312,0
3229,22313,0
3229,22314,0
3229,22315,0
3229,22316,0
3229,23000,5711
3229,23101,5711
3229,23103,0
3229,24000,13564
3229,24101,0
3229,24102,0
3229,24103,0
3229,24104,11871
3229,24105,1693
3229,24107,0
3229,24201,0
3229,24203,0
3229,24205,0
3229,24206,0
3229,24207,0
3229,25000,57392
3229,25101,2334
3229,25201,55058
3229,26000,18947
3229,26101,18257
3229,26102,0
3229,26103,251
3229,26104,0
3229,26105,165
3229,26106,0
3229,26107,0
3229,26108,0
3229,26109,0
3229,26214,274
3229,28000,75
3229,28101,0
3229,28102,0
3229,28103,0
3229,28104,0
3229,28105,0
3229,28106,0
3229,28107,13
3229,28108,0
3229,28109,46
3229,28110,0
3229,28111,16
3229,28112,0
3229,29000,314549
3229,29101,292432
3229,29103,1219
3229,29201,0
3229,29202,0
3229,29203,58
3229,29204,0
3229,29205,9
3229,29301,2024
3229,29302,371
3229,29303,0
3229,29304,164
3229,29306,1059
3229,29307,329
3229,29312,0
3229,29314,0
3229,29315,130
3229,29316,14
3229,29317,25
3229,29318,2366
3229,29319,0
3229,29320,3
3229,29321,0
3229,29322,0
3229,29323,0
3229,29324,0
3229,29325,0
3229,29326,0
3229,29327,8
3229,29328,0
3229,29329,12
3229,29401,0
3229,29402,0
3229,29403,0
3229,29404,0
3229,29405,2
3229,29406,6238
3229,29407,0
3229,29409,0
3229,29410,0
3229,29411,0
3229,29412,0
3229,29413,0
3229,29414,0
3229,29415,1
3229,29416,6279
3229,29417,0
3229,29418,0
3229,29419,0
3229,29420,0
3229,29421,298
3229,29422,17
3229,29423,1491
3229,29425,0
3229,31003,0
3229,31004,0
3229,31005,0
3229,32003,0
3229,32004,0
3229,32005,0
3229,33001,16213
3229,33002,0
3229,35001,0
3236,10000,884938
3236,11000,221305
3236,11101,0
3236,11102,0
3236,11103,0
3236,11104,0
3236,11105,0
3236,11106,0
3236,11107,0
3236,11108,0
3236,11109,0
3236,11110,0
3236,11111,0
3236,11112,188211
3236,11113,477
3236,11114,4005
3236,11115,2210
3236,11116,0
3236,11117,4333
3236,11118,12732
3236,11119,0
3236,11201,0
3236,11202,0
3236,11203,0
3236,11204,0
3236,11205,0
3236,11206,0
3236,11207,0
3236,11208,0
3236,11209,0
3236,11210,0
3236,11211,0
3236,11212,201
3236,11213,0
3236,11214,0
3236,11215,113
3236,11216,0
3236,11217,0
3236,11218,0
3236,11219,0
3236,11301,0
3236,11302,0
3236,11303,0
3236,11304,0
3236,11305,0
3236,11306,0
3236,11307,0
3236,11308,0
3236,11309,0
3236,11310,0
3236,11311,0
3236,11312,4825
3236,11313,0
3236,11314,0
3236,11315,7
3236,11316,0
3236,11317,0
3236,11318,0
3236,11319,0
3236,11401,0
3236,11402,0
3236,11403,0
3236,11404,0
3236,11405,0
3236,11406,0
3236,11407,0
3236,11408,0
3236,11409,0
3236,11410,0
3236,11411,18
3236,11412,0
3236,11413,0
3236,11414,0
3236,11415,0
3236,11416,0
3236,11501,0
3236,11502,2599
3236,11503,1556
3236,11601,18
3236,11602,0
3236,11603,0
3236,12000,12460
3236,12101,0
3236,12102,0
3236,12103,0
3236,12104,0
3236,12105,0
3236,12106,0
3236,12107,0
3236,12201,0
3236,12202,0
3236,12203,170
3236,12204,2233
3236,12205,0
3236,12206,0
3236,12207,0
3236,12208,0
3236,12301,0
3236,12302,0
3236,12303,4872
3236,12304,27
3236,12305,0
3236,12306,0
3236,12307,0
3236,12308,0
3236,12401,0
3236,12402,0
3236,12403,5155
3236,12404,0
3236,12405,0
3236,12406,0
3236,12407,0
3236,12501,0
3236,12502,0
3236,12503,0
3236,12504,0
3236,12601,3
3236,12605,0
3236,12606,0
3236,13000,36452
3236,13101,18296
3236,13201,18156
3236,14000,0
3236,14101,0
3236,14102,0
3236,14103,0
3236,14104,0
3236,14201,0
3236,14202,0
3236,14203,0
3236,14204,0
3236,14205,0
3236,16000,437
3236,16101,0
3236,16104,0
3236,16105,437
3236,17000,614284
3236,17101,578730
3236,17103,0
3236,17201,4335
3236,17202,22
3236,17203,9482
3236,17204,1371
3236,17205,5727
3236,17301,254
3236,17302,0
3236,17303,0
3236,17304,0
3236,17305,0
3236,17306,0
3236,17307,1936
3236,17308,0
3236,17309,0
3236,17310,0
3236,17311,0
3236,17312,0
3236,17313,0
3236,17314,0
3236,17315,0
3236,17316,0
3236,17317,8
3236,17318,12419
3236,17323,0
3236,20000,814235
3236,21000,4497
3236,21101,0
3236,21102,4497
3236,21103,0
3236,21104,0
3236,21201,0
3236,21202,0
3236,21203,0
3236,21204,0
3236,21301,0
3236,21302,0
3236,21303,0
3236,21304,0
3236,22000,10449
3236,22101,0
3236,22102,0
3236,22103,0
3236,22104,0
3236,22105,0
3236,22106,0
3236,22107,310
3236,22108,0
3236,22109,154
3236,22110,0
3236,22111,0
3236,22112,0
3236,22113,0
3236,22114,0
3236,22201,0
3236,22202,0
3236,22203,0
3236,22204,0
3236,22205,0
3236,22206,0
3236,22207,0
3236,22208,0
3236,22209,0
3236,22210,0
3236,22211,7798
3236,22212,2187
3236,22213,0
3236,22214,0
3236,22215,0
3236,22216,0
3236,22301,0
3236,22302,0
3236,22303,0
3236,22304,0
3236,22305,0
3236,22306,0
3236,22307,0
3236,22308,0
3236,22309,0
3236,22310,0
3236,22311,0
3236,22312,0
3236,22313,0
3236,22314,0
3236,22315,0
3236,22316,0
3236,23000,1221
3236,23101,1221
3236,23103,0
3236,24000,10972
3236,24101,0
3236,24102,0
3236,24103,0
3236,24104,672
3236,24105,10300
3236,24107,0
3236,24201,0
3236,24203,0
3236,24205,0
3236,24206,0
3236,24207,0
3236,25000,23582
3236,25101,3653
3236,25201,19929
3236,26000,64502
3236,26101,50906
3236,26102,0
3236,26103,11959
3236,26104,0
3236,26105,264
3236,26106,45
3236,26107,0
3236,26108,0
3236,26109,0
3236,26214,1328
3236,28000,1
3236,28101,0
3236,28102,0
3236,28103,0
3236,28104,0
3236,28105,0
3236,28106,0
3236,28107,0
3236,28108,0
3236,28109,0
3236,28110,0
3236,28111,1
3236,28112,1
3236,29000,699011
3236,29101,600999
3236,29103,0
3236,29201,1
3236,29202,42
3236,29203,1614
3236,29204,0
3236,29205,0
3236,29301,5833
3236,29302,3668
3236,29303,76
3236,29304,27
3236,29306,4202
3236,29307,6039
3236,29312,0
3236,29314,0
3236,29315,752
3236,29316,208
3236,29317,684
3236,29318,7874
3236,29319,0
3236,29320,400
3236,29321,38
3236,29322,1338
3236,29323,0
3236,29324,0
3236,29325,459
3236,29326,0
3236,29327,127
