"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,21,4","A_P,C,1","DT,D"
2275,В,91317,45737895.0000,2,04/01/08
2275,В,91414,868266826.0000,1,04/01/08
2275,В,91416,1852375.0000,1,04/01/08
2275,В,91417,118.0000,1,04/01/08
2275,В,91418,1266982.0000,1,04/01/08
2275,В,91501,396780.0000,1,04/01/08
2275,В,91502,1987.0000,1,04/01/08
2275,В,91507,2742082.0000,2,04/01/08
2275,В,91508,486.0000,2,04/01/08
2275,В,91603,4.0000,1,04/01/08
2275,В,91604,2640841.0000,1,04/01/08
2275,В,91703,122.0000,1,04/01/08
2275,В,91704,465512.0000,1,04/01/08
2275,В,91801,764.0000,1,04/01/08
2275,В,91802,578319.0000,1,04/01/08
2275,В,91803,35144.0000,1,04/01/08
2275,Г,93001,4368104.0000,1,04/01/08
2275,Г,93002,1256004.0000,1,04/01/08
2275,Г,93102,0.0000,1,04/01/08
2275,Г,93201,0.0000,1,04/01/08
2275,Г,93202,113095.0000,1,04/01/08
2275,Г,93301,0.0000,1,04/01/08
2275,Г,93302,0.0000,1,04/01/08
2275,Г,93303,34013.0000,1,04/01/08
2275,Г,93304,2967158.0000,1,04/01/08
2275,Г,93305,0.0000,1,04/01/08
2275,Г,93306,38682.0000,1,04/01/08
2275,Г,93307,0.0000,1,04/01/08
2275,Г,93308,735035.0000,1,04/01/08
2275,Г,93309,1051946.0000,1,04/01/08
2275,Г,93310,288538.0000,1,04/01/08
2275,Г,93407,13260.0000,1,04/01/08
2275,Г,93408,2096.0000,1,04/01/08
2275,Г,93409,0.0000,1,04/01/08
2275,Г,93410,2936638.0000,1,04/01/08
2275,Г,93411,9601148.0000,1,04/01/08
2275,Г,93501,0.0000,1,04/01/08
2275,Г,93502,0.0000,1,04/01/08
2275,Г,93506,0.0000,1,04/01/08
2275,Г,93507,474908.0000,1,04/01/08
2275,Г,93801,0.0000,1,04/01/08
2275,Г,93901,0.0000,1,04/01/08
2275,Г,96001,4366129.0000,2,04/01/08
2275,Г,96002,895049.0000,2,04/01/08
2275,Г,96101,0.0000,2,04/01/08
2275,Г,96102,0.0000,2,04/01/08
2275,Г,96201,0.0000,2,04/01/08
2275,Г,96202,476526.0000,2,04/01/08
2275,Г,96301,0.0000,2,04/01/08
2275,Г,96302,0.0000,2,04/01/08
2275,Г,96303,37068.0000,2,04/01/08
2275,Г,96304,2915934.0000,2,04/01/08
2275,Г,96305,0.0000,2,04/01/08
2275,Г,96306,0.0000,2,04/01/08
2275,Г,96307,488308.0000,2,04/01/08
2275,Г,96308,1711.0000,2,04/01/08
2275,Г,96309,940624.0000,2,04/01/08
2275,Г,96310,2352622.0000,2,04/01/08
2275,Г,96311,9601149.0000,2,04/01/08
2275,Г,96406,0.0000,2,04/01/08
2275,Г,96407,0.0000,2,04/01/08
2275,Г,96408,178784.0000,2,04/01/08
2275,Г,96409,85944.0000,2,04/01/08
2275,Г,96410,295026.0000,2,04/01/08
2275,Г,96501,0.0000,2,04/01/08
2275,Г,96502,0.0000,2,04/01/08
2275,Г,96506,38682.0000,2,04/01/08
2275,Г,96507,0.0000,2,04/01/08
2275,Г,96508,415756.0000,2,04/01/08
2275,Г,96509,0.0000,2,04/01/08
2275,Г,96801,121384.0000,2,04/01/08
2275,Г,96901,529085.0000,2,04/01/08
2275,Г,97001,140844.0000,2,04/01/08
2275,Д,98000,399.0000,1,04/01/08
2275,Д,98010,270386396500929.0000,1,04/01/08
2275,Д,98015,0.0000,1,04/01/08
2275,Д,98020,2.0000,1,04/01/08
2275,Д,98030,0.0000,1,04/01/08
2275,Д,98035,0.0000,1,04/01/08
2275,Д,98040,137255869731506.0000,2,04/01/08
2275,Д,98050,133129057314360.0000,2,04/01/08
2275,Д,98053,0.0000,2,04/01/08
2275,Д,98055,370756225.0000,2,04/01/08
2275,Д,98060,148647068.0000,2,04/01/08
2275,Д,98065,0.0000,2,04/01/08
2275,Д,98070,950052172.0000,2,04/01/08
2275,Д,98080,0.0000,2,04/01/08
2275,Д,98090,0.0000,2,04/01/08
2275,В,99998,522767852.0000,1,04/01/08
2275,В,99999,953877618.0000,2,04/01/08
2285,А,10207,70000.0000,2,04/01/08
2285,А,10601,69054.0000,2,04/01/08
2285,А,10701,5205.0000,2,04/01/08
2285,А,10801,28744.0000,2,04/01/08
2285,А,20202,83674.0000,1,04/01/08
2285,А,20207,0.0000,1,04/01/08
2285,А,20209,0.0000,1,04/01/08
2285,А,30102,158793.0000,1,04/01/08
2285,А,30110,1009.0000,1,04/01/08
2285,А,30114,20117.0000,1,04/01/08
2285,А,30202,28333.0000,1,04/01/08
2285,А,30204,1190.0000,1,04/01/08
2285,А,30210,0.0000,1,04/01/08
2285,А,30213,1062.0000,1,04/01/08
2285,А,30222,6.0000,2,04/01/08
2285,А,30223,0.0000,2,04/01/08
2285,А,30233,0.0000,1,04/01/08
2285,А,30301,4519.0000,2,04/01/08
2285,А,30302,4519.0000,1,04/01/08
2285,А,30305,127820.0000,2,04/01/08
2285,А,30306,127820.0000,1,04/01/08
2285,А,30402,5838.0000,1,04/01/08
2285,А,30404,0.0000,1,04/01/08
2285,А,30408,0.0000,2,04/01/08
2285,А,30409,0.0000,1,04/01/08
2285,А,30601,57.0000,2,04/01/08
2285,А,31903,0.0000,1,04/01/08
2285,А,40502,4553.0000,2,04/01/08
2285,А,40602,3053.0000,2,04/01/08
2285,А,40603,523.0000,2,04/01/08
2285,А,40701,141.0000,2,04/01/08
2285,А,40702,396782.0000,2,04/01/08
2285,А,40703,30758.0000,2,04/01/08
2285,А,40802,89870.0000,2,04/01/08
2285,А,40807,37.0000,2,04/01/08
2285,А,40817,46.0000,2,04/01/08
2285,А,40905,0.0000,2,04/01/08
2285,А,40909,0.0000,2,04/01/08
2285,А,40910,0.0000,2,04/01/08
2285,А,40911,1103.0000,2,04/01/08
2285,А,40912,0.0000,2,04/01/08
2285,А,40913,0.0000,2,04/01/08
2285,А,42103,7500.0000,2,04/01/08
2285,А,42104,500.0000,2,04/01/08
2285,А,42105,14000.0000,2,04/01/08
2285,А,42106,20000.0000,2,04/01/08
2285,А,42107,5000.0000,2,04/01/08
2285,А,42301,15884.0000,2,04/01/08
2285,А,42303,865.0000,2,04/01/08
2285,А,42304,105884.0000,2,04/01/08
2285,А,42305,437592.0000,2,04/01/08
2285,А,42306,152156.0000,2,04/01/08
2285,А,42307,270499.0000,2,04/01/08
2285,А,42309,27.0000,2,04/01/08
2285,А,42601,2.0000,2,04/01/08
2285,А,44605,6282.0000,1,04/01/08
2285,А,44606,17070.0000,1,04/01/08
2285,А,44615,4.0000,2,04/01/08
2285,А,44901,0.0000,1,04/01/08
2285,А,44904,0.0000,1,04/01/08
2285,А,44906,1493.0000,1,04/01/08
2285,А,44915,15.0000,2,04/01/08
2285,А,45201,54669.0000,1,04/01/08
2285,А,45203,0.0000,1,04/01/08
2285,А,45204,22500.0000,1,04/01/08
2285,А,45205,25935.0000,1,04/01/08
2285,А,45206,218052.0000,1,04/01/08
2285,А,45207,218816.0000,1,04/01/08
2285,А,45208,83048.0000,1,04/01/08
2285,А,45215,4512.0000,2,04/01/08
2285,А,45401,23042.0000,1,04/01/08
2285,А,45404,120.0000,1,04/01/08
2285,А,45405,85.0000,1,04/01/08
2285,А,45406,69879.0000,1,04/01/08
2285,А,45407,125896.0000,1,04/01/08
2285,А,45408,25275.0000,1,04/01/08
2285,А,45415,1033.0000,2,04/01/08
2285,А,45503,290.0000,1,04/01/08
2285,А,45504,1350.0000,1,04/01/08
2285,А,45505,82831.0000,1,04/01/08
2285,А,45506,168697.0000,1,04/01/08
2285,А,45507,92523.0000,1,04/01/08
2285,А,45515,3228.0000,2,04/01/08
2285,А,45812,1266.0000,1,04/01/08
2285,А,45814,1661.0000,1,04/01/08
2285,А,45815,7451.0000,1,04/01/08
2285,А,45818,7980.0000,2,04/01/08
2285,А,45912,26.0000,1,04/01/08
2285,А,45915,120.0000,1,04/01/08
2285,А,45918,1.0000,2,04/01/08
2285,А,47403,0.0000,2,04/01/08
2285,А,47404,3939.0000,1,04/01/08
2285,А,47407,0.0000,2,04/01/08
2285,А,47408,0.0000,1,04/01/08
2285,А,47411,2003.0000,2,04/01/08
2285,А,47416,488.0000,2,04/01/08
2285,А,47422,304.0000,2,04/01/08
2285,А,47423,34649.0000,1,04/01/08
2285,А,47425,1344.0000,2,04/01/08
2285,А,47426,0.0000,2,04/01/08
2285,А,47427,0.0000,1,04/01/08
2285,А,47802,1583.0000,1,04/01/08
2285,А,47804,16.0000,2,04/01/08
2285,А,50106,6246.0000,1,04/01/08
2285,А,50107,24055.0000,1,04/01/08
2285,А,50120,460.0000,2,04/01/08
2285,А,50307,5026.0000,1,04/01/08
2285,А,50408,1.0000,2,04/01/08
2285,А,50606,555.0000,1,04/01/08
2285,А,50620,52.0000,2,04/01/08
2285,А,50621,0.0000,1,04/01/08
2285,А,50905,0.0000,1,04/01/08
2285,А,51401,1.0000,1,04/01/08
2285,А,51407,24.0000,1,04/01/08
2285,А,51410,25.0000,2,04/01/08
2285,А,52301,726.0000,2,04/01/08
2285,А,52306,1000.0000,2,04/01/08
2285,А,52406,884.0000,2,04/01/08
2285,А,60301,2852.0000,2,04/01/08
2285,А,60302,685.0000,1,04/01/08
2285,А,60305,2053.0000,2,04/01/08
2285,А,60307,0.0000,2,04/01/08
2285,А,60308,30.0000,1,04/01/08
2285,А,60309,0.0000,2,04/01/08
2285,А,60310,0.0000,1,04/01/08
2285,А,60311,246.0000,2,04/01/08
2285,А,60312,14271.0000,1,04/01/08
2285,А,60320,178.0000,2,04/01/08
2285,А,60322,45.0000,2,04/01/08
2285,А,60323,34.0000,1,04/01/08
2285,А,60324,103.0000,2,04/01/08
2285,А,60401,165867.0000,1,04/01/08
2285,А,60404,22.0000,1,04/01/08
2285,А,60601,30089.0000,2,04/01/08
2285,А,60701,3500.0000,1,04/01/08
2285,А,61002,3.0000,1,04/01/08
2285,А,61008,822.0000,1,04/01/08
2285,А,61009,273.0000,1,04/01/08
2285,А,61011,304.0000,1,04/01/08
2285,А,61209,0.0000,1,04/01/08
2285,А,61210,0.0000,1,04/01/08
2285,А,61212,0.0000,1,04/01/08
2285,А,61301,0.0000,2,04/01/08
2285,А,61304,3.0000,2,04/01/08
2285,А,61403,1206.0000,1,04/01/08
2285,А,70302,22016.0000,2,04/01/08
2285,А,70501,923.0000,1,04/01/08
2285,А,70502,5076.0000,1,04/01/08
2285,А,70601,65693.0000,2,04/01/08
2285,А,70602,309.0000,2,04/01/08
2285,А,70603,6721.0000,2,04/01/08
2285,А,70606,59707.0000,1,04/01/08
2285,А,70607,424.0000,1,04/01/08
2285,А,70608,6607.0000,1,04/01/08
2285,В,90701,1.0000,1,04/01/08
2285,В,90803,2504.0000,1,04/01/08
2285,В,90901,125890.0000,1,04/01/08
2285,В,90902,88391.0000,1,04/01/08
2285,В,91202,1.0000,1,04/01/08
2285,В,91203,0.0000,1,04/01/08
2285,В,91207,14.0000,1,04/01/08
2285,В,91311,1503.0000,2,04/01/08
2285,В,91312,1505585.0000,2,04/01/08
2285,В,91315,23913.0000,2,04/01/08
2285,В,91316,27178.0000,2,04/01/08
2285,В,91317,127958.0000,2,04/01/08
2285,В,91414,1508746.0000,1,04/01/08
2285,В,91418,1583.0000,1,04/01/08
2285,В,91501,7112.0000,1,04/01/08
2285,В,91507,17078.0000,2,04/01/08
2285,В,91604,877.0000,1,04/01/08
2285,В,91704,969.0000,1,04/01/08
2285,В,91802,13863.0000,1,04/01/08
2285,В,91803,179.0000,1,04/01/08
2285,Д,98000,4.0000,1,04/01/08
2285,Д,98010,29010872.0000,1,04/01/08
2285,Д,98040,21673912.0000,2,04/01/08
2285,Д,98050,7336964.0000,2,04/01/08
2285,В,99998,1703215.0000,1,04/01/08
2285,В,99999,1750130.0000,2,04/01/08
2309,А,10207,275000.0000,2,04/01/08
2309,А,10601,428.0000,2,04/01/08
2309,А,10602,18430.0000,2,04/01/08
2309,А,10603,45.0000,2,04/01/08
2309,А,10605,2168.0000,1,04/01/08
2309,А,10701,6152.0000,2,04/01/08
2309,А,10801,191785.0000,2,04/01/08
2309,А,20202,28785.0000,1,04/01/08
2309,А,30102,234873.0000,1,04/01/08
2309,А,30109,5724.0000,2,04/01/08
2309,А,30110,115101.0000,1,04/01/08
2309,А,30111,2919.0000,2,04/01/08
2309,А,30114,80073.0000,1,04/01/08
2309,А,30202,170300.0000,1,04/01/08
2309,А,30204,43821.0000,1,04/01/08
2309,А,30220,30674.0000,2,04/01/08
2309,А,30221,47031.0000,1,04/01/08
2309,А,30233,14.0000,1,04/01/08
2309,А,30402,212551.0000,1,04/01/08
2309,А,31409,47031.0000,2,04/01/08
2309,А,31901,0.0000,1,04/01/08
2309,А,31903,50000.0000,1,04/01/08
2309,А,32002,0.0000,1,04/01/08
2309,А,32003,0.0000,1,04/01/08
2309,А,32006,70000.0000,1,04/01/08
2309,А,32007,235000.0000,1,04/01/08
2309,А,32109,8142.0000,1,04/01/08
2309,А,32205,8836.0000,1,04/01/08
2309,А,32206,4370.0000,1,04/01/08
2309,А,32207,52196.0000,1,04/01/08
2309,А,32301,47412.0000,1,04/01/08
2309,А,32302,1098179.0000,1,04/01/08
2309,А,40503,211.0000,2,04/01/08
2309,А,40702,1622576.0000,2,04/01/08
2309,А,40703,33.0000,2,04/01/08
2309,А,40804,16.0000,2,04/01/08
2309,А,40807,431248.0000,2,04/01/08
2309,А,40813,3.0000,2,04/01/08
2309,А,40814,23.0000,2,04/01/08
2309,А,40817,5167.0000,2,04/01/08
2309,А,40820,52348.0000,2,04/01/08
2309,А,40910,1683.0000,2,04/01/08
2309,А,40912,0.0000,2,04/01/08
2309,А,40913,0.0000,2,04/01/08
2309,А,42301,22908.0000,2,04/01/08
2309,А,42303,900.0000,2,04/01/08
2309,А,42304,2803.0000,2,04/01/08
2309,А,42305,9982.0000,2,04/01/08
2309,А,42601,107466.0000,2,04/01/08
2309,А,42603,13325.0000,2,04/01/08
2309,А,42604,11796.0000,2,04/01/08
2309,А,42605,50063.0000,2,04/01/08
2309,А,45204,2352.0000,1,04/01/08
2309,А,45206,5662.0000,1,04/01/08
2309,А,45215,24.0000,2,04/01/08
2309,А,45506,864.0000,1,04/01/08
2309,А,45515,9.0000,2,04/01/08
2309,А,45606,52257.0000,1,04/01/08
2309,А,47101,3.0000,1,04/01/08
2309,А,47107,2201.0000,1,04/01/08
2309,А,47108,2201.0000,2,04/01/08
2309,А,47403,0.0000,2,04/01/08
2309,А,47404,7798.0000,1,04/01/08
2309,А,47407,0.0000,2,04/01/08
2309,А,47408,0.0000,1,04/01/08
2309,А,47409,1053.0000,2,04/01/08
2309,А,47410,0.0000,1,04/01/08
2309,А,47411,963.0000,2,04/01/08
2309,А,47416,101492.0000,2,04/01/08
2309,А,47422,874.0000,2,04/01/08
2309,А,47423,9.0000,1,04/01/08
2309,А,47425,10.0000,2,04/01/08
2309,А,47426,126.0000,2,04/01/08
2309,А,47427,4573.0000,1,04/01/08
2309,А,47801,101087.0000,1,04/01/08
2309,А,47802,41806.0000,1,04/01/08
2309,А,47804,450.0000,2,04/01/08
2309,А,50205,48140.0000,1,04/01/08
2309,А,50209,219621.0000,1,04/01/08
2309,А,50220,2168.0000,2,04/01/08
2309,А,50221,45.0000,1,04/01/08
2309,А,60301,3613.0000,2,04/01/08
2309,А,60302,50.0000,1,04/01/08
2309,А,60305,0.0000,2,04/01/08
2309,А,60306,418.0000,1,04/01/08
2309,А,60307,0.0000,2,04/01/08
2309,А,60308,240.0000,1,04/01/08
2309,А,60309,0.0000,2,04/01/08
2309,А,60310,139.0000,1,04/01/08
2309,А,60311,935.0000,2,04/01/08
2309,А,60312,487.0000,1,04/01/08
2309,А,60313,0.0000,2,04/01/08
2309,А,60322,0.0000,2,04/01/08
2309,А,60323,48.0000,1,04/01/08
2309,А,60401,53038.0000,1,04/01/08
2309,А,60601,6356.0000,2,04/01/08
2309,А,60701,0.0000,1,04/01/08
2309,А,61002,226.0000,1,04/01/08
2309,А,61008,10.0000,1,04/01/08
2309,А,61009,58.0000,1,04/01/08
2309,А,61212,0.0000,1,04/01/08
2309,А,61403,7995.0000,1,04/01/08
2309,А,70302,25906.0000,2,04/01/08
2309,А,70501,4637.0000,1,04/01/08
2309,А,70502,16736.0000,1,04/01/08
2309,А,70601,66347.0000,2,04/01/08
2309,А,70603,248565.0000,2,04/01/08
2309,А,70606,59987.0000,1,04/01/08
2309,А,70608,232492.0000,1,04/01/08
2309,В,90701,1.0000,1,04/01/08
2309,В,90902,1568.0000,1,04/01/08
2309,В,90908,0.0000,1,04/01/08
2309,В,91003,0.0000,2,04/01/08
2309,В,91101,0.0000,1,04/01/08
2309,В,91102,141.0000,1,04/01/08
2309,В,91202,237706.0000,1,04/01/08
2309,В,91203,64801.0000,1,04/01/08
2309,В,91207,54.0000,1,04/01/08
2309,В,91211,6428.0000,2,04/01/08
2309,В,91219,1598.0000,1,04/01/08
2309,В,91311,101766.0000,2,04/01/08
2309,В,91312,39374.0000,2,04/01/08
2309,В,91315,12960.0000,2,04/01/08
2309,В,91317,470.0000,2,04/01/08
2309,В,91414,420909.0000,1,04/01/08
2309,В,91418,141167.0000,1,04/01/08
2309,В,91507,31078.0000,2,04/01/08
2309,В,91604,20.0000,1,04/01/08
2309,Г,93001,0.0000,1,04/01/08
2309,Г,93002,0.0000,1,04/01/08
2309,Г,93801,0.0000,1,04/01/08
2309,Г,96001,0.0000,2,04/01/08
2309,Г,96002,0.0000,2,04/01/08
2309,Г,96801,0.0000,2,04/01/08
2309,Д,98010,11000.0000,1,04/01/08
2309,Д,98050,11000.0000,2,04/01/08
2309,В,99998,192076.0000,1,04/01/08
2309,В,99999,867965.0000,2,04/01/08
2313,А,10207,160640.0000,2,04/01/08
2313,А,10601,215506.0000,2,04/01/08
2313,А,10602,1600.0000,2,04/01/08
2313,А,10701,80240.0000,2,04/01/08
2313,А,10801,39637.0000,2,04/01/08
2313,А,20202,123240.0000,1,04/01/08
2313,А,20206,6489.0000,1,04/01/08
2313,А,20207,4187.0000,1,04/01/08
2313,А,20208,9343.0000,1,04/01/08
2313,А,20209,0.0000,1,04/01/08
2313,А,30102,640366.0000,1,04/01/08
2313,А,30109,19981.0000,2,04/01/08
2313,А,30110,50605.0000,1,04/01/08
2313,А,30114,126331.0000,1,04/01/08
2313,А,30126,3117.0000,2,04/01/08
2313,А,30202,64269.0000,1,04/01/08
2313,А,30204,7299.0000,1,04/01/08
2313,А,30213,6.0000,1,04/01/08
2313,А,30226,23.0000,2,04/01/08
2313,А,30232,1419.0000,2,04/01/08
2313,А,30233,409.0000,1,04/01/08
2313,А,30402,115199.0000,1,04/01/08
2313,А,30404,0.0000,1,04/01/08
2313,А,30408,0.0000,2,04/01/08
2313,А,30409,0.0000,1,04/01/08
2313,А,30601,121.0000,2,04/01/08
2313,А,30602,45.0000,1,04/01/08
2313,А,30606,40.0000,2,04/01/08
2313,А,31302,0.0000,2,04/01/08
2313,А,32001,0.0000,1,04/01/08
2313,А,32002,50000.0000,1,04/01/08
2313,А,32003,0.0000,1,04/01/08
2313,А,32015,900.0000,2,04/01/08
2313,А,32202,0.0000,1,04/01/08
2313,А,32203,397162.0000,1,04/01/08
2313,А,32204,243078.0000,1,04/01/08
2313,А,32211,3277.0000,2,04/01/08
2313,А,40502,0.0000,2,04/01/08
2313,А,40701,221.0000,2,04/01/08
2313,А,40702,2527076.0000,2,04/01/08
2313,А,40703,11103.0000,2,04/01/08
2313,А,40802,14460.0000,2,04/01/08
2313,А,40805,1.0000,2,04/01/08
2313,А,40807,56804.0000,2,04/01/08
2313,А,40814,56.0000,2,04/01/08
2313,А,40817,133591.0000,2,04/01/08
2313,А,40820,62652.0000,2,04/01/08
2313,А,40905,0.0000,2,04/01/08
2313,А,40909,0.0000,2,04/01/08
2313,А,40910,0.0000,2,04/01/08
2313,А,40911,0.0000,2,04/01/08
2313,А,40912,0.0000,2,04/01/08
2313,А,40913,0.0000,2,04/01/08
2313,А,42301,11058.0000,2,04/01/08
2313,А,42304,7055.0000,2,04/01/08
2313,А,42305,31062.0000,2,04/01/08
2313,А,42306,700821.0000,2,04/01/08
2313,А,42307,466.0000,2,04/01/08
2313,А,42309,292.0000,2,04/01/08
2313,А,42310,0.0000,2,04/01/08
2313,А,42311,15.0000,2,04/01/08
2313,А,42312,8.0000,2,04/01/08
2313,А,42313,414.0000,2,04/01/08
2313,А,42314,187.0000,2,04/01/08
2313,А,42315,42.0000,2,04/01/08
2313,А,42601,359.0000,2,04/01/08
2313,А,42604,5219.0000,2,04/01/08
2313,А,42606,94185.0000,2,04/01/08
2313,А,42609,17.0000,2,04/01/08
2313,А,42610,2.0000,2,04/01/08
2313,А,42611,0.0000,2,04/01/08
2313,А,42613,32.0000,2,04/01/08
2313,А,42614,3.0000,2,04/01/08
2313,А,42615,5.0000,2,04/01/08
2313,А,43801,353.0000,2,04/01/08
2313,А,43805,2.0000,2,04/01/08
2313,А,43806,2.0000,2,04/01/08
2313,А,43807,2.0000,2,04/01/08
2313,А,45201,189058.0000,1,04/01/08
2313,А,45205,25000.0000,1,04/01/08
2313,А,45206,384583.0000,1,04/01/08
2313,А,45207,37800.0000,1,04/01/08
2313,А,45208,79502.0000,1,04/01/08
2313,А,45215,24.0000,2,04/01/08
2313,А,45504,1180.0000,1,04/01/08
2313,А,45505,1929.0000,1,04/01/08
2313,А,45506,1764.0000,1,04/01/08
2313,А,45507,31557.0000,1,04/01/08
2313,А,45515,356.0000,2,04/01/08
2313,А,45705,2.0000,1,04/01/08
2313,А,45817,437.0000,1,04/01/08
2313,А,45818,437.0000,2,04/01/08
2313,А,47002,722674.0000,1,04/01/08
2313,А,47008,3991.0000,2,04/01/08
2313,А,47101,5.0000,1,04/01/08
2313,А,47108,5.0000,2,04/01/08
2313,А,47401,0.0000,2,04/01/08
2313,А,47402,0.0000,1,04/01/08
2313,А,47403,0.0000,2,04/01/08
2313,А,47404,0.0000,1,04/01/08
2313,А,47406,2000.0000,1,04/01/08
2313,А,47407,0.0000,2,04/01/08
2313,А,47408,0.0000,1,04/01/08
2313,А,47411,21528.0000,2,04/01/08
2313,А,47416,8985.0000,2,04/01/08
2313,А,47417,154.0000,1,04/01/08
2313,А,47422,45.0000,2,04/01/08
2313,А,47423,96.0000,1,04/01/08
2313,А,47425,8918.0000,2,04/01/08
2313,А,47426,0.0000,2,04/01/08
2313,А,47427,3481.0000,1,04/01/08
2313,А,47803,37821.0000,1,04/01/08
2313,А,50104,20241.0000,1,04/01/08
2313,А,50106,103550.0000,1,04/01/08
2313,А,50107,583468.0000,1,04/01/08
2313,А,50120,4352.0000,2,04/01/08
2313,А,50121,3653.0000,1,04/01/08
2313,А,50605,18726.0000,1,04/01/08
2313,А,50606,207210.0000,1,04/01/08
2313,А,50620,61259.0000,2,04/01/08
2313,А,50706,100.0000,1,04/01/08
2313,А,50708,42.0000,1,04/01/08
2313,А,50719,101.0000,2,04/01/08
2313,А,51401,0.0000,1,04/01/08
2313,А,51410,0.0000,2,04/01/08
2313,А,51505,96689.0000,1,04/01/08
2313,А,52301,50000.0000,2,04/01/08
2313,А,52304,0.0000,2,04/01/08
2313,А,52305,222653.0000,2,04/01/08
2313,А,52306,28165.0000,2,04/01/08
2313,А,52501,1418.0000,2,04/01/08
2313,А,52503,5559.0000,1,04/01/08
2313,А,60202,6.0000,1,04/01/08
2313,А,60206,6.0000,2,04/01/08
2313,А,60301,2624.0000,2,04/01/08
2313,А,60302,61.0000,1,04/01/08
2313,А,60305,27.0000,2,04/01/08
2313,А,60306,2070.0000,1,04/01/08
2313,А,60308,40.0000,1,04/01/08
2313,А,60309,0.0000,2,04/01/08
2313,А,60310,208.0000,1,04/01/08
2313,А,60311,0.0000,2,04/01/08
2313,А,60312,5137.0000,1,04/01/08
2313,А,60314,270.0000,1,04/01/08
2313,А,60323,13.0000,1,04/01/08
2313,А,60324,945.0000,2,04/01/08
2313,А,60401,265653.0000,1,04/01/08
2313,А,60601,33258.0000,2,04/01/08
2313,А,60701,154.0000,1,04/01/08
2313,А,60702,0.0000,1,04/01/08
2313,А,61002,103.0000,1,04/01/08
2313,А,61008,332.0000,1,04/01/08
2313,А,61009,131.0000,1,04/01/08
2313,А,61209,0.0000,1,04/01/08
2313,А,61210,0.0000,1,04/01/08
2313,А,61212,0.0000,1,04/01/08
2313,А,61301,0.0000,2,04/01/08
2313,А,61304,1693.0000,2,04/01/08
2313,А,61403,4389.0000,1,04/01/08
2313,А,70302,52795.0000,2,04/01/08
2313,А,70501,562.0000,1,04/01/08
2313,А,70502,18779.0000,1,04/01/08
2313,А,70601,339968.0000,2,04/01/08
2313,А,70602,3652.0000,2,04/01/08
2313,А,70603,45656.0000,2,04/01/08
2313,А,70606,270916.0000,1,04/01/08
2313,А,70607,65612.0000,1,04/01/08
2313,А,70608,46182.0000,1,04/01/08
2313,В,90701,2.0000,1,04/01/08
2313,В,90704,0.0000,1,04/01/08
2313,В,90705,0.0000,1,04/01/08
2313,В,90803,3201230.0000,1,04/01/08
2313,В,90901,51.0000,1,04/01/08
2313,В,90902,618772.0000,1,04/01/08
2313,В,91202,5.0000,1,04/01/08
2313,В,91203,1.0000,1,04/01/08
2313,В,91207,2.0000,1,04/01/08
2313,В,91312,1291613.0000,2,04/01/08
2313,В,91314,1491916.0000,2,04/01/08
2313,В,91315,368721.0000,2,04/01/08
2313,В,91316,20498.0000,2,04/01/08
2313,В,91317,65430.0000,2,04/01/08
2313,В,91414,1582220.0000,1,04/01/08
2313,В,91418,42245.0000,1,04/01/08
2313,В,91501,35648.0000,1,04/01/08
2313,В,91507,39.0000,2,04/01/08
2313,В,91508,9522.0000,2,04/01/08
2313,В,91604,46.0000,1,04/01/08
2313,В,91704,47.0000,1,04/01/08
2313,В,91802,727.0000,1,04/01/08
2313,Г,93001,0.0000,1,04/01/08
2313,Г,93301,0.0000,1,04/01/08
2313,Г,93302,0.0000,1,04/01/08
2313,Г,93801,0.0000,1,04/01/08
2313,Г,96001,0.0000,2,04/01/08
2313,Г,96301,0.0000,2,04/01/08
2313,Г,96302,0.0000,2,04/01/08
2313,Г,96801,0.0000,2,04/01/08
2313,Д,98000,16.0000,1,04/01/08
2313,Д,98010,2009534337.0000,1,04/01/08
2313,Д,98020,0.0000,1,04/01/08
2313,Д,98040,79829969.0000,2,04/01/08
2313,Д,98050,1929685600.0000,2,04/01/08
2313,Д,98053,0.0000,2,04/01/08
2313,Д,98070,18784.0000,2,04/01/08
2313,В,99998,3247739.0000,1,04/01/08
2313,В,99999,5480996.0000,2,04/01/08
2328,А,10208,237831.0000,2,04/01/08
2328,А,10602,15191.0000,2,04/01/08
2328,А,10603,4442.0000,2,04/01/08
2328,А,10605,2806.0000,1,04/01/08
2328,А,10701,35675.0000,2,04/01/08
2328,А,10801,149238.0000,2,04/01/08
2328,А,20202,125628.0000,1,04/01/08
2328,А,20206,50256.0000,1,04/01/08
2328,А,20207,0.0000,1,04/01/08
2328,А,20208,3677.0000,1,04/01/08
2328,А,20209,3359.0000,1,04/01/08
2328,А,30102,227653.0000,1,04/01/08
2328,А,30110,35453.0000,1,04/01/08
2328,А,30202,123978.0000,1,04/01/08
2328,А,30204,20185.0000,1,04/01/08
2328,А,30210,0.0000,1,04/01/08
2328,А,30213,1.0000,1,04/01/08
2328,А,30220,118.0000,2,04/01/08
2328,А,30221,0.0000,1,04/01/08
2328,А,30222,0.0000,2,04/01/08
2328,А,30233,0.0000,1,04/01/08
2328,А,30301,1728.0000,2,04/01/08
2328,А,30302,1728.0000,1,04/01/08
2328,А,30305,580996.0000,2,04/01/08
2328,А,30306,580996.0000,1,04/01/08
