"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,А,61403,1678604.0000,1,07/01/13
1326,А,61601,0.0000,1,07/01/13
1326,А,70601,312653302.0000,2,07/01/13
1326,А,70602,67042.0000,2,07/01/13
1326,А,70603,202830468.0000,2,07/01/13
1326,А,70604,12224.0000,2,07/01/13
1326,А,70605,363726.0000,2,07/01/13
1326,А,70606,297149421.0000,1,07/01/13
1326,А,70607,651806.0000,1,07/01/13
1326,А,70608,196709017.0000,1,07/01/13
1326,А,70609,8545.0000,1,07/01/13
1326,А,70610,198092.0000,1,07/01/13
1326,А,70611,6372142.0000,1,07/01/13
1326,А,70613,624282.0000,2,07/01/13
1326,А,70614,198810.0000,1,07/01/13
1326,А,70801,0.0000,2,07/01/13
1326,В,90701,62.0000,1,07/01/13
1326,В,90702,6.0000,1,07/01/13
1326,В,90703,3559749.0000,1,07/01/13
1326,В,90704,0.0000,1,07/01/13
1326,В,90705,4.0000,1,07/01/13
1326,В,90803,17098679.0000,1,07/01/13
1326,В,90901,14298918.0000,1,07/01/13
1326,В,90902,20910212.0000,1,07/01/13
1326,В,90907,3561664.0000,1,07/01/13
1326,В,90908,11160396.0000,1,07/01/13
1326,В,91003,0.0000,2,07/01/13
1326,В,91101,13639.0000,1,07/01/13
1326,В,91102,15401.0000,1,07/01/13
1326,В,91104,186.0000,1,07/01/13
1326,В,91202,1064.0000,1,07/01/13
1326,В,91203,759.0000,1,07/01/13
1326,В,91207,9.0000,1,07/01/13
1326,В,91219,12734.0000,1,07/01/13
1326,В,91220,2997.0000,1,07/01/13
1326,В,91311,115118235.0000,2,07/01/13
1326,В,91312,885370011.0000,2,07/01/13
1326,В,91314,20442391.0000,2,07/01/13
1326,В,91315,231150833.0000,2,07/01/13
1326,В,91316,53934440.0000,2,07/01/13
1326,В,91317,539922586.0000,2,07/01/13
1326,В,91319,189985170.0000,2,07/01/13
1326,В,91412,4851733.0000,1,07/01/13
1326,В,91414,3794040290.0000,1,07/01/13
1326,В,91416,1633080.0000,1,07/01/13
1326,В,91417,31517336.0000,1,07/01/13
1326,В,91418,40912169.0000,1,07/01/13
1326,В,91501,357939.0000,1,07/01/13
1326,В,91507,5139822.0000,2,07/01/13
1326,В,91508,926.0000,2,07/01/13
1326,В,91603,2983.0000,1,07/01/13
1326,В,91604,1647276.0000,1,07/01/13
1326,В,91704,128404.0000,1,07/01/13
1326,В,91802,2163573.0000,1,07/01/13
1326,В,91803,516330.0000,1,07/01/13
1326,Г,93001,165154512.0000,1,07/01/13
1326,Г,93002,261050074.0000,1,07/01/13
1326,Г,93201,305219.0000,1,07/01/13
1326,Г,93202,4070819.0000,1,07/01/13
1326,Г,93301,658775.0000,1,07/01/13
1326,Г,93302,13015783.0000,1,07/01/13
1326,Г,93303,9437108.0000,1,07/01/13
1326,Г,93304,4373225.0000,1,07/01/13
1326,Г,93305,23268406.0000,1,07/01/13
1326,Г,93306,5486124.0000,1,07/01/13
1326,Г,93307,9436328.0000,1,07/01/13
1326,Г,93308,11873287.0000,1,07/01/13
1326,Г,93309,4662874.0000,1,07/01/13
1326,Г,93310,17420714.0000,1,07/01/13
1326,Г,93411,254884.0000,1,07/01/13
1326,Г,93501,7586.0000,1,07/01/13
1326,Г,93502,433953.0000,1,07/01/13
1326,Г,93506,167609.0000,1,07/01/13
1326,Г,93507,377547.0000,1,07/01/13
1326,Г,93508,0.0000,1,07/01/13
1326,Г,93801,1484227.0000,1,07/01/13
1326,Г,93802,68566.0000,1,07/01/13
1326,Г,93803,532276.0000,1,07/01/13
1326,Г,96001,164847268.0000,2,07/01/13
1326,Г,96002,264982398.0000,2,07/01/13
1326,Г,96101,0.0000,2,07/01/13
1326,Г,96201,549506.0000,2,07/01/13
1326,Г,96202,83678.0000,2,07/01/13
1326,Г,96301,287569.0000,2,07/01/13
1326,Г,96302,9004096.0000,2,07/01/13
1326,Г,96303,6875649.0000,2,07/01/13
1326,Г,96304,4328796.0000,2,07/01/13
1326,Г,96305,23062236.0000,2,07/01/13
1326,Г,96306,4765121.0000,2,07/01/13
1326,Г,96307,8597970.0000,2,07/01/13
1326,Г,96308,11883883.0000,2,07/01/13
1326,Г,96309,4673564.0000,2,07/01/13
1326,Г,96310,17821889.0000,2,07/01/13
1326,Г,96311,323450.0000,2,07/01/13
1326,Г,96501,0.0000,2,07/01/13
1326,Г,96502,4367523.0000,2,07/01/13
1326,Г,96503,2939078.0000,2,07/01/13
1326,Г,96506,1136043.0000,2,07/01/13
1326,Г,96507,1482882.0000,2,07/01/13
1326,Г,96801,1427336.0000,2,07/01/13
1326,Г,96803,99961.0000,2,07/01/13
1326,Д,98000,1091.0000,1,07/01/13
1326,Д,98010,114544038079.3900,1,07/01/13
1326,Д,98015,0.0000,1,07/01/13
1326,Д,98020,8.0000,1,07/01/13
1326,Д,98030,0.0000,1,07/01/13
1326,Д,98035,0.0000,1,07/01/13
1326,Д,98040,20462735856.0000,2,07/01/13
1326,Д,98050,951438637.0000,2,07/01/13
1326,Д,98053,0.0000,2,07/01/13
1326,Д,98055,3594251.0000,2,07/01/13
1326,Д,98060,22074714.0000,2,07/01/13
1326,Д,98065,0.0000,2,07/01/13
1326,Д,98070,93100099354.3900,2,07/01/13
1326,Д,98080,0.0000,2,07/01/13
1326,Д,98090,4096366.0000,2,07/01/13
1326,В,99998,2041064414.0000,1,07/01/13
1326,В,99999,3948407592.0000,2,07/01/13
1720,А,10207,75000.0000,2,07/01/13
1720,А,10601,330476.0000,2,07/01/13
1720,А,10602,2190.0000,2,07/01/13
1720,А,10603,1822.0000,2,07/01/13
1720,А,10605,2468.0000,1,07/01/13
1720,А,10701,75000.0000,2,07/01/13
1720,А,10801,136390.0000,2,07/01/13
1720,А,20202,132139.0000,1,07/01/13
1720,А,20208,46084.0000,1,07/01/13
1720,А,20209,31457.0000,1,07/01/13
1720,А,30102,330297.0000,1,07/01/13
1720,А,30110,36235.0000,1,07/01/13
1720,А,30114,57191.0000,1,07/01/13
1720,А,30202,72153.0000,1,07/01/13
1720,А,30204,2039.0000,1,07/01/13
1720,А,30215,1315.0000,1,07/01/13
1720,А,30220,3005.0000,2,07/01/13
1720,А,30222,127.0000,2,07/01/13
1720,А,30223,68632.0000,2,07/01/13
1720,А,30232,101.0000,2,07/01/13
1720,А,30233,78.0000,1,07/01/13
1720,А,30236,10626.0000,2,07/01/13
1720,А,30301,2243781.0000,2,07/01/13
1720,А,30302,2243781.0000,1,07/01/13
1720,А,30305,2914788.0000,2,07/01/13
1720,А,30306,2914788.0000,1,07/01/13
1720,А,30424,51.0000,1,07/01/13
1720,А,31901,790000.0000,1,07/01/13
1720,А,32201,493.0000,1,07/01/13
1720,А,40502,13607.0000,2,07/01/13
1720,А,40503,20267.0000,2,07/01/13
1720,А,40602,57350.0000,2,07/01/13
1720,А,40603,305.0000,2,07/01/13
1720,А,40701,19184.0000,2,07/01/13
1720,А,40702,953089.0000,2,07/01/13
1720,А,40703,114917.0000,2,07/01/13
1720,А,40802,234004.0000,2,07/01/13
1720,А,40807,26.0000,2,07/01/13
1720,А,40814,3.0000,2,07/01/13
1720,А,40817,106952.0000,2,07/01/13
1720,А,40820,25.0000,2,07/01/13
1720,А,40821,10283.0000,2,07/01/13
1720,А,40905,37.0000,2,07/01/13
1720,А,40911,4819.0000,2,07/01/13
1720,А,42103,43000.0000,2,07/01/13
1720,А,42104,5800.0000,2,07/01/13
1720,А,42105,27380.0000,2,07/01/13
1720,А,42106,106500.0000,2,07/01/13
1720,А,42206,48000.0000,2,07/01/13
1720,А,42301,159826.0000,2,07/01/13
1720,А,42303,87.0000,2,07/01/13
1720,А,42304,251221.0000,2,07/01/13
1720,А,42305,203710.0000,2,07/01/13
1720,А,42306,2242465.0000,2,07/01/13
1720,А,42307,1230575.0000,2,07/01/13
1720,А,42601,856.0000,2,07/01/13
1720,А,42604,90.0000,2,07/01/13
1720,А,42605,1.0000,2,07/01/13
1720,А,42607,1829.0000,2,07/01/13
1720,А,44906,6023.0000,1,07/01/13
1720,А,44907,10763.0000,1,07/01/13
1720,А,44915,292.0000,2,07/01/13
1720,А,45106,7500.0000,1,07/01/13
1720,А,45107,11141.0000,1,07/01/13
1720,А,45115,302.0000,2,07/01/13
1720,А,45201,114970.0000,1,07/01/13
1720,А,45205,1200.0000,1,07/01/13
1720,А,45206,350220.0000,1,07/01/13
1720,А,45207,869350.0000,1,07/01/13
1720,А,45208,266397.0000,1,07/01/13
1720,А,45215,73823.0000,2,07/01/13
1720,А,45306,104000.0000,1,07/01/13
1720,А,45307,2355.0000,1,07/01/13
1720,А,45308,14328.0000,1,07/01/13
1720,А,45315,1207.0000,2,07/01/13
1720,А,45401,847.0000,1,07/01/13
1720,А,45406,15768.0000,1,07/01/13
1720,А,45407,163831.0000,1,07/01/13
1720,А,45408,187245.0000,1,07/01/13
1720,А,45415,12560.0000,2,07/01/13
1720,А,45502,10.0000,1,07/01/13
1720,А,45504,4061.0000,1,07/01/13
1720,А,45505,46356.0000,1,07/01/13
1720,А,45506,468866.0000,1,07/01/13
1720,А,45507,1818997.0000,1,07/01/13
1720,А,45509,20227.0000,1,07/01/13
1720,А,45515,29647.0000,2,07/01/13
1720,А,45812,57111.0000,1,07/01/13
1720,А,45814,14595.0000,1,07/01/13
1720,А,45815,21854.0000,1,07/01/13
1720,А,45818,91795.0000,2,07/01/13
1720,А,45912,139.0000,1,07/01/13
1720,А,45914,497.0000,1,07/01/13
1720,А,45915,631.0000,1,07/01/13
1720,А,45918,1080.0000,2,07/01/13
1720,А,47411,41847.0000,2,07/01/13
1720,А,47416,5496.0000,2,07/01/13
1720,А,47422,2155.0000,2,07/01/13
1720,А,47423,6656.0000,1,07/01/13
1720,А,47425,9500.0000,2,07/01/13
1720,А,47426,1605.0000,2,07/01/13
1720,А,47427,20265.0000,1,07/01/13
1720,А,47802,8729.0000,1,07/01/13
1720,А,47804,8729.0000,2,07/01/13
1720,А,50207,283027.0000,1,07/01/13
1720,А,50208,30651.0000,1,07/01/13
1720,А,50220,1002.0000,2,07/01/13
1720,А,50221,1796.0000,1,07/01/13
1720,А,50706,2121.0000,1,07/01/13
1720,А,50720,1466.0000,2,07/01/13
1720,А,50721,26.0000,1,07/01/13
1720,А,60202,28.0000,1,07/01/13
1720,А,60204,63.0000,1,07/01/13
1720,А,60206,8.0000,2,07/01/13
1720,А,60301,1030.0000,2,07/01/13
1720,А,60302,1433.0000,1,07/01/13
1720,А,60306,10218.0000,1,07/01/13
1720,А,60308,119.0000,1,07/01/13
1720,А,60309,388.0000,2,07/01/13
1720,А,60312,97591.0000,1,07/01/13
1720,А,60314,102.0000,1,07/01/13
1720,А,60320,77.0000,2,07/01/13
1720,А,60322,15.0000,2,07/01/13
1720,А,60323,1531.0000,1,07/01/13
1720,А,60324,3732.0000,2,07/01/13
1720,А,60401,501521.0000,1,07/01/13
1720,А,60404,773.0000,1,07/01/13
1720,А,60601,143070.0000,2,07/01/13
1720,А,60701,1183.0000,1,07/01/13
1720,А,60705,50031.0000,1,07/01/13
1720,А,60706,5003.0000,2,07/01/13
1720,А,60901,15.0000,1,07/01/13
1720,А,60903,15.0000,2,07/01/13
1720,А,61002,55.0000,1,07/01/13
1720,А,61008,1104.0000,1,07/01/13
1720,А,61009,915.0000,1,07/01/13
1720,А,61010,8.0000,1,07/01/13
1720,А,61011,39214.0000,1,07/01/13
1720,А,61012,3370.0000,2,07/01/13
1720,А,61301,1059.0000,2,07/01/13
1720,А,61304,52.0000,2,07/01/13
1720,А,61403,344.0000,1,07/01/13
1720,А,70601,790750.0000,2,07/01/13
1720,А,70603,73481.0000,2,07/01/13
1720,А,70606,710909.0000,1,07/01/13
1720,А,70608,73222.0000,1,07/01/13
1720,А,70611,13339.0000,1,07/01/13
1720,А,70801,74138.0000,2,07/01/13
1720,В,90701,2.0000,1,07/01/13
1720,В,90901,264278.0000,1,07/01/13
1720,В,90902,577717.0000,1,07/01/13
1720,В,91202,6602.0000,1,07/01/13
1720,В,91203,1.0000,1,07/01/13
1720,В,91207,30.0000,1,07/01/13
1720,В,91311,20275.0000,2,07/01/13
1720,В,91312,6116378.0000,2,07/01/13
1720,В,91315,70917.0000,2,07/01/13
1720,В,91316,34356.0000,2,07/01/13
1720,В,91317,257823.0000,2,07/01/13
1720,В,91414,4532949.0000,1,07/01/13
1720,В,91418,8748.0000,1,07/01/13
1720,В,91501,15739.0000,1,07/01/13
1720,В,91507,1512.0000,2,07/01/13
1720,В,91508,21.0000,2,07/01/13
1720,В,91604,11973.0000,1,07/01/13
1720,В,91704,3059.0000,1,07/01/13
1720,В,91802,15456.0000,1,07/01/13
1720,В,91803,17734.0000,1,07/01/13
1720,Д,98000,14.0000,1,07/01/13
1720,Д,98010,3481915.0000,1,07/01/13
1720,Д,98050,3481915.0000,2,07/01/13
1720,Д,98070,14.0000,2,07/01/13
1720,В,99998,6501282.0000,1,07/01/13
1720,В,99999,5454288.0000,2,07/01/13
1909,А,10208,187000.0000,2,07/01/13
1909,А,10701,9500.0000,2,07/01/13
1909,А,20202,16554.0000,1,07/01/13
1909,А,30102,268369.0000,1,07/01/13
1909,А,30110,4951.0000,1,07/01/13
1909,А,30202,7437.0000,1,07/01/13
1909,А,30204,376.0000,1,07/01/13
1909,А,30221,0.0000,1,07/01/13
1909,А,40603,7722.0000,2,07/01/13
1909,А,40702,251194.0000,2,07/01/13
1909,А,40703,67536.0000,2,07/01/13
1909,А,40802,2038.0000,2,07/01/13
1909,А,40817,15619.0000,2,07/01/13
1909,А,40909,78.0000,2,07/01/13
1909,А,40911,1.0000,2,07/01/13
1909,А,40913,0.0000,2,07/01/13
1909,А,42301,2258.0000,2,07/01/13
1909,А,42305,2546.0000,2,07/01/13
1909,А,42306,3754.0000,2,07/01/13
1909,А,42601,329.0000,2,07/01/13
1909,А,45005,500.0000,1,07/01/13
1909,А,45007,5655.0000,1,07/01/13
1909,А,45015,5655.0000,2,07/01/13
1909,А,45204,5100.0000,1,07/01/13
1909,А,45205,27341.0000,1,07/01/13
1909,А,45206,7458.0000,1,07/01/13
1909,А,45207,75000.0000,1,07/01/13
1909,А,45208,7548.0000,1,07/01/13
1909,А,45215,41344.0000,2,07/01/13
1909,А,45406,396.0000,1,07/01/13
1909,А,45407,44000.0000,1,07/01/13
1909,А,45415,9344.0000,2,07/01/13
1909,А,45503,200.0000,1,07/01/13
1909,А,45504,97440.0000,1,07/01/13
1909,А,45505,3137.0000,1,07/01/13
1909,А,45506,441.0000,1,07/01/13
1909,А,45515,1317.0000,2,07/01/13
1909,А,47408,0.0000,1,07/01/13
1909,А,47411,156.0000,2,07/01/13
1909,А,47416,15875.0000,2,07/01/13
1909,А,47425,2432.0000,2,07/01/13
1909,А,47427,4310.0000,1,07/01/13
1909,А,60301,1398.0000,2,07/01/13
1909,А,60302,385.0000,1,07/01/13
1909,А,60305,0.0000,2,07/01/13
1909,А,60306,50.0000,1,07/01/13
1909,А,60308,0.0000,1,07/01/13
1909,А,60312,0.0000,1,07/01/13
1909,А,60323,0.0000,1,07/01/13
1909,А,60401,60364.0000,1,07/01/13
1909,А,60601,9570.0000,2,07/01/13
1909,А,61009,557.0000,1,07/01/13
1909,А,70601,51899.0000,2,07/01/13
1909,А,70603,3178.0000,2,07/01/13
1909,А,70606,50050.0000,1,07/01/13
1909,А,70608,2706.0000,1,07/01/13
1909,А,70611,1418.0000,1,07/01/13
1909,В,90902,91744.0000,1,07/01/13
1909,В,91207,6.0000,1,07/01/13
1909,В,91311,400.0000,2,07/01/13
1909,В,91312,108100.0000,2,07/01/13
1909,В,91604,2844.0000,1,07/01/13
1909,В,99998,108500.0000,1,07/01/13
1909,В,99999,94594.0000,2,07/01/13
2176,А,10207,3392545.0000,2,07/01/13
2176,А,10601,1108812.0000,2,07/01/13
2176,А,10701,169630.0000,2,07/01/13
2176,А,10801,3667822.0000,2,07/01/13
2176,А,20202,2027476.0000,1,07/01/13
2176,А,20203,5501.0000,1,07/01/13
2176,А,20208,3591318.0000,1,07/01/13
2176,А,20209,108992.0000,1,07/01/13
2176,А,20210,10881.0000,1,07/01/13
2176,А,20309,3939.0000,2,07/01/13
2176,А,30102,3516003.0000,1,07/01/13
2176,А,30109,3543250.0000,2,07/01/13
2176,А,30110,518527.0000,1,07/01/13
2176,А,30114,5025348.0000,1,07/01/13
2176,А,30118,10339.0000,1,07/01/13
2176,А,30202,1445067.0000,1,07/01/13
2176,А,30204,555591.0000,1,07/01/13
2176,А,30210,0.0000,1,07/01/13
2176,А,30221,0.0000,1,07/01/13
2176,А,30222,4427.0000,2,07/01/13
2176,А,30226,83.0000,2,07/01/13
2176,А,30232,100306.0000,2,07/01/13
2176,А,30233,762993.0000,1,07/01/13
2176,А,30235,238000.0000,1,07/01/13
2176,А,30236,163329.0000,2,07/01/13
2176,А,30301,638585.0000,2,07/01/13
2176,А,30302,638585.0000,1,07/01/13
2176,А,30305,4979112.0000,2,07/01/13
2176,А,30306,4979112.0000,1,07/01/13
2176,А,30413,16503.0000,1,07/01/13
2176,А,30424,6969.0000,1,07/01/13
2176,А,30425,7630.0000,1,07/01/13
2176,А,30601,3500.0000,2,07/01/13
2176,А,31308,0.0000,2,07/01/13
2176,А,31407,0.0000,2,07/01/13
2176,А,31408,58500.0000,2,07/01/13
2176,А,31409,299312.0000,2,07/01/13
2176,А,31609,963278.0000,2,07/01/13
2176,А,32002,0.0000,1,07/01/13
2176,А,32003,1000000.0000,1,07/01/13
2176,А,32004,0.0000,1,07/01/13
2176,А,32015,0.0000,2,07/01/13
2176,А,32107,0.0000,1,07/01/13
2176,А,32108,0.0000,1,07/01/13
2176,А,32307,643754.0000,1,07/01/13
2176,А,32308,1644.0000,1,07/01/13
2176,А,40116,15.0000,2,07/01/13
2176,А,40502,49287.0000,2,07/01/13
2176,А,40503,3076.0000,2,07/01/13
2176,А,40602,3823.0000,2,07/01/13
2176,А,40603,58.0000,2,07/01/13
2176,А,40701,135927.0000,2,07/01/13
2176,А,40702,8271232.0000,2,07/01/13
2176,А,40703,358161.0000,2,07/01/13
2176,А,40802,475870.0000,2,07/01/13
2176,А,40804,0.0000,2,07/01/13
2176,А,40805,55.0000,2,07/01/13
2176,А,40807,71694.0000,2,07/01/13
2176,А,40814,17.0000,2,07/01/13
2176,А,40817,18927416.0000,2,07/01/13
2176,А,40820,540600.0000,2,07/01/13
2176,А,40821,13610.0000,2,07/01/13
2176,А,40901,17000.0000,2,07/01/13
2176,А,40903,21210.0000,2,07/01/13
2176,А,40905,0.0000,2,07/01/13
2176,А,40906,72405.0000,2,07/01/13
2176,А,40909,0.0000,2,07/01/13
2176,А,40910,0.0000,2,07/01/13
2176,А,40911,5290.0000,2,07/01/13
2176,А,40912,411.0000,2,07/01/13
2176,А,40913,165.0000,2,07/01/13
2176,А,41806,15000.0000,2,07/01/13
2176,А,41905,55000.0000,2,07/01/13
2176,А,41906,5000.0000,2,07/01/13
2176,А,42004,5000.0000,2,07/01/13
2176,А,42005,17500.0000,2,07/01/13
2176,А,42006,214288.0000,2,07/01/13
2176,А,42101,42.0000,2,07/01/13
2176,А,42103,276000.0000,2,07/01/13
2176,А,42104,176490.0000,2,07/01/13
2176,А,42105,467167.0000,2,07/01/13
2176,А,42106,1357744.0000,2,07/01/13
2176,А,42107,200000.0000,2,07/01/13
2176,А,42202,35569.0000,2,07/01/13
2176,А,42203,11500.0000,2,07/01/13
2176,А,42204,96470.0000,2,07/01/13
2176,А,42205,9020.0000,2,07/01/13
2176,А,42206,817336.0000,2,07/01/13
2176,А,42301,81042.0000,2,07/01/13
2176,А,42303,24396.0000,2,07/01/13
2176,А,42304,198305.0000,2,07/01/13
2176,А,42305,1212538.0000,2,07/01/13
2176,А,42306,19378559.0000,2,07/01/13
2176,А,42307,7792572.0000,2,07/01/13
2176,А,42309,1708.0000,2,07/01/13
2176,А,42501,9.0000,2,07/01/13
2176,А,42601,1899.0000,2,07/01/13
2176,А,42603,19.0000,2,07/01/13
2176,А,42604,1220.0000,2,07/01/13
2176,А,42605,16577.0000,2,07/01/13
2176,А,42606,184100.0000,2,07/01/13
2176,А,42607,13396.0000,2,07/01/13
2176,А,43805,3255.0000,2,07/01/13
2176,А,44005,47827.0000,2,07/01/13
2176,А,44006,8567.0000,2,07/01/13
2176,А,44007,158056.0000,2,07/01/13
2176,А,44606,29766.0000,1,07/01/13
2176,А,45107,45318.0000,1,07/01/13
2176,А,45108,236754.0000,1,07/01/13
2176,А,45115,5641.0000,2,07/01/13
2176,А,45201,331958.0000,1,07/01/13
2176,А,45204,48157.0000,1,07/01/13
2176,А,45205,141923.0000,1,07/01/13
2176,А,45206,1454078.0000,1,07/01/13
2176,А,45207,7094223.0000,1,07/01/13
2176,А,45208,35230566.0000,1,07/01/13
2176,А,45215,4685324.0000,2,07/01/13
2176,А,45307,55887.0000,1,07/01/13
2176,А,45308,364278.0000,1,07/01/13
2176,А,45315,14502.0000,2,07/01/13
2176,А,45401,461.0000,1,07/01/13
2176,А,45405,8628.0000,1,07/01/13
2176,А,45406,14529.0000,1,07/01/13
2176,А,45407,52544.0000,1,07/01/13
2176,А,45408,170568.0000,1,07/01/13
2176,А,45415,2330.0000,2,07/01/13
2176,А,45504,40.0000,1,07/01/13
2176,А,45505,3838507.0000,1,07/01/13
2176,А,45506,1498008.0000,1,07/01/13
2176,А,45507,4481226.0000,1,07/01/13
2176,А,45509,24532.0000,1,07/01/13
2176,А,45515,784775.0000,2,07/01/13
2176,А,45606,193734.0000,1,07/01/13
2176,А,45615,40684.0000,2,07/01/13
2176,А,45706,224.0000,1,07/01/13
2176,А,45708,4.0000,1,07/01/13
2176,А,45715,3.0000,2,07/01/13
2176,А,45812,3091165.0000,1,07/01/13
2176,А,45814,30115.0000,1,07/01/13
2176,А,45815,961779.0000,1,07/01/13
2176,А,45817,47975.0000,1,07/01/13
2176,А,45818,3686992.0000,2,07/01/13
2176,А,45912,168349.0000,1,07/01/13
2176,А,45914,82.0000,1,07/01/13
2176,А,45915,114369.0000,1,07/01/13
2176,А,45917,5322.0000,1,07/01/13
2176,А,45918,261279.0000,2,07/01/13
2176,А,47403,0.0000,2,07/01/13
2176,А,47404,0.0000,1,07/01/13
2176,А,47405,0.0000,2,07/01/13
2176,А,47407,5140.0000,2,07/01/13
2176,А,47408,5140.0000,1,07/01/13
2176,А,47411,256828.0000,2,07/01/13
2176,А,47414,0.0000,2,07/01/13
2176,А,47415,14891.0000,1,07/01/13
2176,А,47416,22367.0000,2,07/01/13
2176,А,47417,0.0000,1,07/01/13
2176,А,47422,34376.0000,2,07/01/13
2176,А,47423,100322.0000,1,07/01/13
2176,А,47425,461006.0000,2,07/01/13
2176,А,47426,107599.0000,2,07/01/13
2176,А,47427,4050456.0000,1,07/01/13
2176,А,47431,17000.0000,1,07/01/13
2176,А,50104,15467.0000,1,07/01/13
2176,А,50106,48046.0000,1,07/01/13
2176,А,50107,51217.0000,1,07/01/13
2176,А,50120,507.0000,2,07/01/13
2176,А,50121,0.0000,1,07/01/13
2176,А,50408,8830.0000,2,07/01/13
2176,А,50706,5.0000,1,07/01/13
2176,А,51501,952809.0000,1,07/01/13
2176,А,51510,943979.0000,2,07/01/13
2176,А,52301,50540.0000,2,07/01/13
2176,А,52302,9015.0000,2,07/01/13
2176,А,52304,850.0000,2,07/01/13
2176,А,52305,27548.0000,2,07/01/13
2176,А,52306,2333.0000,2,07/01/13
2176,А,52406,130.0000,2,07/01/13
2176,А,52501,218.0000,2,07/01/13
2176,А,52503,330.0000,1,07/01/13
2176,А,60301,19359.0000,2,07/01/13
2176,А,60302,321540.0000,1,07/01/13
2176,А,60305,77847.0000,2,07/01/13
2176,А,60306,0.0000,1,07/01/13
2176,А,60307,0.0000,2,07/01/13
2176,А,60308,6058.0000,1,07/01/13
2176,А,60309,0.0000,2,07/01/13
2176,А,60310,0.0000,1,07/01/13
2176,А,60311,30427.0000,2,07/01/13
2176,А,60312,104190.0000,1,07/01/13
2176,А,60314,0.0000,1,07/01/13
2176,А,60315,1161360.0000,1,07/01/13
2176,А,60322,16144.0000,2,07/01/13
2176,А,60323,111153.0000,1,07/01/13
2176,А,60324,1206109.0000,2,07/01/13
2176,А,60401,3435656.0000,1,07/01/13
2176,А,60601,1585436.0000,2,07/01/13
2176,А,60701,58121.0000,1,07/01/13
2176,А,60901,892.0000,1,07/01/13
2176,А,60903,393.0000,2,07/01/13
2176,А,61002,211.0000,1,07/01/13
2176,А,61008,38481.0000,1,07/01/13
2176,А,61009,24305.0000,1,07/01/13
2176,А,61010,22.0000,1,07/01/13
2176,А,61011,299066.0000,1,07/01/13
2176,А,61012,3945.0000,2,07/01/13
2176,А,61209,0.0000,1,07/01/13
2176,А,61210,0.0000,1,07/01/13
2176,А,61304,3394.0000,2,07/01/13
2176,А,61403,75117.0000,1,07/01/13
2176,А,70601,10863335.0000,2,07/01/13
2176,А,70602,173.0000,2,07/01/13
2176,А,70603,7552728.0000,2,07/01/13
2176,А,70604,6877.0000,2,07/01/13
2176,А,70605,94.0000,2,07/01/13
2176,А,70606,10276263.0000,1,07/01/13
2176,А,70607,256.0000,1,07/01/13
2176,А,70608,7627044.0000,1,07/01/13
2176,А,70609,8400.0000,1,07/01/13
2176,А,70610,146.0000,1,07/01/13
2176,А,70611,76714.0000,1,07/01/13
2176,А,70801,0.0000,2,07/01/13
2176,Б,80201,253.0000,1,07/01/13
2176,Б,80601,0.0000,1,07/01/13
2176,Б,80801,151.0000,1,07/01/13
2176,Б,80901,0.0000,1,07/01/13
2176,Б,85101,400.0000,2,07/01/13
2176,Б,85401,0.0000,2,07/01/13
2176,Б,85501,4.0000,2,07/01/13
2176,В,90701,7.0000,1,07/01/13
2176,В,90704,0.0000,1,07/01/13
2176,В,90803,83265.0000,1,07/01/13
2176,В,90901,181042.0000,1,07/01/13
2176,В,90902,7056389.0000,1,07/01/13
2176,В,90907,17000.0000,1,07/01/13
2176,В,91003,0.0000,2,07/01/13
2176,В,91004,0.0000,2,07/01/13
2176,В,91101,0.0000,1,07/01/13
2176,В,91102,565.0000,1,07/01/13
2176,В,91104,0.0000,1,07/01/13
2176,В,91202,601.0000,1,07/01/13
2176,В,91203,466.0000,1,07/01/13
2176,В,91204,1302.0000,1,07/01/13
2176,В,91207,12.0000,1,07/01/13
2176,В,91311,846442.0000,2,07/01/13
2176,В,91312,58292354.0000,2,07/01/13
2176,В,91315,2844034.0000,2,07/01/13
2176,В,91316,607418.0000,2,07/01/13
2176,В,91317,3744615.0000,2,07/01/13
2176,В,91318,51122.0000,2,07/01/13
2176,В,91319,718467.0000,2,07/01/13
2176,В,91414,43470475.0000,1,07/01/13
2176,В,91416,306458.0000,1,07/01/13
2176,В,91417,340823.0000,1,07/01/13
2176,В,91501,262.0000,1,07/01/13
2176,В,91502,1699.0000,1,07/01/13
2176,В,91507,220072.0000,2,07/01/13
2176,В,91508,6784.0000,2,07/01/13
2176,В,91604,2849790.0000,1,07/01/13
2176,В,91704,489173.0000,1,07/01/13
2176,В,91802,2823953.0000,1,07/01/13
2176,Г,93001,0.0000,1,07/01/13
2176,Г,93801,0.0000,1,07/01/13
2176,Г,96001,0.0000,2,07/01/13
2176,Г,96801,0.0000,2,07/01/13
2176,Д,98000,364.0000,1,07/01/13
2176,Д,98010,137650098.0000,1,07/01/13
2176,Д,98020,0.0000,1,07/01/13
2176,Д,98040,137537789.0000,2,07/01/13
2176,Д,98050,111736.0000,2,07/01/13
2176,Д,98053,0.0000,2,07/01/13
2176,Д,98055,930.0000,2,07/01/13
2176,Д,98070,7.0000,2,07/01/13
2176,В,99998,67331308.0000,1,07/01/13
2176,В,99999,57623282.0000,2,07/01/13
