"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
1326,В,91311,114537897.0000,2,04/01/15
1326,В,91317,737353398.0000,2,04/01/15
1326,В,91418,30116701.0000,1,04/01/15
1326,Г,93304,43940961.0000,1,04/01/15
1326,Г,93306,1419944.0000,1,04/01/15
1326,Г,93307,16501982.0000,1,04/01/15
1326,Г,93309,70290407.0000,1,04/01/15
1326,Г,93405,3498794.0000,1,04/01/15
1326,Г,93901,288273809.0000,1,04/01/15
1326,Г,96303,28544748.0000,2,04/01/15
1326,Г,96304,50916855.0000,2,04/01/15
1326,Г,96305,113244375.0000,2,04/01/15
1326,Г,96307,6672733.0000,2,04/01/15
1326,Г,96501,3571053.0000,2,04/01/15
1326,Г,96702,0.0000,2,04/01/15
1326,Д,98035,0.0000,1,04/01/15
2726,А,10208,42900.0000,2,04/01/15
2726,А,30114,1452173.0000,1,04/01/15
2726,А,47425,15823.0000,2,04/01/15
2726,А,60302,16147.0000,1,04/01/15
2726,А,60305,0.0000,2,04/01/15
2726,А,60322,110.0000,2,04/01/15
2726,А,60601,60040.0000,2,04/01/15
2726,А,70801,81930.0000,2,04/01/15
2726,В,91508,13.0000,2,04/01/15
2249,А,10801,83433.0000,2,04/01/15
2249,А,20202,105889.0000,1,04/01/15
2249,А,30202,14940.0000,1,04/01/15
2249,А,31903,0.0000,1,04/01/15
2249,А,40820,680.0000,2,04/01/15
2249,А,42302,0.0000,2,04/01/15
2249,А,42312,2.0000,2,04/01/15
2249,А,42314,46.0000,2,04/01/15
2249,А,43901,2.0000,2,04/01/15
2249,А,45204,1715.0000,1,04/01/15
2249,А,45215,28830.0000,2,04/01/15
2249,А,45505,4095.0000,1,04/01/15
2249,А,45814,30.0000,1,04/01/15
2249,А,60310,0.0000,1,04/01/15
2249,А,60410,0.0000,1,04/01/15
2249,А,61403,7726.0000,1,04/01/15
2249,А,70602,2462.0000,2,04/01/15
2249,А,70611,1892.0000,1,04/01/15
2249,В,91414,1913860.0000,1,04/01/15
1326,А,10207,59587623.0000,2,04/01/15
1326,А,10601,2405052.0000,2,04/01/15
1326,А,10609,1569823.0000,2,04/01/15
1326,А,10801,72253989.0000,2,04/01/15
1326,А,20209,7681586.0000,1,04/01/15
1326,А,30111,1561160.0000,2,04/01/15
1326,А,30126,5493.0000,2,04/01/15
1326,А,30202,6082784.0000,1,04/01/15
1326,А,30222,0.0000,2,04/01/15
1326,А,31204,0.0000,2,04/01/15
1326,А,31302,7754700.0000,2,04/01/15
1326,А,31404,1550000.0000,2,04/01/15
1326,А,31407,21633216.0000,2,04/01/15
1326,А,31408,6239807.0000,2,04/01/15
1326,А,32301,13878133.0000,1,04/01/15
1326,А,32502,0.0000,1,04/01/15
1326,А,40603,20139.0000,2,04/01/15
1326,А,40702,124922594.0000,2,04/01/15
1326,А,40821,708520.0000,2,04/01/15
1326,А,41604,23000.0000,2,04/01/15
1326,А,41605,100386.0000,2,04/01/15
1326,А,41705,104000.0000,2,04/01/15
1326,А,42303,108752.0000,2,04/01/15
1326,А,42306,66078197.0000,2,04/01/15
1326,А,42311,865.0000,2,04/01/15
1326,А,42503,0.0000,2,04/01/15
1326,А,42603,13.0000,2,04/01/15
1326,А,42609,26.0000,2,04/01/15
1326,А,42610,1.0000,2,04/01/15
1326,А,43702,603910.0000,2,04/01/15
1326,А,44006,10000000.0000,2,04/01/15
1326,А,45108,54698318.0000,1,04/01/15
1326,А,45206,102882276.0000,1,04/01/15
1326,А,45506,44796806.0000,1,04/01/15
1326,А,45508,61897958.0000,1,04/01/15
1326,А,45918,1754147.0000,2,04/01/15
1326,А,47301,8549462.0000,1,04/01/15
1326,А,47426,8784894.0000,2,04/01/15
1326,А,47804,1273883.0000,2,04/01/15
1326,А,50311,14068537.0000,1,04/01/15
1326,А,50319,0.0000,2,04/01/15
1326,А,50618,0.0000,1,04/01/15
1326,А,52307,4050991.0000,2,04/01/15
1326,А,52406,712829.0000,2,04/01/15
1326,А,52503,1774177.0000,1,04/01/15
1326,А,60104,356763.0000,1,04/01/15
1326,А,60301,1559386.0000,2,04/01/15
1326,А,60302,1397690.0000,1,04/01/15
1326,А,60308,12845.0000,1,04/01/15
1326,А,61009,141146.0000,1,04/01/15
1326,А,61403,2173391.0000,1,04/01/15
1326,А,61702,3403518.0000,1,04/01/15
1326,А,70601,248257497.0000,2,04/01/15
1326,А,70602,8192250.0000,2,04/01/15
1326,А,70604,410553.0000,2,04/01/15
1326,А,70607,1053112.0000,1,04/01/15
1326,А,70614,14646555.0000,1,04/01/15
1326,А,70801,44624087.0000,2,04/01/15
1326,В,90904,849.0000,1,04/01/15
1326,В,91314,43732429.0000,2,04/01/15
1326,В,91414,4825642809.0000,1,04/01/15
1326,В,91604,3775795.0000,1,04/01/15
1326,В,91704,169598.0000,1,04/01/15
1326,Г,93303,23958327.0000,1,04/01/15
1326,Г,93501,3571053.0000,1,04/01/15
1326,Г,93708,0.0000,1,04/01/15
1326,Г,94101,143658.0000,1,04/01/15
1326,Г,96306,3617593.0000,2,04/01/15
1326,Г,96308,44982480.0000,2,04/01/15
1326,Г,96309,80255723.0000,2,04/01/15
1326,Г,96502,0.0000,2,04/01/15
1326,Д,98000,537.0000,1,04/01/15
1326,Д,98030,0.0000,1,04/01/15
1326,Д,98090,6472123.0000,2,04/01/15
2726,А,30104,71616.0000,1,04/01/15
2726,А,31901,745000.0000,1,04/01/15
2726,А,47422,12299.0000,2,04/01/15
2726,А,60311,0.0000,2,04/01/15
2726,А,60314,15144.0000,1,04/01/15
2726,А,61008,8251.0000,1,04/01/15
2726,А,61009,3742.0000,1,04/01/15
2726,А,70701,0.0000,2,04/01/15
2726,А,70715,0.0000,2,04/01/15
2726,В,91507,72290.0000,2,04/01/15
2249,А,20309,2498.0000,2,04/01/15
2249,А,30102,68229.0000,1,04/01/15
2249,А,30109,16654.0000,2,04/01/15
2249,А,30301,57583.0000,2,04/01/15
2249,А,40701,3110.0000,2,04/01/15
2249,А,42305,35820.0000,2,04/01/15
2249,А,42306,49033.0000,2,04/01/15
2249,А,42311,2.0000,2,04/01/15
2249,А,43806,1841.0000,2,04/01/15
2249,А,45206,605668.0000,1,04/01/15
2249,А,45406,4500.0000,1,04/01/15
2249,А,45407,15060.0000,1,04/01/15
2249,А,45506,10018.0000,1,04/01/15
2249,А,45515,26182.0000,2,04/01/15
2249,А,45818,18462.0000,2,04/01/15
2249,А,47408,0.0000,1,04/01/15
2249,А,47426,682.0000,2,04/01/15
2249,А,50120,1702.0000,2,04/01/15
2249,А,60324,313.0000,2,04/01/15
2249,А,60601,4388.0000,2,04/01/15
2249,А,61210,0.0000,1,04/01/15
2249,А,61301,0.0000,2,04/01/15
2249,А,70608,382983.0000,1,04/01/15
2249,В,91311,86345.0000,2,04/01/15
2249,В,91315,1880562.0000,2,04/01/15
2249,Г,99997,0.0000,2,04/01/15
