"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3356,11212,118
3356,11213,0
3356,11214,0
3356,11215,0
3356,11216,0
3356,11217,0
3356,11218,0
3356,11219,0
3356,11301,0
3356,11302,0
3356,11303,0
3356,11304,0
3356,11305,0
3356,11306,0
3356,11307,0
3356,11308,0
3356,11309,0
3356,11310,0
3356,11311,0
3356,11312,0
3356,11313,0
3356,11314,0
3356,11315,25
3356,11316,0
3356,11317,0
3356,11318,0
3356,11319,0
3356,11401,0
3356,11402,0
3356,11403,0
3356,11404,0
3356,11405,0
3356,11406,0
3356,11407,0
3356,11408,0
3356,11409,0
3356,11410,0
3356,11411,0
3356,11412,0
3356,11413,0
3356,11414,0
3356,11415,0
3356,11416,0
3356,11501,0
3356,11502,408
3356,11503,0
3356,11601,0
3356,11602,2584
3356,11603,0
3356,12000,36596
3356,12101,2052
3356,12102,0
3356,12103,0
3356,12104,0
3356,12105,0
3356,12106,0
3356,12107,0
3356,12201,0
3356,12202,0
3356,12203,0
3356,12204,0
3356,12205,0
3356,12206,0
3356,12207,0
3356,12208,0
3356,12301,0
3356,12302,0
3356,12303,3997
3356,12304,519
3356,12305,0
3356,12306,0
3356,12307,0
3356,12308,0
3356,12401,0
3356,12402,0
3356,12403,27604
3356,12404,2283
3356,12405,0
3356,12406,0
3356,12407,0
3356,12501,0
3356,12502,0
3356,12503,0
3356,12504,0
3356,12601,141
3356,12605,0
3356,12606,0
3356,13000,11533
3356,13101,3977
3356,13201,7556
3356,14000,0
3356,14101,0
3356,14102,0
3356,14103,0
3356,14104,0
3356,14201,0
3356,14202,0
3356,14203,0
3356,14204,0
3356,14205,0
3356,16000,151
3356,16101,118
3356,16104,0
3356,16105,33
3356,17000,82968
3356,17101,72915
3356,17103,0
3356,17201,3505
3356,17202,152
3356,17203,2978
3356,17204,6
3356,17205,2503
3356,17301,0
3356,17302,0
3356,17303,1
3356,17304,0
3356,17305,0
3356,17306,0
3356,17307,809
3356,17308,0
3356,17309,0
3356,17310,0
3356,17311,0
3356,17312,0
3356,17313,0
3356,17314,0
3356,17315,0
3356,17316,0
3356,17317,16
3356,17318,83
3356,17323,0
3356,20000,145003
3356,21000,0
3356,21101,0
3356,21102,0
3356,21103,0
3356,21104,0
3356,21201,0
3356,21202,0
3356,21203,0
3356,21204,0
3356,21301,0
3356,21302,0
3356,21303,0
3356,21304,0
3356,22000,242
3356,22101,0
3356,22102,0
3356,22103,0
3356,22104,0
3356,22105,0
3356,22106,0
3356,22107,0
3356,22108,0
3356,22109,0
3356,22110,0
3356,22111,0
3356,22112,0
3356,22113,0
3356,22114,0
3356,22201,0
3356,22202,0
3356,22203,0
3356,22204,0
3356,22205,0
3356,22206,0
3356,22207,0
3356,22208,0
3356,22209,0
3356,22210,0
3356,22211,0
3356,22212,191
3356,22213,0
3356,22214,0
3356,22215,51
3356,22216,0
3356,22301,0
3356,22302,0
3356,22303,0
3356,22304,0
3356,22305,0
3356,22306,0
3356,22307,0
3356,22308,0
3356,22309,0
3356,22310,0
3356,22311,0
3356,22312,0
3356,22313,0
3356,22314,0
3356,22315,0
3356,22316,0
3356,23000,7239
3356,23101,7238
3356,23103,1
3356,24000,4074
3356,24101,0
3356,24102,0
3356,24103,0
3356,24104,0
3356,24105,3560
3356,24107,0
3356,24201,509
3356,24203,5
3356,24205,0
3356,24206,0
3356,24207,0
3356,25000,8642
3356,25101,672
3356,25201,7970
3356,26000,26390
3356,26101,20795
3356,26102,0
3356,26103,5368
3356,26104,0
3356,26105,33
3356,26106,147
3356,26107,0
3356,26108,0
3356,26109,0
3356,26214,47
3356,28000,2
3356,28101,0
3356,28102,0
3356,28103,0
3356,28104,0
3356,28105,0
3356,28106,0
3356,28107,2
3356,28108,0
3356,28109,0
3356,28110,0
3356,28111,0
3356,28112,0
3356,29000,98414
3356,29101,74499
3356,29103,0
3356,29201,0
3356,29202,0
3356,29203,21
3356,29204,0
3356,29205,0
3356,29301,728
3356,29302,537
3356,29303,0
3356,29304,159
3356,29306,503
3356,29307,891
3356,29312,0
3356,29314,0
3356,29315,60
3356,29316,27
3356,29317,210
3356,29318,2829
3356,29319,0
3356,29320,5
3356,29321,17
3356,29322,91
3356,29323,0
3356,29324,0
3356,29325,39
3356,29326,0
3356,29327,5
3356,29328,2
3356,29329,432
3356,29401,0
3356,29402,0
3356,29403,0
3356,29404,0
3356,29405,0
3356,29406,11228
3356,29407,0
3356,29409,0
3356,29410,0
3356,29411,0
3356,29412,0
3356,29413,0
3356,29414,0
3356,29415,0
3356,29416,3590
3356,29417,0
3356,29418,0
3356,29419,0
3356,29420,0
3356,29421,0
3356,29422,0
3356,29423,2541
3356,29425,0
3356,31003,0
3356,31004,0
3356,31005,0
3356,32003,0
3356,32004,0
3356,32005,0
3356,33001,11988
3356,33002,0
3356,35001,0
3357,10000,136039
3357,11000,16589
3357,11101,0
3357,11102,0
3357,11103,0
3357,11104,0
3357,11105,0
3357,11106,0
3357,11107,0
3357,11108,0
3357,11109,0
3357,11110,0
3357,11111,0
3357,11112,9033
3357,11113,0
3357,11114,0
3357,11115,626
3357,11116,0
3357,11117,0
3357,11118,6722
3357,11119,0
3357,11201,0
3357,11202,0
3357,11203,0
3357,11204,0
3357,11205,0
3357,11206,0
3357,11207,0
3357,11208,0
3357,11209,0
3357,11210,0
3357,11211,0
3357,11212,0
3357,11213,0
3357,11214,0
3357,11215,0
3357,11216,0
3357,11217,0
3357,11218,0
3357,11219,0
3357,11301,0
3357,11302,0
3357,11303,0
3357,11304,0
3357,11305,0
3357,11306,0
3357,11307,0
3357,11308,0
3357,11309,0
3357,11310,0
3357,11311,0
3357,11312,0
3357,11313,0
3357,11314,0
3357,11315,0
3357,11316,0
3357,11317,0
3357,11318,0
3357,11319,0
3357,11401,0
3357,11402,0
3357,11403,0
3357,11404,0
3357,11405,0
3357,11406,0
3357,11407,0
3357,11408,0
3357,11409,0
3357,11410,0
3357,11411,0
3357,11412,0
3357,11413,0
3357,11414,0
3357,11415,0
3357,11416,0
3357,11501,0
3357,11502,208
3357,11503,0
3357,11601,0
3357,11602,0
3357,11603,0
3357,12000,6853
3357,12101,0
3357,12102,0
3357,12103,0
3357,12104,0
3357,12105,0
3357,12106,0
3357,12107,0
3357,12201,0
3357,12202,0
3357,12203,0
3357,12204,0
3357,12205,0
3357,12206,0
3357,12207,0
3357,12208,0
3357,12301,0
3357,12302,0
3357,12303,1127
3357,12304,0
3357,12305,0
3357,12306,0
3357,12307,0
3357,12308,0
3357,12401,0
3357,12402,0
3357,12403,5726
3357,12404,0
3357,12405,0
3357,12406,0
3357,12407,0
3357,12501,0
3357,12502,0
3357,12503,0
3357,12504,0
3357,12601,0
3357,12605,0
3357,12606,0
3357,13000,61884
3357,13101,58827
3357,13201,3057
3357,14000,0
3357,14101,0
3357,14102,0
3357,14103,0
3357,14104,0
3357,14201,0
3357,14202,0
3357,14203,0
3357,14204,0
3357,14205,0
3357,16000,0
3357,16101,0
3357,16104,0
3357,16105,0
3357,17000,50713
3357,17101,48168
3357,17103,0
3357,17201,47
3357,17202,0
3357,17203,751
3357,17204,58
3357,17205,939
3357,17301,0
3357,17302,0
3357,17303,0
3357,17304,0
3357,17305,0
3357,17306,0
3357,17307,0
3357,17308,0
3357,17309,0
3357,17310,0
3357,17311,92
3357,17312,0
3357,17313,0
3357,17314,0
3357,17315,0
3357,17316,0
3357,17317,656
3357,17318,2
3357,17323,0
3357,20000,123558
3357,21000,8171
3357,21101,0
3357,21102,8171
3357,21103,0
3357,21104,0
3357,21201,0
3357,21202,0
3357,21203,0
3357,21204,0
3357,21301,0
3357,21302,0
3357,21303,0
3357,21304,0
3357,22000,463
3357,22101,0
3357,22102,0
3357,22103,0
3357,22104,0
3357,22105,0
3357,22106,0
3357,22107,0
3357,22108,0
3357,22109,0
3357,22110,463
3357,22111,0
3357,22112,0
3357,22113,0
3357,22114,0
3357,22201,0
3357,22202,0
3357,22203,0
3357,22204,0
3357,22205,0
3357,22206,0
3357,22207,0
3357,22208,0
3357,22209,0
3357,22210,0
3357,22211,0
3357,22212,0
3357,22213,0
3357,22214,0
3357,22215,0
3357,22216,0
3357,22301,0
3357,22302,0
3357,22303,0
3357,22304,0
3357,22305,0
3357,22306,0
3357,22307,0
3357,22308,0
3357,22309,0
3357,22310,0
3357,22311,0
3357,22312,0
3357,22313,0
3357,22314,0
3357,22315,0
3357,22316,0
3357,23000,0
3357,23101,0
3357,23103,0
3357,24000,584
3357,24101,0
3357,24102,0
3357,24103,0
3357,24104,0
3357,24105,504
3357,24107,0
3357,24201,0
3357,24203,80
3357,24205,0
3357,24206,0
3357,24207,0
3357,25000,57211
3357,25101,53739
3357,25201,3472
3357,26000,8201
3357,26101,6334
3357,26102,0
3357,26103,1658
3357,26104,0
3357,26105,25
3357,26106,183
3357,26107,0
3357,26108,0
3357,26109,1
3357,26214,0
3357,28000,0
3357,28101,0
3357,28102,0
3357,28103,0
3357,28104,0
3357,28105,0
3357,28106,0
3357,28107,0
3357,28108,0
3357,28109,0
3357,28110,0
3357,28111,0
3357,28112,0
3357,29000,48928
3357,29101,44985
3357,29103,0
3357,29201,0
3357,29202,0
3357,29203,47
3357,29204,0
3357,29205,0
3357,29301,560
3357,29302,111
3357,29303,0
3357,29304,61
3357,29306,391
3357,29307,182
3357,29312,0
3357,29314,0
3357,29315,11
3357,29316,5
3357,29317,0
3357,29318,727
3357,29319,0
3357,29320,0
3357,29321,0
3357,29322,0
3357,29323,0
3357,29324,0
3357,29325,0
3357,29326,0
3357,29327,0
3357,29328,0
3357,29329,102
3357,29401,0
3357,29402,0
3357,29403,0
3357,29404,0
3357,29405,0
3357,29406,1209
3357,29407,0
3357,29409,0
3357,29410,124
3357,29411,0
3357,29412,0
3357,29413,0
3357,29414,0
3357,29415,0
3357,29416,354
3357,29417,0
3357,29418,0
3357,29419,0
3357,29420,0
3357,29421,0
3357,29422,0
3357,29423,59
3357,29425,0
3357,31003,0
3357,31004,0
3357,31005,12481
3357,32003,0
3357,32004,0
3357,32005,0
3357,33001,12481
3357,33002,0
3357,35001,0
3359,10000,175121
3359,11000,44546
3359,11101,0
3359,11102,0
3359,11103,0
3359,11104,0
3359,11105,0
3359,11106,0
3359,11107,0
3359,11108,0
3359,11109,0
3359,11110,0
3359,11111,0
3359,11112,38141
3359,11113,281
3359,11114,1199
3359,11115,3615
3359,11116,0
3359,11117,0
3359,11118,713
3359,11119,0
3359,11201,0
3359,11202,0
3359,11203,0
3359,11204,0
3359,11205,0
3359,11206,0
3359,11207,0
3359,11208,0
3359,11209,0
3359,11210,0
3359,11211,0
3359,11212,0
3359,11213,0
3359,11214,0
3359,11215,0
3359,11216,0
3359,11217,0
3359,11218,0
3359,11219,0
3359,11301,0
3359,11302,0
3359,11303,0
3359,11304,0
3359,11305,0
3359,11306,0
3359,11307,0
3359,11308,0
3359,11309,0
3359,11310,0
3359,11311,0
3359,11312,23
3359,11313,0
3359,11314,0
3359,11315,31
3359,11316,0
3359,11317,0
3359,11318,0
3359,11319,0
3359,11401,0
3359,11402,0
3359,11403,0
3359,11404,0
3359,11405,0
3359,11406,0
3359,11407,0
3359,11408,0
3359,11409,0
3359,11410,0
3359,11411,0
3359,11412,0
3359,11413,0
3359,11414,0
3359,11415,0
3359,11416,0
3359,11501,0
3359,11502,264
3359,11503,279
3359,11601,0
3359,11602,0
3359,11603,0
3359,12000,8256
3359,12101,0
3359,12102,0
3359,12103,0
3359,12104,0
3359,12105,0
3359,12106,0
3359,12107,0
3359,12201,0
3359,12202,0
3359,12203,0
3359,12204,0
3359,12205,0
3359,12206,0
3359,12207,0
3359,12208,0
3359,12301,0
3359,12302,0
3359,12303,0
3359,12304,0
3359,12305,0
3359,12306,0
3359,12307,0
3359,12308,0
3359,12401,0
3359,12402,0
3359,12403,0
3359,12404,8256
3359,12405,0
3359,12406,0
3359,12407,0
3359,12501,0
3359,12502,0
3359,12503,0
3359,12504,0
3359,12601,0
3359,12605,0
3359,12606,0
3359,13000,20865
3359,13101,1286
3359,13201,19579
3359,14000,0
3359,14101,0
3359,14102,0
3359,14103,0
3359,14104,0
3359,14201,0
3359,14202,0
3359,14203,0
3359,14204,0
3359,14205,0
3359,16000,737
3359,16101,35
3359,16104,0
3359,16105,702
3359,17000,100717
3359,17101,91237
3359,17103,0
3359,17201,349
3359,17202,0
3359,17203,1908
3359,17204,9
3359,17205,7122
3359,17301,0
3359,17302,0
3359,17303,0
3359,17304,0
3359,17305,0
3359,17306,0
3359,17307,92
3359,17308,0
3359,17309,0
3359,17310,0
3359,17311,0
3359,17312,0
3359,17313,0
3359,17314,0
3359,17315,0
3359,17316,0
3359,17317,0
3359,17318,0
3359,17323,0
3359,20000,168540
3359,21000,682
3359,21101,0
3359,21102,682
3359,21103,0
3359,21104,0
3359,21201,0
3359,21202,0
3359,21203,0
3359,21204,0
3359,21301,0
3359,21302,0
3359,21303,0
3359,21304,0
3359,22000,13867
3359,22101,0
3359,22102,0
3359,22103,0
3359,22104,0
3359,22105,0
3359,22106,0
3359,22107,0
3359,22108,0
3359,22109,0
3359,22110,0
3359,22111,0
3359,22112,276
3359,22113,0
3359,22114,0
3359,22201,0
3359,22202,0
3359,22203,0
3359,22204,0
3359,22205,0
3359,22206,0
3359,22207,0
3359,22208,0
3359,22209,5188
3359,22210,0
3359,22211,16
3359,22212,0
3359,22213,4429
3359,22214,3958
3359,22215,0
3359,22216,0
3359,22301,0
3359,22302,0
3359,22303,0
3359,22304,0
3359,22305,0
3359,22306,0
3359,22307,0
3359,22308,0
3359,22309,0
3359,22310,0
3359,22311,0
3359,22312,0
3359,22313,0
3359,22314,0
3359,22315,0
3359,22316,0
3359,23000,0
3359,23101,0
3359,23103,0
3359,24000,24603
3359,24101,0
3359,24102,0
3359,24103,0
3359,24104,10055
3359,24105,6553
3359,24107,0
3359,24201,7995
3359,24203,0
3359,24205,0
3359,24206,0
3359,24207,0
3359,25000,19932
3359,25101,35
3359,25201,19897
3359,26000,10640
3359,26101,8571
3359,26102,0
3359,26103,2000
3359,26104,0
3359,26105,46
3359,26106,3
3359,26107,0
3359,26108,0
3359,26109,20
3359,26214,0
3359,28000,0
3359,28101,0
3359,28102,0
3359,28103,0
3359,28104,0
3359,28105,0
3359,28106,0
3359,28107,0
3359,28108,0
3359,28109,0
3359,28110,0
3359,28111,0
3359,28112,0
3359,29000,98816
3359,29101,89762
3359,29103,0
3359,29201,1
3359,29202,33
3359,29203,69
3359,29204,0
3359,29205,59
3359,29301,602
3359,29302,0
3359,29303,0
3359,29304,18
3359,29306,819
3359,29307,1144
3359,29312,0
3359,29314,6
3359,29315,93
3359,29316,1
3359,29317,125
3359,29318,644
3359,29319,0
3359,29320,2
3359,29321,8
3359,29322,691
3359,29323,0
3359,29324,20
3359,29325,55
3359,29326,0
3359,29327,0
3359,29328,499
3359,29329,84
3359,29401,0
3359,29402,0
3359,29403,0
3359,29404,0
3359,29405,1
3359,29406,1944
3359,29407,0
3359,29409,0
3359,29410,0
3359,29411,0
3359,29412,0
3359,29413,0
3359,29414,0
3359,29415,0
3359,29416,1156
3359,29417,0
3359,29418,0
3359,29419,0
3359,29420,0
3359,29421,0
3359,29422,0
3359,29423,980
3359,29425,0
3359,31003,0
3359,31004,0
3359,31005,0
3359,32003,0
3359,32004,0
3359,32005,0
3359,33001,6581
3359,33002,0
3359,35001,0
3364,10000,18334
3364,11000,7604
3364,11101,0
3364,11102,0
3364,11103,0
3364,11104,0
3364,11105,0
3364,11106,1655
3364,11107,0
3364,11108,0
3364,11109,0
3364,11110,0
3364,11111,0
3364,11112,5028
3364,11113,0
3364,11114,0
3364,11115,92
3364,11116,0
3364,11117,0
3364,11118,710
3364,11119,0
3364,11201,0
3364,11202,0
3364,11203,0
3364,11204,0
3364,11205,0
3364,11206,0
3364,11207,0
3364,11208,0
3364,11209,0
3364,11210,0
3364,11211,0
3364,11212,26
3364,11213,0
3364,11214,0
3364,11215,0
3364,11216,0
3364,11217,0
3364,11218,0
3364,11219,0
3364,11301,0
3364,11302,0
3364,11303,0
3364,11304,0
3364,11305,0
3364,11306,0
3364,11307,0
3364,11308,0
3364,11309,0
3364,11310,0
3364,11311,0
3364,11312,92
3364,11313,0
3364,11314,0
3364,11315,1
3364,11316,0
3364,11317,0
3364,11318,0
3364,11319,0
3364,11401,0
3364,11402,0
3364,11403,0
3364,11404,0
3364,11405,0
3364,11406,0
3364,11407,0
3364,11408,0
3364,11409,0
3364,11410,0
3364,11411,0
3364,11412,0
3364,11413,0
3364,11414,0
3364,11415,0
3364,11416,0
3364,11501,0
3364,11502,0
3364,11503,0
3364,11601,0
3364,11602,0
3364,11603,0
3364,12000,1340
3364,12101,104
3364,12102,0
3364,12103,0
3364,12104,0
3364,12105,0
3364,12106,0
3364,12107,0
3364,12201,0
3364,12202,0
3364,12203,0
3364,12204,0
3364,12205,0
3364,12206,0
3364,12207,0
3364,12208,0
3364,12301,0
3364,12302,0
3364,12303,116
3364,12304,0
3364,12305,0
3364,12306,0
3364,12307,0
3364,12308,0
3364,12401,0
3364,12402,0
3364,12403,1106
3364,12404,0
3364,12405,0
3364,12406,0
3364,12407,0
3364,12501,0
3364,12502,0
3364,12503,0
3364,12504,0
3364,12601,14
3364,12605,0
3364,12606,0
3364,13000,386
3364,13101,296
3364,13201,90
3364,14000,0
3364,14101,0
3364,14102,0
3364,14103,0
3364,14104,0
3364,14201,0
3364,14202,0
3364,14203,0
3364,14204,0
3364,14205,0
3364,16000,4
3364,16101,4
3364,16104,0
3364,16105,0
3364,17000,9000
3364,17101,5567
3364,17103,0
3364,17201,766
3364,17202,45
3364,17203,518
3364,17204,1278
3364,17205,158
3364,17301,0
3364,17302,0
3364,17303,0
3364,17304,304
3364,17305,0
3364,17306,0
3364,17307,126
3364,17308,0
3364,17309,0
3364,17310,0
3364,17311,0
3364,17312,0
3364,17313,0
3364,17314,0
3364,17315,0
3364,17316,0
3364,17317,0
3364,17318,238
3364,17323,0
3364,20000,17389
3364,21000,732
3364,21101,0
3364,21102,732
3364,21103,0
3364,21104,0
3364,21201,0
3364,21202,0
3364,21203,0
3364,21204,0
3364,21301,0
3364,21302,0
3364,21303,0
3364,21304,0
3364,22000,0
3364,22101,0
3364,22102,0
3364,22103,0
3364,22104,0
3364,22105,0
3364,22106,0
3364,22107,0
3364,22108,0
3364,22109,0
3364,22110,0
3364,22111,0
3364,22112,0
3364,22113,0
3364,22114,0
3364,22201,0
3364,22202,0
3364,22203,0
3364,22204,0
3364,22205,0
3364,22206,0
3364,22207,0
3364,22208,0
3364,22209,0
3364,22210,0
3364,22211,0
3364,22212,0
3364,22213,0
3364,22214,0
3364,22215,0
3364,22216,0
3364,22301,0
3364,22302,0
3364,22303,0
3364,22304,0
3364,22305,0
3364,22306,0
3364,22307,0
3364,22308,0
3364,22309,0
3364,22310,0
3364,22311,0
3364,22312,0
3364,22313,0
3364,22314,0
3364,22315,0
3364,22316,0
3364,23000,2
3364,23101,2
3364,23103,0
3364,24000,223
3364,24101,0
3364,24102,0
3364,24103,0
3364,24104,0
3364,24105,120
3364,24107,0
3364,24201,102
3364,24203,1
3364,24205,0
3364,24206,0
3364,24207,0
3364,25000,163
3364,25101,37
3364,25201,126
3364,26000,3292
3364,26101,2594
3364,26102,0
3364,26103,666
3364,26104,0
3364,26105,30
3364,26106,0
3364,26107,0
3364,26108,0
3364,26109,2
3364,26214,0
3364,28000,2
3364,28101,0
3364,28102,0
3364,28103,0
3364,28104,0
3364,28105,0
3364,28106,0
3364,28107,2
3364,28108,0
3364,28109,0
3364,28110,0
3364,28111,0
3364,28112,0
3364,29000,12975
3364,29101,3147
3364,29103,0
3364,29201,26
3364,29202,0
3364,29203,41
3364,29204,0
3364,29205,9
3364,29301,216
3364,29302,73
3364,29303,0
3364,29304,35
3364,29306,212
3364,29307,230
3364,29312,0
3364,29314,0
3364,29315,11
3364,29316,0
3364,29317,123
3364,29318,499
3364,29319,0
3364,29320,74
3364,29321,0
3364,29322,0
3364,29323,0
3364,29324,0
3364,29325,0
3364,29326,0
3364,29327,2
3364,29328,5
3364,29329,408
3364,29401,0
3364,29402,0
3364,29403,0
3364,29404,0
3364,29405,0
3364,29406,2405
3364,29407,0
3364,29409,0
3364,29410,0
3364,29411,0
3364,29412,0
3364,29413,0
3364,29414,0
3364,29415,0
3364,29416,740
3364,29417,0
3364,29418,0
3364,29419,0
3364,29420,0
3364,29421,0
3364,29422,0
3364,29423,4719
3364,29425,0
3364,31003,0
3364,31004,0
3364,31005,0
3364,32003,0
3364,32004,0
3364,32005,0
3364,33001,945
3364,33002,0
3364,35001,0
3385,10000,182468
3385,11000,38581
3385,11101,0
3385,11102,0
3385,11103,0
3385,11104,0
3385,11105,0
3385,11106,0
3385,11107,0
3385,11108,0
3385,11109,0
3385,11110,0
3385,11111,0
3385,11112,6735
3385,11113,0
3385,11114,0
3385,11115,26722
3385,11116,0
3385,11117,404
3385,11118,1539
3385,11119,0
3385,11201,0
3385,11202,0
3385,11203,0
3385,11204,0
3385,11205,0
3385,11206,0
3385,11207,0
3385,11208,0
3385,11209,0
3385,11210,0
3385,11211,0
3385,11212,285
3385,11213,0
3385,11214,0
3385,11215,14
3385,11216,0
3385,11217,0
3385,11218,0
3385,11219,0
3385,11301,0
3385,11302,0
3385,11303,0
3385,11304,0
3385,11305,0
3385,11306,0
3385,11307,0
3385,11308,0
3385,11309,0
3385,11310,0
3385,11311,0
3385,11312,163
3385,11313,0
3385,11314,0
3385,11315,1896
3385,11316,0
3385,11317,0
3385,11318,0
3385,11319,0
3385,11401,0
3385,11402,0
3385,11403,0
3385,11404,0
3385,11405,0
3385,11406,0
3385,11407,0
3385,11408,0
3385,11409,0
3385,11410,0
3385,11411,0
3385,11412,0
3385,11413,0
3385,11414,0
3385,11415,0
3385,11416,0
3385,11501,0
3385,11502,557
3385,11503,266
3385,11601,0
3385,11602,0
3385,11603,0
3385,12000,6897
3385,12101,0
3385,12102,0
3385,12103,0
3385,12104,0
3385,12105,0
3385,12106,0
3385,12107,0
3385,12201,0
3385,12202,0
3385,12203,0
3385,12204,0
3385,12205,0
3385,12206,0
3385,12207,0
3385,12208,0
3385,12301,0
3385,12302,0
3385,12303,6897
3385,12304,0
3385,12305,0
3385,12306,0
3385,12307,0
3385,12308,0
3385,12401,0
3385,12402,0
3385,12403,0
3385,12404,0
3385,12405,0
3385,12406,0
3385,12407,0
3385,12501,0
3385,12502,0
3385,12503,0
3385,12504,0
3385,12601,0
3385,12605,0
3385,12606,0
3385,13000,36256
3385,13101,6218
3385,13201,30038
3385,14000,0
3385,14101,0
3385,14102,0
3385,14103,0
3385,14104,0
3385,14201,0
3385,14202,0
3385,14203,0
3385,14204,0
3385,14205,0
3385,16000,141
3385,16101,139
3385,16104,0
3385,16105,2
3385,17000,100593
3385,17101,28926
3385,17103,49987
3385,17201,261
3385,17202,0
3385,17203,2675
3385,17204,0
3385,17205,18618
3385,17301,0
3385,17302,0
3385,17303,17
3385,17304,0
3385,17305,0
3385,17306,0
3385,17307,0
3385,17308,0
3385,17309,0
3385,17310,0
3385,17311,0
3385,17312,0
3385,17313,0
3385,17314,0
3385,17315,0
3385,17316,0
3385,17317,17
3385,17318,92
3385,17323,0
3385,20000,153754
3385,21000,222
3385,21101,0
3385,21102,222
3385,21103,0
3385,21104,0
3385,21201,0
3385,21202,0
3385,21203,0
3385,21204,0
3385,21301,0
3385,21302,0
3385,21303,0
3385,21304,0
3385,22000,8006
3385,22101,0
3385,22102,0
3385,22103,0
3385,22104,0
3385,22105,0
3385,22106,0
3385,22107,0
3385,22108,0
3385,22109,0
3385,22110,0
3385,22111,0
3385,22112,0
3385,22113,0
3385,22114,0
3385,22201,0
3385,22202,0
3385,22203,0
3385,22204,0
3385,22205,0
3385,22206,0
3385,22207,0
3385,22208,0
3385,22209,0
3385,22210,0
3385,22211,0
3385,22212,804
3385,22213,0
3385,22214,0
3385,22215,0
3385,22216,0
3385,22301,0
3385,22302,0
3385,22303,0
3385,22304,0
3385,22305,0
3385,22306,0
3385,22307,0
3385,22308,0
3385,22309,0
3385,22310,0
3385,22311,0
3385,22312,0
3385,22313,0
3385,22314,7202
3385,22315,0
3385,22316,0
3385,23000,38
3385,23101,38
3385,23103,0
3385,24000,66
3385,24101,0
3385,24102,0
3385,24103,0
3385,24104,66
3385,24105,0
3385,24107,0
3385,24201,0
3385,24203,0
3385,24205,0
3385,24206,0
3385,24207,0
3385,25000,30737
3385,25101,602
3385,25201,30135
3385,26000,24565
3385,26101,20311
3385,26102,0
3385,26103,4141
3385,26104,0
3385,26105,98
3385,26106,0
3385,26107,0
3385,26108,0
3385,26109,15
3385,26214,0
3385,28000,1
3385,28101,0
3385,28102,0
3385,28103,0
3385,28104,0
3385,28105,0
3385,28106,0
3385,28107,1
3385,28108,0
3385,28109,0
3385,28110,0
3385,28111,0
3385,28112,0
3385,29000,90119
3385,29101,43963
3385,29103,36311
3385,29201,381
3385,29202,699
3385,29203,164
3385,29204,0
3385,29205,24
3385,29301,315
3385,29302,45
3385,29303,0
3385,29304,54
3385,29306,313
3385,29307,377
3385,29312,0
3385,29314,1
3385,29315,78
3385,29316,62
3385,29317,50
3385,29318,644
3385,29319,0
3385,29320,7
3385,29321,49
3385,29322,448
3385,29323,0
3385,29324,0
3385,29325,16
3385,29326,0
3385,29327,2
3385,29328,0
3385,29329,987
3385,29401,0
3385,29402,0
3385,29403,0
3385,29404,0
3385,29405,0
3385,29406,3203
3385,29407,0
3385,29409,0
3385,29410,0
3385,29411,0
3385,29412,0
3385,29413,0
3385,29414,0
3385,29415,0
3385,29416,1145
3385,29417,0
3385,29418,0
3385,29419,0
3385,29420,0
3385,29421,52
3385,29422,0
3385,29423,729
3385,29425,0
3385,31003,0
3385,31004,0
3385,31005,28714
3385,32003,0
3385,32004,0
3385,32005,0
3385,33001,28714
3385,33002,0
3385,35001,0
3394,10000,40333
3394,11000,6156
3394,11101,0
3394,11102,0
3394,11103,0
3394,11104,0
3394,11105,0
3394,11106,0
3394,11107,0
3394,11108,0
3394,11109,0
3394,11110,0
3394,11111,0
3394,11112,5743
3394,11113,0
3394,11114,0
3394,11115,27
3394,11116,0
3394,11117,0
3394,11118,13
3394,11119,0
3394,11201,0
3394,11202,0
3394,11203,0
3394,11204,0
3394,11205,0
3394,11206,0
3394,11207,0
3394,11208,0
3394,11209,0
3394,11210,0
3394,11211,0
3394,11212,0
3394,11213,0
3394,11214,0
3394,11215,0
3394,11216,0
3394,11217,0
3394,11218,0
3394,11219,0
3394,11301,0
3394,11302,0
3394,11303,0
3394,11304,0
3394,11305,0
3394,11306,0
3394,11307,0
3394,11308,0
3394,11309,0
3394,11310,0
3394,11311,0
3394,11312,0
3394,11313,0
3394,11314,0
3394,11315,0
3394,11316,0
3394,11317,0
3394,11318,0
3394,11319,0
3394,11401,0
3394,11402,0
3394,11403,0
3394,11404,0
3394,11405,0
3394,11406,0
3394,11407,0
3394,11408,0
3394,11409,0
3394,11410,0
3394,11411,0
3394,11412,0
3394,11413,0
3394,11414,0
3394,11415,0
3394,11416,0
3394,11501,0
3394,11502,0
3394,11503,373
3394,11601,0
3394,11602,0
3394,11603,0
3394,12000,39
3394,12101,0
3394,12102,0
3394,12103,0
3394,12104,0
3394,12105,0
3394,12106,0
3394,12107,0
3394,12201,0
3394,12202,0
3394,12203,7
3394,12204,0
3394,12205,0
3394,12206,0
3394,12207,0
3394,12208,0
3394,12301,0
3394,12302,0
3394,12303,32
3394,12304,0
3394,12305,0
3394,12306,0
3394,12307,0
3394,12308,0
3394,12401,0
3394,12402,0
3394,12403,0
3394,12404,0
3394,12405,0
3394,12406,0
3394,12407,0
3394,12501,0
3394,12502,0
3394,12503,0
