"REGN,N,4,0","PLAN,C,1","NUM_SC,C,5","ITOGO,N,33,4","A_P,C,1","DT,D"
474,А,60312,2082.0000,1,10/01/11
474,А,60320,779.0000,2,10/01/11
474,А,60322,160.0000,2,10/01/11
474,А,60323,588.0000,1,10/01/11
474,А,60324,286.0000,2,10/01/11
474,А,60401,327308.0000,1,10/01/11
474,А,60404,25.0000,1,10/01/11
474,А,60601,57464.0000,2,10/01/11
474,А,60701,42.0000,1,10/01/11
474,А,60901,41.0000,1,10/01/11
474,А,60903,9.0000,2,10/01/11
474,А,61002,11.0000,1,10/01/11
474,А,61008,670.0000,1,10/01/11
474,А,61009,393.0000,1,10/01/11
474,А,61011,9630.0000,1,10/01/11
474,А,61209,0.0000,1,10/01/11
474,А,61213,0.0000,1,10/01/11
474,А,61304,144.0000,2,10/01/11
474,А,61403,519.0000,1,10/01/11
474,А,61501,2562.0000,2,10/01/11
474,А,70601,463365.0000,2,10/01/11
474,А,70602,242.0000,2,10/01/11
474,А,70603,37876.0000,2,10/01/11
474,А,70604,6400.0000,2,10/01/11
474,А,70605,126.0000,2,10/01/11
474,А,70606,446982.0000,1,10/01/11
474,А,70607,1551.0000,1,10/01/11
474,А,70608,38330.0000,1,10/01/11
474,А,70609,7384.0000,1,10/01/11
474,А,70610,122.0000,1,10/01/11
474,А,70611,5513.0000,1,10/01/11
474,В,90701,4.0000,1,10/01/11
474,В,90704,0.0000,1,10/01/11
474,В,90901,46150.0000,1,10/01/11
474,В,90902,167160.0000,1,10/01/11
474,В,91003,0.0000,2,10/01/11
474,В,91004,0.0000,2,10/01/11
474,В,91202,2233.0000,1,10/01/11
474,В,91203,17308.0000,1,10/01/11
474,В,91207,3.0000,1,10/01/11
474,В,91311,15248.0000,2,10/01/11
474,В,91312,1992658.0000,2,10/01/11
474,В,91315,8500.0000,2,10/01/11
474,В,91316,1950.0000,2,10/01/11
474,В,91317,81777.0000,2,10/01/11
474,В,91318,2563.0000,2,10/01/11
474,В,91414,2889472.0000,1,10/01/11
474,В,91501,17193.0000,1,10/01/11
474,В,91507,26826.0000,2,10/01/11
474,В,91508,41.0000,2,10/01/11
474,В,91604,119359.0000,1,10/01/11
474,В,91703,117.0000,1,10/01/11
474,В,91704,16422.0000,1,10/01/11
474,В,91801,5000.0000,1,10/01/11
474,В,91802,26814.0000,1,10/01/11
474,В,91803,3643.0000,1,10/01/11
474,Г,93001,8052.0000,1,10/01/11
474,Г,93101,0.0000,1,10/01/11
474,Г,93301,0.0000,1,10/01/11
474,Г,93302,0.0000,1,10/01/11
474,Г,93801,3.0000,1,10/01/11
474,Г,93901,0.0000,1,10/01/11
474,Г,96001,6378.0000,2,10/01/11
474,Г,96101,1660.0000,2,10/01/11
474,Г,96301,0.0000,2,10/01/11
474,Г,96302,0.0000,2,10/01/11
474,Г,96801,0.0000,2,10/01/11
474,Г,96901,17.0000,2,10/01/11
474,Д,98000,121.0000,1,10/01/11
474,Д,98050,121.0000,2,10/01/11
474,В,99998,2129563.0000,1,10/01/11
474,В,99999,3310878.0000,2,10/01/11
558,А,10207,200667.0000,2,10/01/11
558,А,10601,37660.0000,2,10/01/11
558,А,10602,35438.0000,2,10/01/11
558,А,10701,30100.0000,2,10/01/11
558,А,10801,95786.0000,2,10/01/11
558,А,20202,324634.0000,1,10/01/11
558,А,20208,502.0000,1,10/01/11
558,А,20209,8232.0000,1,10/01/11
558,А,30102,51966.0000,1,10/01/11
558,А,30109,385.0000,2,10/01/11
558,А,30110,35446.0000,1,10/01/11
558,А,30114,132246.0000,1,10/01/11
558,А,30202,222364.0000,1,10/01/11
558,А,30204,72937.0000,1,10/01/11
558,А,30210,0.0000,1,10/01/11
558,А,30213,5499.0000,1,10/01/11
558,А,30220,0.0000,2,10/01/11
558,А,30221,0.0000,1,10/01/11
558,А,30223,24.0000,2,10/01/11
558,А,30232,149.0000,2,10/01/11
558,А,30233,2526.0000,1,10/01/11
558,А,30301,688771.0000,2,10/01/11
558,А,30302,688771.0000,1,10/01/11
558,А,30305,1419924.0000,2,10/01/11
558,А,30306,1419924.0000,1,10/01/11
558,А,32201,7063.0000,1,10/01/11
558,А,40502,904.0000,2,10/01/11
558,А,40602,416.0000,2,10/01/11
558,А,40701,178120.0000,2,10/01/11
558,А,40702,499935.0000,2,10/01/11
558,А,40703,25456.0000,2,10/01/11
558,А,40802,9003.0000,2,10/01/11
558,А,40807,35.0000,2,10/01/11
558,А,40817,428890.0000,2,10/01/11
558,А,40820,64000.0000,2,10/01/11
558,А,40821,6.0000,2,10/01/11
558,А,40901,800.0000,2,10/01/11
558,А,40905,0.0000,2,10/01/11
558,А,40909,0.0000,2,10/01/11
558,А,40910,0.0000,2,10/01/11
558,А,40911,4065.0000,2,10/01/11
558,А,40912,0.0000,2,10/01/11
558,А,40913,0.0000,2,10/01/11
558,А,42006,7000.0000,2,10/01/11
558,А,42007,10000.0000,2,10/01/11
558,А,42103,0.0000,2,10/01/11
558,А,42104,5000.0000,2,10/01/11
558,А,42105,39022.0000,2,10/01/11
558,А,42106,541148.0000,2,10/01/11
558,А,42107,444252.0000,2,10/01/11
558,А,42205,5200.0000,2,10/01/11
558,А,42206,1164279.0000,2,10/01/11
558,А,42301,300.0000,2,10/01/11
558,А,42303,5423.0000,2,10/01/11
558,А,42304,149124.0000,2,10/01/11
558,А,42305,527277.0000,2,10/01/11
558,А,42306,5528345.0000,2,10/01/11
558,А,42309,5506.0000,2,10/01/11
558,А,42604,70.0000,2,10/01/11
558,А,42605,56624.0000,2,10/01/11
558,А,42606,66498.0000,2,10/01/11
558,А,45108,444.0000,1,10/01/11
558,А,45201,39696.0000,1,10/01/11
558,А,45203,2038.0000,1,10/01/11
558,А,45204,90000.0000,1,10/01/11
558,А,45205,138567.0000,1,10/01/11
558,А,45206,2005084.0000,1,10/01/11
558,А,45207,311212.0000,1,10/01/11
558,А,45208,140000.0000,1,10/01/11
558,А,45215,316480.0000,2,10/01/11
558,А,45502,0.0000,1,10/01/11
558,А,45503,14400.0000,1,10/01/11
558,А,45504,34485.0000,1,10/01/11
558,А,45505,384692.0000,1,10/01/11
558,А,45506,2927085.0000,1,10/01/11
558,А,45507,3714974.0000,1,10/01/11
558,А,45509,13192.0000,1,10/01/11
558,А,45515,452239.0000,2,10/01/11
558,А,45708,67.0000,1,10/01/11
558,А,45715,0.0000,2,10/01/11
558,А,45812,715.0000,1,10/01/11
558,А,45815,215429.0000,1,10/01/11
558,А,45817,135.0000,1,10/01/11
558,А,45818,106565.0000,2,10/01/11
558,А,45912,1271.0000,1,10/01/11
558,А,45915,47408.0000,1,10/01/11
558,А,45918,22246.0000,2,10/01/11
558,А,47407,0.0000,2,10/01/11
558,А,47408,0.0000,1,10/01/11
558,А,47411,65616.0000,2,10/01/11
558,А,47416,14657.0000,2,10/01/11
558,А,47422,253.0000,2,10/01/11
558,А,47423,60394.0000,1,10/01/11
558,А,47425,51900.0000,2,10/01/11
558,А,47426,55831.0000,2,10/01/11
558,А,47427,61480.0000,1,10/01/11
558,А,47802,1452.0000,1,10/01/11
558,А,47804,1068.0000,2,10/01/11
558,А,51405,0.0000,1,10/01/11
558,А,52301,0.0000,2,10/01/11
558,А,52303,58054.0000,2,10/01/11
558,А,52304,0.0000,2,10/01/11
558,А,52305,10217.0000,2,10/01/11
558,А,52306,163697.0000,2,10/01/11
558,А,52406,680.0000,2,10/01/11
558,А,52501,5091.0000,2,10/01/11
558,А,60202,0.0000,1,10/01/11
558,А,60301,10155.0000,2,10/01/11
558,А,60302,1229.0000,1,10/01/11
558,А,60305,22339.0000,2,10/01/11
558,А,60306,0.0000,1,10/01/11
558,А,60307,0.0000,2,10/01/11
558,А,60308,15.0000,1,10/01/11
558,А,60309,0.0000,2,10/01/11
558,А,60310,0.0000,1,10/01/11
558,А,60312,61856.0000,1,10/01/11
558,А,60314,0.0000,1,10/01/11
558,А,60322,32.0000,2,10/01/11
558,А,60323,1751.0000,1,10/01/11
558,А,60324,40.0000,2,10/01/11
558,А,60401,927905.0000,1,10/01/11
558,А,60601,72055.0000,2,10/01/11
558,А,60701,10.0000,1,10/01/11
558,А,60901,93.0000,1,10/01/11
558,А,60903,9.0000,2,10/01/11
558,А,61002,191.0000,1,10/01/11
558,А,61008,1126.0000,1,10/01/11
558,А,61009,3153.0000,1,10/01/11
558,А,61209,0.0000,1,10/01/11
558,А,61210,0.0000,1,10/01/11
558,А,61212,0.0000,1,10/01/11
558,А,61304,259.0000,2,10/01/11
558,А,61403,9893.0000,1,10/01/11
558,А,70601,3577579.0000,2,10/01/11
558,А,70603,1136153.0000,2,10/01/11
558,А,70606,2900472.0000,1,10/01/11
558,А,70608,1280161.0000,1,10/01/11
558,А,70611,54632.0000,1,10/01/11
558,В,90701,2.0000,1,10/01/11
558,В,90901,91990.0000,1,10/01/11
558,В,90902,266798.0000,1,10/01/11
558,В,91003,0.0000,2,10/01/11
558,В,91004,0.0000,2,10/01/11
558,В,91202,123897.0000,1,10/01/11
558,В,91203,11.0000,1,10/01/11
558,В,91207,1.0000,1,10/01/11
558,В,91311,122870.0000,2,10/01/11
558,В,91312,6746818.0000,2,10/01/11
558,В,91315,70032.0000,2,10/01/11
558,В,91316,24363.0000,2,10/01/11
558,В,91317,107448.0000,2,10/01/11
558,В,91318,4195.0000,2,10/01/11
558,В,91414,2837870.0000,1,10/01/11
558,В,91418,1466.0000,1,10/01/11
558,В,91501,4899.0000,1,10/01/11
558,В,91507,439641.0000,2,10/01/11
558,В,91508,288.0000,2,10/01/11
558,В,91604,79820.0000,1,10/01/11
558,В,91704,2404.0000,1,10/01/11
558,В,91802,27509.0000,1,10/01/11
558,Г,93001,1362874.0000,1,10/01/11
558,Г,93801,560.0000,1,10/01/11
558,Г,96001,1363151.0000,2,10/01/11
558,Г,96801,283.0000,2,10/01/11
558,В,99998,7515655.0000,1,10/01/11
558,В,99999,3436667.0000,2,10/01/11
1202,А,10207,6650.0000,2,10/01/11
1202,А,10601,8184.0000,2,10/01/11
1202,А,10701,2000.0000,2,10/01/11
1202,А,10801,5270.0000,2,10/01/11
1202,А,20202,6364.0000,1,10/01/11
1202,А,30104,7122.0000,1,10/01/11
1202,А,30110,15327.0000,1,10/01/11
1202,А,30202,1209.0000,1,10/01/11
1202,А,32201,270.0000,1,10/01/11
1202,А,40602,384.0000,2,10/01/11
1202,А,40603,3117.0000,2,10/01/11
1202,А,40701,2.0000,2,10/01/11
1202,А,40702,12512.0000,2,10/01/11
1202,А,40703,1309.0000,2,10/01/11
1202,А,40802,6698.0000,2,10/01/11
1202,А,40817,1.0000,2,10/01/11
1202,А,40821,1.0000,2,10/01/11
1202,А,40905,0.0000,2,10/01/11
1202,А,40911,0.0000,2,10/01/11
1202,А,42301,915.0000,2,10/01/11
1202,А,42306,168.0000,2,10/01/11
1202,А,42307,1043.0000,2,10/01/11
1202,А,45207,0.0000,1,10/01/11
1202,А,45215,0.0000,2,10/01/11
1202,А,45407,0.0000,1,10/01/11
1202,А,45415,0.0000,2,10/01/11
1202,А,45506,0.0000,1,10/01/11
1202,А,45507,0.0000,1,10/01/11
1202,А,45515,0.0000,2,10/01/11
1202,А,45812,0.0000,1,10/01/11
1202,А,45814,0.0000,1,10/01/11
1202,А,45815,0.0000,1,10/01/11
1202,А,45818,0.0000,2,10/01/11
1202,А,45915,0.0000,1,10/01/11
1202,А,45918,0.0000,2,10/01/11
1202,А,47411,13.0000,2,10/01/11
1202,А,47416,3.0000,2,10/01/11
1202,А,47422,1.0000,2,10/01/11
1202,А,47423,78.0000,1,10/01/11
1202,А,47425,4.0000,2,10/01/11
1202,А,47427,0.0000,1,10/01/11
1202,А,60301,273.0000,2,10/01/11
1202,А,60302,885.0000,1,10/01/11
1202,А,60305,0.0000,2,10/01/11
1202,А,60306,0.0000,1,10/01/11
1202,А,60308,5.0000,1,10/01/11
1202,А,60309,0.0000,2,10/01/11
1202,А,60310,0.0000,1,10/01/11
1202,А,60311,28.0000,2,10/01/11
1202,А,60312,826.0000,1,10/01/11
1202,А,60320,45.0000,2,10/01/11
1202,А,60401,15678.0000,1,10/01/11
1202,А,60601,4371.0000,2,10/01/11
1202,А,60701,0.0000,1,10/01/11
1202,А,61002,21.0000,1,10/01/11
1202,А,61008,128.0000,1,10/01/11
1202,А,61009,49.0000,1,10/01/11
1202,А,61011,5004.0000,1,10/01/11
1202,А,61209,0.0000,1,10/01/11
1202,А,61304,42.0000,2,10/01/11
1202,А,61403,200.0000,1,10/01/11
1202,А,70601,28878.0000,2,10/01/11
1202,А,70602,41.0000,2,10/01/11
1202,А,70606,28409.0000,1,10/01/11
1202,А,70607,173.0000,1,10/01/11
1202,А,70611,205.0000,1,10/01/11
1202,В,90901,37368.0000,1,10/01/11
1202,В,90902,70819.0000,1,10/01/11
1202,В,91207,3.0000,1,10/01/11
1202,В,91312,0.0000,2,10/01/11
1202,В,91414,0.0000,1,10/01/11
1202,В,91501,3389.0000,1,10/01/11
1202,В,91507,7560.0000,2,10/01/11
1202,В,91604,0.0000,1,10/01/11
1202,В,91704,129.0000,1,10/01/11
1202,В,91802,836.0000,1,10/01/11
1202,В,99998,7560.0000,1,10/01/11
1202,В,99999,112544.0000,2,10/01/11
1281,А,10207,143000.0000,2,10/01/11
1281,А,10601,49.0000,2,10/01/11
1281,А,10701,8000.0000,2,10/01/11
1281,А,10801,28760.0000,2,10/01/11
1281,А,20202,7547.0000,1,10/01/11
1281,А,20209,0.0000,1,10/01/11
1281,А,30102,21347.0000,1,10/01/11
1281,А,30110,361.0000,1,10/01/11
1281,А,30202,5504.0000,1,10/01/11
1281,А,30204,6.0000,1,10/01/11
1281,А,30223,0.0000,2,10/01/11
1281,А,32002,0.0000,1,10/01/11
1281,А,32003,62000.0000,1,10/01/11
1281,А,32004,35000.0000,1,10/01/11
1281,А,32005,35000.0000,1,10/01/11
1281,А,40502,206.0000,2,10/01/11
1281,А,40602,71.0000,2,10/01/11
1281,А,40701,0.0000,2,10/01/11
1281,А,40702,49742.0000,2,10/01/11
1281,А,40703,8486.0000,2,10/01/11
1281,А,40802,12500.0000,2,10/01/11
1281,А,40817,8946.0000,2,10/01/11
1281,А,40905,0.0000,2,10/01/11
1281,А,40906,0.0000,2,10/01/11
1281,А,40909,0.0000,2,10/01/11
1281,А,40910,0.0000,2,10/01/11
1281,А,40911,38.0000,2,10/01/11
1281,А,40912,0.0000,2,10/01/11
1281,А,40913,0.0000,2,10/01/11
1281,А,42103,20000.0000,2,10/01/11
1281,А,42107,9000.0000,2,10/01/11
1281,А,42204,1000.0000,2,10/01/11
1281,А,42207,1770.0000,2,10/01/11
1281,А,42303,2064.0000,2,10/01/11
1281,А,42304,82579.0000,2,10/01/11
1281,А,42305,92524.0000,2,10/01/11
1281,А,42306,202205.0000,2,10/01/11
1281,А,45203,500.0000,1,10/01/11
1281,А,45204,350.0000,1,10/01/11
1281,А,45205,600.0000,1,10/01/11
1281,А,45206,51803.0000,1,10/01/11
1281,А,45207,149252.0000,1,10/01/11
1281,А,45208,29457.0000,1,10/01/11
1281,А,45215,1289.0000,2,10/01/11
1281,А,45306,620.0000,1,10/01/11
1281,А,45315,19.0000,2,10/01/11
1281,А,45404,0.0000,1,10/01/11
1281,А,45405,400.0000,1,10/01/11
1281,А,45406,32104.0000,1,10/01/11
1281,А,45407,118284.0000,1,10/01/11
1281,А,45408,26121.0000,1,10/01/11
1281,А,45415,2697.0000,2,10/01/11
1281,А,45504,1200.0000,1,10/01/11
1281,А,45505,5620.0000,1,10/01/11
1281,А,45506,17856.0000,1,10/01/11
1281,А,45812,35665.0000,1,10/01/11
1281,А,45814,5220.0000,1,10/01/11
1281,А,45818,40885.0000,2,10/01/11
1281,А,45912,519.0000,1,10/01/11
1281,А,45914,120.0000,1,10/01/11
1281,А,45918,639.0000,2,10/01/11
1281,А,47407,0.0000,2,10/01/11
1281,А,47408,0.0000,1,10/01/11
1281,А,47411,10926.0000,2,10/01/11
1281,А,47416,646.0000,2,10/01/11
1281,А,47422,1.0000,2,10/01/11
1281,А,47423,67.0000,1,10/01/11
1281,А,47425,466.0000,2,10/01/11
1281,А,47426,64.0000,2,10/01/11
1281,А,47427,1954.0000,1,10/01/11
1281,А,51401,0.0000,1,10/01/11
1281,А,51402,0.0000,1,10/01/11
1281,А,51404,961.0000,1,10/01/11
1281,А,60301,0.0000,2,10/01/11
1281,А,60305,0.0000,2,10/01/11
1281,А,60307,0.0000,2,10/01/11
1281,А,60308,0.0000,1,10/01/11
1281,А,60309,10.0000,2,10/01/11
1281,А,60310,0.0000,1,10/01/11
1281,А,60311,0.0000,2,10/01/11
1281,А,60312,285.0000,1,10/01/11
1281,А,60401,92770.0000,1,10/01/11
1281,А,60404,21820.0000,1,10/01/11
1281,А,60601,4466.0000,2,10/01/11
1281,А,60701,0.0000,1,10/01/11
1281,А,61002,20.0000,1,10/01/11
1281,А,61008,3.0000,1,10/01/11
1281,А,61009,0.0000,1,10/01/11
1281,А,61210,0.0000,1,10/01/11
1281,А,61403,54.0000,1,10/01/11
1281,А,61501,9688.0000,2,10/01/11
1281,А,70601,83029.0000,2,10/01/11
1281,А,70603,463.0000,2,10/01/11
1281,А,70606,60302.0000,1,10/01/11
1281,А,70608,484.0000,1,10/01/11
1281,А,70611,5052.0000,1,10/01/11
1281,В,90901,8923.0000,1,10/01/11
1281,В,90902,12144.0000,1,10/01/11
1281,В,91202,1000.0000,1,10/01/11
1281,В,91312,1081505.0000,2,10/01/11
1281,В,91317,221881.0000,2,10/01/11
1281,В,91318,10764.0000,2,10/01/11
1281,В,91414,1093396.0000,1,10/01/11
1281,В,91604,2455.0000,1,10/01/11
1281,В,91802,2352.0000,1,10/01/11
1281,Д,98000,1.0000,1,10/01/11
1281,Д,98050,1.0000,2,10/01/11
1281,В,99998,1314150.0000,1,10/01/11
1281,В,99999,1120270.0000,2,10/01/11
1326,А,10207,59587623.0000,2,10/01/11
1326,А,10601,2433461.0000,2,10/01/11
1326,А,10602,1810961.0000,2,10/01/11
1326,А,10603,263489.0000,2,10/01/11
1326,А,10605,754053.0000,1,10/01/11
1326,А,10701,2979381.0000,2,10/01/11
1326,А,10801,11481486.0000,2,10/01/11
1326,А,20202,6933105.0000,1,10/01/11
1326,А,20207,55261.0000,1,10/01/11
1326,А,20208,11890355.0000,1,10/01/11
1326,А,20209,3246200.0000,1,10/01/11
1326,А,30102,11191943.0000,1,10/01/11
1326,А,30109,1547766.0000,2,10/01/11
1326,А,30110,811437.0000,1,10/01/11
1326,А,30111,258259.0000,2,10/01/11
1326,А,30114,17371083.0000,1,10/01/11
1326,А,30119,6.0000,1,10/01/11
1326,А,30122,4.0000,2,10/01/11
1326,А,30126,10892.0000,2,10/01/11
1326,А,30202,5014658.0000,1,10/01/11
1326,А,30204,4581167.0000,1,10/01/11
1326,А,30210,87596.0000,1,10/01/11
1326,А,30213,45121.0000,1,10/01/11
1326,А,30220,278315.0000,2,10/01/11
1326,А,30221,0.0000,1,10/01/11
1326,А,30222,461289.0000,2,10/01/11
1326,А,30223,486285.0000,2,10/01/11
1326,А,30226,0.0000,2,10/01/11
1326,А,30231,514561.0000,2,10/01/11
1326,А,30232,3063836.0000,2,10/01/11
1326,А,30233,2250349.0000,1,10/01/11
1326,А,30301,583865345.0000,2,10/01/11
1326,А,30302,583865345.0000,1,10/01/11
1326,А,30402,402278.0000,1,10/01/11
1326,А,30404,0.0000,1,10/01/11
1326,А,30408,0.0000,2,10/01/11
1326,А,30409,0.0000,1,10/01/11
1326,А,30601,7468778.0000,2,10/01/11
1326,А,30603,136.0000,2,10/01/11
1326,А,30606,410405.0000,2,10/01/11
1326,А,31302,0.0000,2,10/01/11
1326,А,31303,3865000.0000,2,10/01/11
1326,А,31304,1158127.0000,2,10/01/11
1326,А,31305,8727510.0000,2,10/01/11
1326,А,31306,318751.0000,2,10/01/11
1326,А,31307,69437.0000,2,10/01/11
1326,А,31309,39613166.0000,2,10/01/11
1326,А,31401,0.0000,2,10/01/11
1326,А,31402,0.0000,2,10/01/11
1326,А,31403,595183.0000,2,10/01/11
1326,А,31404,0.0000,2,10/01/11
1326,А,31406,3158578.0000,2,10/01/11
1326,А,31407,14312686.0000,2,10/01/11
1326,А,31408,4358576.0000,2,10/01/11
1326,А,31409,1740071.0000,2,10/01/11
1326,А,31501,2402130.0000,2,10/01/11
1326,А,31502,0.0000,2,10/01/11
1326,А,31503,7674328.0000,2,10/01/11
1326,А,31504,1014866.0000,2,10/01/11
1326,А,31605,12750.0000,2,10/01/11
1326,А,31607,540590.0000,2,10/01/11
1326,А,31608,270694.0000,2,10/01/11
1326,А,31609,58504.0000,2,10/01/11
1326,А,32002,0.0000,1,10/01/11
1326,А,32003,201500.0000,1,10/01/11
1326,А,32004,2905000.0000,1,10/01/11
1326,А,32005,1159376.0000,1,10/01/11
1326,А,32006,4850000.0000,1,10/01/11
1326,А,32015,0.0000,2,10/01/11
1326,А,32102,1955279.0000,1,10/01/11
1326,А,32103,932502.0000,1,10/01/11
1326,А,32104,159376.0000,1,10/01/11
1326,А,32105,1593755.0000,1,10/01/11
1326,А,32106,1593755.0000,1,10/01/11
1326,А,32107,1275004.0000,1,10/01/11
1326,А,32108,7331273.0000,1,10/01/11
1326,А,32109,4820431.0000,1,10/01/11
1326,А,32110,1824125.0000,1,10/01/11
1326,А,32115,57223.0000,2,10/01/11
1326,А,32202,0.0000,1,10/01/11
1326,А,32203,4990863.0000,1,10/01/11
1326,А,32204,1448433.0000,1,10/01/11
1326,А,32211,675582.0000,2,10/01/11
1326,А,32301,3990419.0000,1,10/01/11
1326,А,32309,478127.0000,1,10/01/11
1326,А,32502,0.0000,1,10/01/11
1326,А,32901,0.0000,2,10/01/11
1326,А,32902,0.0000,1,10/01/11
1326,А,40502,3937955.0000,2,10/01/11
1326,А,40503,20267.0000,2,10/01/11
1326,А,40601,233332.0000,2,10/01/11
1326,А,40602,55831.0000,2,10/01/11
1326,А,40603,8683.0000,2,10/01/11
1326,А,40701,14998620.0000,2,10/01/11
1326,А,40702,70457149.0000,2,10/01/11
1326,А,40703,1491034.0000,2,10/01/11
1326,А,40802,1412976.0000,2,10/01/11
1326,А,40804,117.0000,2,10/01/11
1326,А,40805,1504.0000,2,10/01/11
1326,А,40807,10579773.0000,2,10/01/11
1326,А,40814,650.0000,2,10/01/11
1326,А,40815,56.0000,2,10/01/11
1326,А,40817,111651147.0000,2,10/01/11
1326,А,40818,2.0000,2,10/01/11
1326,А,40820,4003710.0000,2,10/01/11
1326,А,40821,59348.0000,2,10/01/11
1326,А,40901,36735.0000,2,10/01/11
1326,А,40903,23846.0000,2,10/01/11
1326,А,40905,0.0000,2,10/01/11
1326,А,40906,0.0000,2,10/01/11
1326,А,40909,566.0000,2,10/01/11
1326,А,40910,7.0000,2,10/01/11
1326,А,40911,138388.0000,2,10/01/11
1326,А,40912,126.0000,2,10/01/11
1326,А,40913,1.0000,2,10/01/11
1326,А,41002,7216000.0000,2,10/01/11
1326,А,41003,5000000.0000,2,10/01/11
1326,А,41004,17913000.0000,2,10/01/11
1326,А,41005,13000000.0000,2,10/01/11
1326,А,41101,2100000.0000,2,10/01/11
1326,А,41102,0.0000,2,10/01/11
1326,А,41103,4040880.0000,2,10/01/11
1326,А,41104,3000000.0000,2,10/01/11
1326,А,41204,12500.0000,2,10/01/11
1326,А,41405,6120000.0000,2,10/01/11
1326,А,41503,0.0000,2,10/01/11
1326,А,41504,98175.0000,2,10/01/11
1326,А,41505,94570.0000,2,10/01/11
1326,А,41602,0.0000,2,10/01/11
1326,А,41605,10538000.0000,2,10/01/11
1326,А,41806,4000000.0000,2,10/01/11
1326,А,41905,300.0000,2,10/01/11
1326,А,42001,930705.0000,2,10/01/11
1326,А,42002,1212500.0000,2,10/01/11
1326,А,42003,672345.0000,2,10/01/11
1326,А,42004,1379741.0000,2,10/01/11
1326,А,42005,808256.0000,2,10/01/11
1326,А,42006,9385377.0000,2,10/01/11
1326,А,42007,2105000.0000,2,10/01/11
1326,А,42101,8683174.0000,2,10/01/11
1326,А,42102,10893115.0000,2,10/01/11
1326,А,42103,10822440.0000,2,10/01/11
1326,А,42104,24060467.0000,2,10/01/11
1326,А,42105,14379507.0000,2,10/01/11
1326,А,42106,18084378.0000,2,10/01/11
1326,А,42107,2234737.0000,2,10/01/11
1326,А,42202,3000.0000,2,10/01/11
1326,А,42203,40000.0000,2,10/01/11
1326,А,42204,73200.0000,2,10/01/11
1326,А,42205,563481.0000,2,10/01/11
1326,А,42206,1121363.0000,2,10/01/11
1326,А,42207,5000.0000,2,10/01/11
1326,А,42301,4007889.0000,2,10/01/11
1326,А,42302,618.0000,2,10/01/11
1326,А,42303,68672.0000,2,10/01/11
1326,А,42304,2928905.0000,2,10/01/11
1326,А,42305,41060175.0000,2,10/01/11
1326,А,42306,36382244.0000,2,10/01/11
1326,А,42307,1892633.0000,2,10/01/11
1326,А,42309,1025.0000,2,10/01/11
1326,А,42310,287.0000,2,10/01/11
1326,А,42311,346.0000,2,10/01/11
1326,А,42312,821.0000,2,10/01/11
1326,А,42313,7943.0000,2,10/01/11
1326,А,42314,11753.0000,2,10/01/11
1326,А,42315,8486.0000,2,10/01/11
1326,А,42502,178300.0000,2,10/01/11
1326,А,42503,791600.0000,2,10/01/11
1326,А,42504,1116787.0000,2,10/01/11
1326,А,42505,1189455.0000,2,10/01/11
1326,А,42506,3359260.0000,2,10/01/11
1326,А,42507,47623529.0000,2,10/01/11
1326,А,42601,162035.0000,2,10/01/11
1326,А,42603,13.0000,2,10/01/11
1326,А,42604,104559.0000,2,10/01/11
1326,А,42605,905694.0000,2,10/01/11
1326,А,42606,1368994.0000,2,10/01/11
1326,А,42607,9410.0000,2,10/01/11
1326,А,42609,38.0000,2,10/01/11
1326,А,42610,8.0000,2,10/01/11
1326,А,42611,0.0000,2,10/01/11
1326,А,42612,11.0000,2,10/01/11
1326,А,42613,261.0000,2,10/01/11
1326,А,42614,288.0000,2,10/01/11
1326,А,42615,232.0000,2,10/01/11
1326,А,43307,5800000.0000,2,10/01/11
1326,А,43701,1646413.0000,2,10/01/11
1326,А,43702,254972.0000,2,10/01/11
1326,А,43703,3120.0000,2,10/01/11
1326,А,43801,1546715.0000,2,10/01/11
1326,А,43802,1592113.0000,2,10/01/11
1326,А,43803,0.0000,2,10/01/11
1326,А,43804,0.0000,2,10/01/11
1326,А,44001,0.0000,2,10/01/11
1326,А,44002,161198.0000,2,10/01/11
1326,А,44007,75652329.0000,2,10/01/11
1326,А,44603,16000.0000,1,10/01/11
1326,А,44604,87556.0000,1,10/01/11
1326,А,44605,1632000.0000,1,10/01/11
1326,А,44606,3836000.0000,1,10/01/11
1326,А,44615,12342.0000,2,10/01/11
1326,А,44906,350549.0000,1,10/01/11
1326,А,45101,0.0000,1,10/01/11
1326,А,45107,967540.0000,1,10/01/11
1326,А,45108,20723598.0000,1,10/01/11
1326,А,45115,4174134.0000,2,10/01/11
1326,А,45201,5119068.0000,1,10/01/11
1326,А,45203,13736178.0000,1,10/01/11
1326,А,45204,49424372.0000,1,10/01/11
1326,А,45205,37235100.0000,1,10/01/11
1326,А,45206,59939575.0000,1,10/01/11
1326,А,45207,112372841.0000,1,10/01/11
1326,А,45208,160108163.0000,1,10/01/11
1326,А,45215,22279244.0000,2,10/01/11
1326,А,45401,241005.0000,1,10/01/11
1326,А,45403,6000.0000,1,10/01/11
1326,А,45404,62600.0000,1,10/01/11
1326,А,45405,136170.0000,1,10/01/11
1326,А,45406,424457.0000,1,10/01/11
1326,А,45407,238559.0000,1,10/01/11
1326,А,45408,275337.0000,1,10/01/11
1326,А,45410,8745.0000,1,10/01/11
1326,А,45415,34947.0000,2,10/01/11
1326,А,45502,8212.0000,1,10/01/11
