"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3053,17102,55
3053,17103,0
3053,17200,4704
3053,17201,45
3053,17202,4659
3053,17203,0
3053,17300,647
3053,17301,0
3053,17302,502
3053,17303,0
3053,17304,0
3053,17305,0
3053,17306,145
3053,20000,5264395
3053,20001,945967
3053,20002,4299535
3053,20003,2219
3053,20100,5247721
3053,21000,278650
3053,21100,9
3053,21101,0
3053,21102,9
3053,21103,0
3053,21104,0
3053,21200,2677
3053,21201,0
3053,21202,0
3053,21203,0
3053,21204,0
3053,21205,0
3053,21206,0
3053,21207,0
3053,21208,2677
3053,21209,0
3053,21210,0
3053,21211,0
3053,21212,0
3053,21213,0
3053,21214,0
3053,21300,22764
3053,21301,0
3053,21302,0
3053,21303,0
3053,21304,0
3053,21305,0
3053,21306,0
3053,21307,0
3053,21308,0
3053,21309,0
3053,21310,0
3053,21311,111
3053,21312,18468
3053,21313,3175
3053,21314,1010
3053,21315,0
3053,21316,0
3053,21317,0
3053,21400,1144
3053,21401,0
3053,21402,0
3053,21403,0
3053,21404,0
3053,21405,0
3053,21406,0
3053,21407,0
3053,21408,0
3053,21409,0
3053,21410,0
3053,21411,0
3053,21412,354
3053,21413,0
3053,21414,0
3053,21415,607
3053,21416,0
3053,21417,183
3053,21500,0
3053,21501,0
3053,21502,0
3053,21600,162915
3053,21601,160290
3053,21602,2625
3053,21700,0
3053,21701,0
3053,21702,0
3053,21800,89141
3053,21801,0
3053,21802,0
3053,21803,0
3053,21804,89141
3053,22000,667317
3053,22100,667317
3053,22101,667317
3053,22200,0
3053,22201,0
3053,22202,0
3053,22203,0
3053,23000,41075
3053,23100,21865
3053,23101,0
3053,23102,0
3053,23103,0
3053,23104,2841
3053,23105,18992
3053,23106,0
3053,23107,0
3053,23108,0
3053,23109,32
3053,23200,19210
3053,23201,19210
3053,24000,3429737
3053,24100,3429737
3053,24101,6549
3053,24102,3423188
3053,24103,0
3053,24200,0
3053,24201,0
3053,24202,0
3053,24203,0
3053,24204,0
3053,25000,674682
3053,25100,0
3053,25101,0
3053,25102,0
3053,25103,0
3053,25104,0
3053,25105,0
3053,25200,5835
3053,25201,1210
3053,25202,2394
3053,25203,1211
3053,25204,0
3053,25205,0
3053,25206,1020
3053,25300,668847
3053,25301,0
3053,25302,668175
3053,25303,672
3053,26000,154041
3053,26100,85432
3053,26101,73050
3053,26102,12351
3053,26103,0
3053,26104,31
3053,26200,7143
3053,26201,7143
3053,26202,0
3053,26203,0
3053,26300,23292
3053,26301,306
3053,26302,4327
3053,26303,13396
3053,26304,1113
3053,26305,1641
3053,26306,0
3053,26307,2509
3053,26400,38174
3053,26401,22
3053,26402,286
3053,26403,2462
3053,26404,10224
3053,26405,344
3053,26406,2615
3053,26407,0
3053,26408,510
3053,26409,30
3053,26410,9516
3053,26411,8885
3053,26412,3280
3053,27000,2219
3053,27100,0
3053,27101,0
3053,27102,0
3053,27103,0
3053,27200,1842
3053,27201,202
3053,27202,1640
3053,27203,0
3053,27300,377
3053,27301,0
3053,27302,0
3053,27303,0
3053,27304,0
3053,27305,295
3053,27306,0
3053,27307,0
3053,27308,82
3053,28000,16674
3053,28101,16674
3053,31001,66740
3053,31002,0
3053,32001,0
3053,32002,0
3053,32101,0
3053,33001,66740
3053,33002,0
3077,01000,72306
3077,02000,0
3077,10000,3518923
3077,10001,828766
3077,10002,2690134
3077,10003,23
3077,11000,508837
3077,11100,417641
3077,11101,0
3077,11102,0
3077,11103,0
3077,11104,0
3077,11105,0
3077,11106,13929
3077,11107,0
3077,11108,0
3077,11109,0
3077,11110,0
3077,11111,1507
3077,11112,381689
3077,11113,0
3077,11114,0
3077,11115,19108
3077,11116,0
3077,11117,6
3077,11118,1402
3077,11119,0
3077,11200,8403
3077,11201,0
3077,11202,0
3077,11203,0
3077,11204,0
3077,11205,0
3077,11206,0
3077,11207,0
3077,11208,0
3077,11209,0
3077,11210,0
3077,11211,0
3077,11212,8269
3077,11213,0
3077,11214,0
3077,11215,134
3077,11216,0
3077,11217,0
3077,11300,2405
3077,11301,0
3077,11302,134
3077,11303,2271
3077,11400,0
3077,11401,0
3077,11402,0
3077,11403,0
3077,11500,9152
3077,11501,0
3077,11502,0
3077,11503,0
3077,11504,4529
3077,11505,4623
3077,11506,0
3077,11507,0
3077,11508,0
3077,11600,71236
3077,11601,0
3077,11602,0
3077,11603,63365
3077,11604,7871
3077,11605,0
3077,11606,0
3077,11607,0
3077,11608,0
3077,12000,319929
3077,12100,40287
3077,12101,0
3077,12102,40287
3077,12200,271059
3077,12201,271059
3077,12300,8168
3077,12301,8168
3077,12400,415
3077,12401,0
3077,12402,0
3077,12403,0
3077,12404,415
3077,12405,0
3077,12406,0
3077,13000,45504
3077,13100,45504
3077,13101,0
3077,13102,3
3077,13103,0
3077,13104,2199
3077,13105,43302
3077,13106,0
3077,13107,0
3077,13108,0
3077,13200,0
3077,13201,0
3077,14000,212
3077,14100,212
3077,14101,0
3077,14102,212
3077,14103,0
3077,14104,0
3077,14200,0
3077,14201,0
3077,14202,0
3077,14203,0
3077,14204,0
3077,14300,0
3077,14301,0
3077,14302,0
3077,14303,0
3077,14304,0
3077,14400,0
3077,14401,0
3077,14402,0
3077,14403,0
3077,14404,0
3077,15000,2512300
3077,15100,2512166
3077,15101,689
3077,15102,2511477
3077,15103,0
3077,15200,134
3077,15201,0
3077,15202,134
3077,15203,0
3077,15204,0
3077,16000,132118
3077,16100,0
3077,16101,0
3077,16102,0
3077,16103,0
3077,16104,0
3077,16105,0
3077,16200,14954
3077,16201,11446
3077,16202,20
3077,16203,3488
3077,16300,117164
3077,16301,0
3077,16302,0
3077,16303,0
3077,16304,0
3077,16305,117164
3077,16306,0
3077,17000,23
3077,17100,15
3077,17101,0
3077,17102,15
3077,17103,0
3077,17200,0
3077,17201,0
3077,17202,0
3077,17203,0
3077,17300,8
3077,17301,0
3077,17302,7
3077,17303,0
3077,17304,1
3077,17305,0
3077,17306,0
3077,20000,3473437
3077,20001,636936
3077,20002,2808132
3077,20003,1549
3077,20100,3446617
3077,21000,320426
3077,21100,50764
3077,21101,4258
3077,21102,46506
3077,21103,0
3077,21104,0
3077,21200,41239
3077,21201,0
3077,21202,802
3077,21203,0
3077,21204,0
3077,21205,0
3077,21206,0
3077,21207,166
3077,21208,40271
3077,21209,0
3077,21210,0
3077,21211,0
3077,21212,0
3077,21213,0
3077,21214,0
3077,21300,87138
3077,21301,0
3077,21302,0
3077,21303,0
3077,21304,0
3077,21305,0
3077,21306,3856
3077,21307,0
3077,21308,0
3077,21309,0
3077,21310,0
3077,21311,19008
3077,21312,64274
3077,21313,0
3077,21314,0
3077,21315,0
3077,21316,0
3077,21317,0
3077,21400,947
3077,21401,0
3077,21402,0
3077,21403,0
3077,21404,0
3077,21405,0
3077,21406,945
3077,21407,0
3077,21408,0
3077,21409,0
3077,21410,0
3077,21411,0
3077,21412,2
3077,21413,0
3077,21414,0
3077,21415,0
3077,21416,0
3077,21417,0
3077,21500,0
3077,21501,0
3077,21502,0
3077,21600,84708
3077,21601,84707
3077,21602,1
3077,21700,0
3077,21701,0
3077,21702,0
3077,21800,55630
3077,21801,0
3077,21802,0
3077,21803,0
3077,21804,55630
3077,22000,316510
3077,22100,316510
3077,22101,316510
3077,22200,0
3077,22201,0
3077,22202,0
3077,22203,0
3077,23000,121623
3077,23100,121623
3077,23101,0
3077,23102,0
3077,23103,0
3077,23104,120056
3077,23105,1541
3077,23106,0
3077,23107,0
3077,23108,0
3077,23109,26
3077,23200,0
3077,23201,0
3077,24000,2430437
3077,24100,2426779
3077,24101,63
3077,24102,2426716
3077,24103,0
3077,24200,3658
3077,24201,0
3077,24202,3658
3077,24203,0
3077,24204,0
3077,25000,152391
3077,25100,0
3077,25101,0
3077,25102,0
3077,25103,0
3077,25104,0
3077,25105,0
3077,25200,6846
3077,25201,0
3077,25202,5918
3077,25203,510
3077,25204,0
3077,25205,0
3077,25206,418
3077,25300,145545
3077,25301,0
3077,25302,144783
3077,25303,762
3077,26000,103681
3077,26100,59667
3077,26101,49829
3077,26102,8163
3077,26103,0
3077,26104,1675
3077,26200,2311
3077,26201,2309
3077,26202,0
3077,26203,2
3077,26300,7485
3077,26301,391
3077,26302,2147
3077,26303,2453
3077,26304,557
3077,26305,1877
3077,26306,0
3077,26307,60
3077,26400,34218
3077,26401,15
3077,26402,0
3077,26403,4246
3077,26404,71
3077,26405,35
3077,26406,1237
3077,26407,0
3077,26408,595
3077,26409,19
3077,26410,21057
3077,26411,3815
3077,26412,3128
3077,27000,1549
3077,27100,1082
3077,27101,0
3077,27102,0
3077,27103,1082
3077,27200,0
3077,27201,0
3077,27202,0
3077,27203,0
3077,27300,467
3077,27301,0
3077,27302,0
3077,27303,0
3077,27304,2
3077,27305,0
3077,27306,0
3077,27307,0
3077,27308,465
3077,28000,26820
3077,28101,26820
3077,31001,45486
3077,31002,0
3077,32001,0
3077,32002,0
3077,32101,0
3077,33001,45486
3077,33002,0
3119,01000,32127
3119,02000,0
3119,10000,1635646
3119,10001,433073
3119,10002,1202303
3119,10003,270
3119,11000,381393
3119,11100,376624
3119,11101,0
3119,11102,0
3119,11103,0
3119,11104,0
3119,11105,0
3119,11106,0
3119,11107,0
3119,11108,0
3119,11109,0
3119,11110,0
3119,11111,814
3119,11112,227437
3119,11113,9487
3119,11114,53581
3119,11115,84822
3119,11116,0
3119,11117,45
3119,11118,438
3119,11119,0
3119,11200,1
3119,11201,0
3119,11202,0
3119,11203,0
3119,11204,0
3119,11205,0
3119,11206,0
3119,11207,0
3119,11208,0
3119,11209,0
3119,11210,0
3119,11211,1
3119,11212,0
3119,11213,0
3119,11214,0
3119,11215,0
3119,11216,0
3119,11217,0
3119,11300,314
3119,11301,0
3119,11302,314
3119,11303,0
3119,11400,5
3119,11401,0
3119,11402,5
3119,11403,0
3119,11500,3616
3119,11501,2998
3119,11502,0
3119,11503,0
3119,11504,0
3119,11505,618
3119,11506,0
3119,11507,0
3119,11508,0
3119,11600,833
3119,11601,0
3119,11602,0
3119,11603,248
3119,11604,585
3119,11605,0
3119,11606,0
3119,11607,0
3119,11608,0
3119,12000,51680
3119,12100,31396
3119,12101,2948
3119,12102,28448
3119,12200,17173
3119,12201,17173
3119,12300,3020
3119,12301,3020
3119,12400,91
3119,12401,0
3119,12402,0
3119,12403,0
3119,12404,91
3119,12405,0
3119,12406,0
3119,13000,798
3119,13100,365
3119,13101,0
3119,13102,0
3119,13103,0
3119,13104,0
3119,13105,365
3119,13106,0
3119,13107,0
3119,13108,0
3119,13200,433
3119,13201,433
3119,14000,2039
3119,14100,2039
3119,14101,121
3119,14102,1918
3119,14103,0
3119,14104,0
3119,14200,0
3119,14201,0
3119,14202,0
3119,14203,0
3119,14204,0
3119,14300,0
3119,14301,0
3119,14302,0
3119,14303,0
3119,14304,0
3119,14400,0
3119,14401,0
3119,14402,0
3119,14403,0
3119,14404,0
3119,15000,896543
3119,15100,896543
3119,15101,0
3119,15102,896543
3119,15103,0
3119,15200,0
3119,15201,0
3119,15202,0
3119,15203,0
3119,15204,0
3119,16000,302923
3119,16100,0
3119,16101,0
3119,16102,0
3119,16103,0
3119,16104,0
3119,16105,0
3119,16200,104522
3119,16201,0
3119,16202,0
3119,16203,104522
3119,16300,198401
3119,16301,85
3119,16302,46
3119,16303,0
3119,16304,0
3119,16305,198269
3119,16306,1
3119,17000,270
3119,17100,209
3119,17101,209
3119,17102,0
3119,17103,0
3119,17200,43
3119,17201,41
3119,17202,2
3119,17203,0
3119,17300,18
3119,17301,0
3119,17302,0
3119,17303,0
3119,17304,0
3119,17305,0
3119,17306,18
3119,20000,1604403
3119,20001,339868
3119,20002,1262846
3119,20003,805
3119,20100,1603519
3119,21000,334998
3119,21100,23024
3119,21101,15510
3119,21102,7514
3119,21103,0
3119,21104,0
3119,21200,1606
3119,21201,0
3119,21202,0
3119,21203,0
3119,21204,0
3119,21205,0
3119,21206,0
3119,21207,83
3119,21208,1504
3119,21209,19
3119,21210,0
3119,21211,0
3119,21212,0
3119,21213,0
3119,21214,0
3119,21300,21403
3119,21301,0
3119,21302,0
3119,21303,0
3119,21304,0
3119,21305,0
3119,21306,0
3119,21307,0
3119,21308,0
3119,21309,0
3119,21310,0
3119,21311,3683
3119,21312,6861
3119,21313,100
3119,21314,10759
3119,21315,0
3119,21316,0
3119,21317,0
3119,21400,296
3119,21401,0
3119,21402,0
3119,21403,0
3119,21404,0
3119,21405,0
3119,21406,0
3119,21407,0
3119,21408,0
3119,21409,0
3119,21410,0
3119,21411,296
3119,21412,0
3119,21413,0
3119,21414,0
3119,21415,0
3119,21416,0
3119,21417,0
3119,21500,4
3119,21501,4
3119,21502,0
3119,21600,269229
3119,21601,269022
3119,21602,207
3119,21700,0
3119,21701,0
3119,21702,0
3119,21800,19436
3119,21801,0
3119,21802,0
3119,21803,0
3119,21804,19436
3119,22000,4870
3119,22100,4870
3119,22101,4870
3119,22200,0
3119,22201,0
3119,22202,0
3119,22203,0
3119,23000,384
3119,23100,384
3119,23101,92
3119,23102,0
3119,23103,0
3119,23104,0
3119,23105,292
3119,23106,0
3119,23107,0
3119,23108,0
3119,23109,0
3119,23200,0
3119,23201,0
3119,24000,906563
3119,24100,906563
3119,24101,0
3119,24102,906563
3119,24103,0
3119,24200,0
3119,24201,0
3119,24202,0
3119,24203,0
3119,24204,0
3119,25000,222101
3119,25100,0
3119,25101,0
3119,25102,0
3119,25103,0
3119,25104,0
3119,25105,0
3119,25200,15735
3119,25201,0
3119,25202,1675
3119,25203,219
3119,25204,0
3119,25205,17
3119,25206,13824
3119,25300,206366
3119,25301,0
3119,25302,206354
3119,25303,12
3119,26000,133798
3119,26100,50360
3119,26101,40471
3119,26102,9796
3119,26103,14
3119,26104,79
3119,26200,7858
3119,26201,7843
3119,26202,0
3119,26203,15
3119,26300,42104
3119,26301,3025
3119,26302,3960
3119,26303,29900
3119,26304,463
3119,26305,4643
3119,26306,0
3119,26307,113
3119,26400,33476
3119,26401,44
3119,26402,170
3119,26403,5288
3119,26404,6019
3119,26405,0
3119,26406,1751
3119,26407,0
3119,26408,340
3119,26409,54
3119,26410,8374
3119,26411,8091
3119,26412,3345
3119,27000,805
3119,27100,3
3119,27101,0
3119,27102,0
3119,27103,3
3119,27200,444
3119,27201,0
3119,27202,0
3119,27203,444
3119,27300,358
3119,27301,0
3119,27302,0
3119,27303,0
3119,27304,0
3119,27305,98
3119,27306,28
3119,27307,0
3119,27308,232
3119,28000,884
3119,28101,884
3119,31001,31243
3119,33001,31243
3128,01000,1592
3128,02000,0
3128,10000,341940
3128,10001,189254
3128,10002,140148
3128,10003,12538
3128,11000,21938
3128,11100,21711
3128,11101,0
3128,11102,0
3128,11103,0
3128,11104,0
3128,11105,0
3128,11106,0
3128,11107,0
3128,11108,0
3128,11109,0
3128,11110,0
3128,11111,0
3128,11112,8698
3128,11113,0
3128,11114,0
3128,11115,12157
3128,11116,0
3128,11117,0
3128,11118,856
3128,11119,0
3128,11200,4
3128,11201,0
3128,11202,0
3128,11203,0
3128,11204,0
3128,11205,0
3128,11206,0
3128,11207,0
3128,11208,0
3128,11209,0
3128,11210,0
3128,11211,0
3128,11212,0
3128,11213,0
3128,11214,0
3128,11215,4
3128,11216,0
3128,11217,0
3128,11300,223
3128,11301,0
3128,11302,223
3128,11303,0
3128,11400,0
3128,11401,0
3128,11402,0
3128,11403,0
3128,11500,0
3128,11501,0
3128,11502,0
3128,11503,0
3128,11504,0
3128,11505,0
3128,11506,0
3128,11507,0
3128,11508,0
3128,11600,0
3128,11601,0
3128,11602,0
3128,11603,0
3128,11604,0
3128,11605,0
3128,11606,0
3128,11607,0
3128,11608,0
3128,12000,167316
3128,12100,14008
3128,12101,592
3128,12102,13416
3128,12200,148838
3128,12201,148838
3128,12300,0
3128,12301,0
3128,12400,4470
3128,12401,1767
3128,12402,0
3128,12403,0
3128,12404,1653
3128,12405,0
3128,12406,1050
3128,13000,9970
3128,13100,9970
3128,13101,0
3128,13102,0
3128,13103,0
3128,13104,0
3128,13105,9970
3128,13106,0
3128,13107,0
3128,13108,0
3128,13200,0
3128,13201,0
3128,14000,0
3128,14100,0
3128,14101,0
3128,14102,0
3128,14103,0
3128,14104,0
3128,14200,0
3128,14201,0
3128,14202,0
3128,14203,0
3128,14204,0
3128,14300,0
3128,14301,0
3128,14302,0
3128,14303,0
3128,14304,0
3128,14400,0
3128,14401,0
3128,14402,0
3128,14403,0
3128,14404,0
3128,15000,85194
3128,15100,85194
3128,15101,0
3128,15102,85194
3128,15103,0
3128,15200,0
3128,15201,0
3128,15202,0
3128,15203,0
3128,15204,0
3128,16000,44984
3128,16100,0
3128,16101,0
3128,16102,0
3128,16103,0
3128,16104,0
3128,16105,0
3128,16200,17402
3128,16201,0
3128,16202,0
3128,16203,17402
3128,16300,27582
3128,16301,0
3128,16302,0
3128,16303,0
3128,16304,0
3128,16305,25654
3128,16306,1928
3128,17000,12538
3128,17100,675
3128,17101,560
3128,17102,108
3128,17103,7
3128,17200,111
3128,17201,109
3128,17202,0
3128,17203,2
3128,17300,11752
3128,17301,0
3128,17302,27
3128,17303,0
3128,17304,0
3128,17305,0
3128,17306,11725
3128,20000,341046
3128,20001,84014
3128,20002,254448
3128,20003,1886
3128,20100,340348
3128,21000,9757
3128,21100,2467
3128,21101,0
3128,21102,2467
3128,21103,0
3128,21104,0
3128,21200,397
3128,21201,0
3128,21202,0
3128,21203,0
3128,21204,0
3128,21205,0
3128,21206,0
3128,21207,0
3128,21208,0
3128,21209,0
3128,21210,397
3128,21211,0
3128,21212,0
3128,21213,0
3128,21214,0
3128,21300,421
3128,21301,0
3128,21302,0
3128,21303,0
3128,21304,0
3128,21305,0
3128,21306,0
3128,21307,0
3128,21308,0
3128,21309,0
3128,21310,0
3128,21311,0
3128,21312,421
3128,21313,0
3128,21314,0
3128,21315,0
3128,21316,0
3128,21317,0
3128,21400,0
3128,21401,0
3128,21402,0
3128,21403,0
3128,21404,0
3128,21405,0
3128,21406,0
3128,21407,0
3128,21408,0
3128,21409,0
3128,21410,0
3128,21411,0
3128,21412,0
3128,21413,0
3128,21414,0
3128,21415,0
3128,21416,0
3128,21417,0
3128,21500,0
3128,21501,0
3128,21502,0
3128,21600,6328
3128,21601,6200
3128,21602,128
3128,21700,0
3128,21701,0
3128,21702,0
3128,21800,144
3128,21801,0
3128,21802,0
3128,21803,0
3128,21804,144
3128,22000,74257
3128,22100,74257
3128,22101,74257
3128,22200,0
3128,22201,0
3128,22202,0
3128,22203,0
3128,23000,3627
3128,23100,3627
3128,23101,0
3128,23102,0
3128,23103,0
3128,23104,0
3128,23105,3627
3128,23106,0
3128,23107,0
3128,23108,0
3128,23109,0
3128,23200,0
3128,23201,0
3128,24000,87985
3128,24100,87985
3128,24101,0
3128,24102,87985
3128,24103,0
3128,24200,0
3128,24201,0
3128,24202,0
3128,24203,0
3128,24204,0
3128,25000,27953
3128,25100,0
3128,25101,0
3128,25102,0
3128,25103,0
3128,25104,0
3128,25105,0
3128,25200,11059
3128,25201,287
3128,25202,9600
3128,25203,1171
3128,25204,0
3128,25205,0
3128,25206,1
3128,25300,16894
3128,25301,0
3128,25302,16358
3128,25303,536
3128,26000,134883
3128,26100,42233
3128,26101,33623
3128,26102,8590
3128,26103,0
3128,26104,20
3128,26200,1846
3128,26201,1831
3128,26202,0
3128,26203,15
3128,26300,43285
3128,26301,77
3128,26302,2351
3128,26303,36177
3128,26304,4099
3128,26305,581
3128,26306,0
3128,26307,0
3128,26400,47519
3128,26401,156
3128,26402,19
3128,26403,9094
3128,26404,4312
3128,26405,0
3128,26406,9203
3128,26407,0
3128,26408,295
3128,26409,12
3128,26410,81
3128,26411,9572
3128,26412,14775
3128,27000,1886
3128,27100,124
3128,27101,0
3128,27102,12
3128,27103,112
3128,27200,58
3128,27201,0
3128,27202,0
3128,27203,58
3128,27300,1704
3128,27301,0
3128,27302,0
3128,27303,0
3128,27304,286
3128,27305,0
3128,27306,0
3128,27307,0
3128,27308,1418
3128,28000,698
3128,28101,698
3128,31001,894
3128,31002,0
3128,32001,0
3128,32002,0
3128,32101,0
3128,33001,894
3128,33002,0
3137,01000,719898
3137,02000,0
3137,10000,43491755
3137,10001,7289425
3137,10002,36101817
3137,10003,100513
3137,11000,3662612
3137,11100,3148176
3137,11101,0
3137,11102,0
3137,11103,0
3137,11104,0
3137,11105,0
3137,11106,606
3137,11107,0
3137,11108,0
3137,11109,2290
3137,11110,0
3137,11111,49447
3137,11112,2430836
3137,11113,14622
3137,11114,45488
3137,11115,569682
3137,11116,0
3137,11117,4910
3137,11118,30295
3137,11119,0
3137,11200,24206
3137,11201,0
3137,11202,0
3137,11203,0
3137,11204,0
3137,11205,0
3137,11206,0
3137,11207,0
3137,11208,0
3137,11209,0
3137,11210,0
3137,11211,13372
3137,11212,0
3137,11213,0
3137,11214,169
3137,11215,10665
3137,11216,0
3137,11217,0
3137,11300,4215
3137,11301,0
3137,11302,102
3137,11303,4113
3137,11400,130355
3137,11401,112591
3137,11402,13854
3137,11403,3910
3137,11500,131609
3137,11501,87501
3137,11502,0
3137,11503,23346
3137,11504,1198
3137,11505,7578
3137,11506,0
3137,11507,0
3137,11508,11986
3137,11600,224051
3137,11601,0
3137,11602,0
3137,11603,223291
3137,11604,760
3137,11605,0
3137,11606,0
3137,11607,0
3137,11608,0
3137,12000,3626813
3137,12100,477581
3137,12101,108029
3137,12102,369552
3137,12200,3087133
3137,12201,3087133
3137,12300,37251
3137,12301,37251
3137,12400,24848
3137,12401,345
3137,12402,0
3137,12403,0
3137,12404,8165
3137,12405,0
3137,12406,16338
3137,13000,25814
3137,13100,25814
3137,13101,84
3137,13102,0
3137,13103,0
3137,13104,3115
3137,13105,15
3137,13106,0
3137,13107,0
3137,13108,22600
3137,13200,0
3137,13201,0
3137,14000,236
3137,14100,236
3137,14101,236
3137,14102,0
3137,14103,0
3137,14104,0
3137,14200,0
3137,14201,0
3137,14202,0
3137,14203,0
3137,14204,0
3137,14300,0
3137,14301,0
3137,14302,0
3137,14303,0
3137,14304,0
3137,14400,0
3137,14401,0
3137,14402,0
3137,14403,0
3137,14404,0
3137,15000,30927280
3137,15100,30926347
3137,15101,91877
3137,15102,30834470
3137,15103,0
3137,15200,933
3137,15201,0
3137,15202,933
3137,15203,0
3137,15204,0
3137,16000,5148487
3137,16100,439473
3137,16101,0
3137,16102,0
3137,16103,439473
3137,16104,0
3137,16105,0
3137,16200,249322
3137,16201,15948
3137,16202,12026
3137,16203,221348
3137,16300,4459692
3137,16301,2093
3137,16302,208
3137,16303,0
3137,16304,0
3137,16305,4456961
3137,16306,430
3137,17000,100513
3137,17100,96939
3137,17101,95519
3137,17102,1415
3137,17103,5
3137,17200,295
3137,17201,270
3137,17202,0
3137,17203,25
3137,17300,3279
3137,17301,0
3137,17302,36
3137,17303,0
3137,17304,248
3137,17305,21
3137,17306,2974
3137,20000,42906559
3137,20001,3423632
3137,20002,39290434
3137,20003,57791
3137,20100,42771857
3137,21000,1212579
3137,21100,237268
3137,21101,0
3137,21102,17132
3137,21103,220136
3137,21104,0
3137,21200,69794
3137,21201,0
3137,21202,11592
3137,21203,110
3137,21204,0
3137,21205,1124
3137,21206,0
3137,21207,5417
3137,21208,13319
3137,21209,14173
3137,21210,18118
3137,21211,0
3137,21212,7
3137,21213,0
3137,21214,5934
3137,21300,319925
3137,21301,0
3137,21302,0
3137,21303,0
3137,21304,0
3137,21305,0
3137,21306,528
3137,21307,0
3137,21308,0
3137,21309,0
3137,21310,0
3137,21311,21441
3137,21312,141444
3137,21313,3330
3137,21314,153182
3137,21315,0
3137,21316,0
3137,21317,0
3137,21400,126794
3137,21401,0
3137,21402,0
3137,21403,0
3137,21404,0
3137,21405,0
3137,21406,0
3137,21407,0
3137,21408,0
3137,21409,0
3137,21410,0
3137,21411,6
3137,21412,0
3137,21413,0
3137,21414,115859
3137,21415,0
3137,21416,9468
3137,21417,1461
3137,21500,6232
3137,21501,6135
3137,21502,97
3137,21600,436455
3137,21601,416837
3137,21602,19618
3137,21700,0
3137,21701,0
3137,21702,0
3137,21800,16111
3137,21801,0
3137,21802,0
3137,21803,0
3137,21804,16111
3137,22000,2211053
3137,22100,2211053
3137,22101,2211053
3137,22200,0
3137,22201,0
3137,22202,0
3137,22203,0
3137,23000,4471
3137,23100,4471
3137,23101,1199
3137,23102,0
3137,23103,159
3137,23104,3079
3137,23105,21
3137,23106,0
3137,23107,0
3137,23108,13
3137,23109,0
3137,23200,0
3137,23201,0
3137,24000,31142640
3137,24100,31139885
3137,24101,14420
3137,24102,31125465
3137,24103,0
3137,24200,2755
3137,24201,0
3137,24202,2755
3137,24203,0
3137,24204,0
3137,25000,6786061
3137,25100,630190
3137,25101,0
3137,25102,0
3137,25103,630190
3137,25104,0
3137,25105,0
3137,25200,136492
3137,25201,5433
3137,25202,76712
3137,25203,24218
3137,25204,3554
3137,25205,0
3137,25206,26575
3137,25300,6019379
3137,25301,0
3137,25302,6018054
3137,25303,1325
3137,26000,1357262
3137,26100,818249
3137,26101,681332
3137,26102,118100
3137,26103,0
3137,26104,18817
3137,26200,78365
3137,26201,78296
3137,26202,0
3137,26203,69
3137,26300,193479
3137,26301,6618
3137,26302,51232
3137,26303,92177
3137,26304,26752
3137,26305,13620
3137,26306,0
3137,26307,3080
3137,26400,267169
3137,26401,332
3137,26402,4910
3137,26403,22360
3137,26404,13016
3137,26405,386
3137,26406,37839
3137,26407,9
3137,26408,9250
3137,26409,20
3137,26410,35224
3137,26411,80717
3137,26412,63106
3137,27000,57791
3137,27100,2768
3137,27101,0
3137,27102,2411
3137,27103,357
3137,27200,2411
3137,27201,9
3137,27202,0
3137,27203,2402
3137,27300,52612
3137,27301,0
3137,27302,0
3137,27303,1224
3137,27304,47404
3137,27305,1500
3137,27306,0
3137,27307,0
3137,27308,2484
3137,28000,134702
3137,28101,134702
3137,31001,585196
3137,31002,0
3137,32001,0
3137,32002,0
3137,32101,0
3137,33001,585196
3137,33002,0
3166,01000,132537
3166,02000,0
3166,10000,1116324
3166,10001,99784
3166,10002,1016506
3166,10003,34
3166,11000,59817
3166,11100,0
3166,11101,0
3166,11102,0
3166,11103,0
3166,11104,0
3166,11105,0
3166,11106,0
3166,11107,0
3166,11108,0
3166,11109,0
3166,11110,0
3166,11111,0
3166,11112,0
3166,11113,0
3166,11114,0
3166,11115,0
3166,11116,0
3166,11117,0
3166,11118,0
3166,11119,0
3166,11200,0
3166,11201,0
3166,11202,0
3166,11203,0
3166,11204,0
3166,11205,0
3166,11206,0
3166,11207,0
3166,11208,0
3166,11209,0
3166,11210,0
3166,11211,0
3166,11212,0
3166,11213,0
3166,11214,0
3166,11215,0
3166,11216,0
3166,11217,0
3166,11300,46735
3166,11301,0
3166,11302,46735
3166,11303,0
3166,11400,0
3166,11401,0
3166,11402,0
3166,11403,0
3166,11500,13082
3166,11501,13082
3166,11502,0
3166,11503,0
3166,11504,0
3166,11505,0
3166,11506,0
3166,11507,0
3166,11508,0
3166,11600,0
3166,11601,0
3166,11602,0
3166,11603,0
3166,11604,0
3166,11605,0
3166,11606,0
3166,11607,0
3166,11608,0
3166,12000,39967
3166,12100,4567
3166,12101,0
3166,12102,4567
3166,12200,35400
3166,12201,35400
3166,12300,0
3166,12301,0
3166,12400,0
3166,12401,0
3166,12402,0
3166,12403,0
3166,12404,0
3166,12405,0
3166,12406,0
3166,13000,326
3166,13100,326
3166,13101,326
3166,13102,0
3166,13103,0
3166,13104,0
3166,13105,0
3166,13106,0
3166,13107,0
3166,13108,0
3166,13200,0
3166,13201,0
3166,14000,0
3166,14100,0
3166,14101,0
3166,14102,0
3166,14103,0
3166,14104,0
3166,14200,0
3166,14201,0
